datetime,actual,predicted,signal
2025-09-12 00:00:00,-0.004158298259903406,-0.0003036848620724978,Hold
2025-09-12 01:00:00,0.002039481787791094,0.0010803157624945305,Hold
2025-09-12 04:00:00,-0.002708154267397167,0.0016911852237757258,Hold
2025-09-12 05:00:00,-0.004897503230208635,0.001919973563253606,Hold
2025-09-12 06:00:00,-0.002927936816534778,0.002135793855163438,Buy
2025-09-12 07:00:00,-0.0015065210415508542,0.0007918213394844194,Hold
2025-09-12 09:00:00,0.0010289537021246893,7.514675828920104e-05,Hold
2025-09-12 10:00:00,0.0024248532506847987,-0.001443757295866806,Hold
2025-09-12 11:00:00,0.001806076384815672,0.0007156045837147628,Hold
2025-09-12 12:00:00,0.0035700518354950844,-0.00201308914973613,Sell
2025-09-12 13:00:00,0.005616998735114005,-0.0013238880382823867,Hold
2025-09-12 14:00:00,0.010582193351100062,-0.0015139701489581445,Hold
2025-09-12 15:00:00,0.013042738820545288,-0.0016178035661670225,Hold
2025-09-12 16:00:00,0.005713477610613328,-0.00010756166187029508,Hold
2025-09-12 18:00:00,-0.003945752130062321,5.476762442596476e-06,Hold
2025-09-12 19:00:00,-0.005184271881127062,-2.7039384043467834e-05,Hold
2025-09-12 22:00:00,-0.0012184710099253533,0.0012893198252137475,Hold
2025-09-13 00:00:00,-0.004406242505636142,0.00038396743717965514,Hold
2025-09-13 02:00:00,-0.0011758096463814884,0.0007099069274220339,Hold
2025-09-13 03:00:00,-0.0015387359607047606,0.0003878195161326996,Hold
2025-09-13 04:00:00,0.0024137989341300814,0.0006333165641545518,Hold
2025-09-13 05:00:00,0.0028591622190566788,0.00055131900093212,Hold
2025-09-13 06:00:00,0.0016228726346662827,-0.0001642414629270927,Hold
2025-09-13 07:00:00,0.0016862797725810093,-7.48088875468184e-05,Hold
2025-09-13 09:00:00,-0.002366560927407725,0.001037479350655311,Hold
2025-09-13 10:00:00,-0.001210948812031048,0.001329303154376173,Hold
2025-09-13 11:00:00,-0.001772914305635106,0.0008344874875619942,Hold
2025-09-13 12:00:00,-0.005783010278878391,0.0009339386131643685,Hold
2025-09-13 13:00:00,-0.0016363439831067908,0.0003460167519628171,Hold
2025-09-13 14:00:00,-0.001415191592946588,0.0005774479913025065,Hold
2025-09-13 16:00:00,0.00494621572993616,0.0007744630480966858,Hold
2025-09-13 17:00:00,0.002796165096297994,0.00014715090937568272,Hold
2025-09-13 18:00:00,0.00205317008440939,0.00037579917896913916,Hold
2025-09-13 19:00:00,0.0010458519875283078,0.0013322637795452489,Hold
2025-09-13 23:00:00,-0.0020579608311201533,0.00036509160831457043,Hold
2025-09-14 00:00:00,-0.0015936186817713397,0.0003726089455639142,Hold
2025-09-14 02:00:00,-0.0010252727322791555,0.0008391851204451046,Hold
2025-09-14 03:00:00,0.0010835243045341672,-0.0017398539592064146,Hold
2025-09-14 04:00:00,0.001574642449501582,-0.0010339629338220586,Hold
2025-09-14 05:00:00,0.0016564900574109866,0.0012330347539235048,Hold
2025-09-14 06:00:00,0.002528721714265097,-0.0008024477409101503,Hold
2025-09-14 08:00:00,-0.0013559209414899416,0.000803386350378619,Hold
2025-09-14 09:00:00,-0.006084629160995093,0.0006671728122611448,Hold
2025-09-14 10:00:00,-0.005405644894458607,0.0008435901463477425,Hold
2025-09-14 11:00:00,-0.0049424623936301084,-0.0012941434152939372,Hold
2025-09-14 12:00:00,-0.0025626125588115176,-0.0014558055738662257,Hold
2025-09-14 13:00:00,0.0018150267589879807,-0.0007636755640571713,Hold
2025-09-14 15:00:00,0.003560445416104379,-0.002633655111771637,Sell
2025-09-14 16:00:00,0.0027858630199392572,-0.0029139334160415815,Sell
2025-09-14 17:00:00,0.00432810890001504,-0.001064257745042404,Hold
2025-09-14 18:00:00,0.005370850025664536,-0.0010835482724815427,Hold
2025-09-14 19:00:00,-0.0031786534518144787,-0.0010447047599920702,Hold
2025-09-14 20:00:00,-0.006331107766748583,0.0006667168559644984,Hold
2025-09-14 21:00:00,-0.0071528512970495265,4.001419481078261e-05,Hold
2025-09-14 22:00:00,-0.005594988160872273,0.0010598454838172107,Hold
2025-09-14 23:00:00,0.0015381853749275396,-0.0012225699351442363,Hold
2025-09-15 00:00:00,0.008538042263901566,-0.0003404049872381887,Hold
2025-09-15 01:00:00,0.011118134853325337,-0.0008553274707271991,Hold
2025-09-15 02:00:00,0.006632122805633869,-0.0016628201615708493,Hold
2025-09-15 03:00:00,0.0031236070116809176,-0.001571573615927847,Hold
2025-09-15 04:00:00,-0.01144524634428817,0.00027450069467835385,Hold
2025-09-15 05:00:00,-0.014274152754620725,7.914439765459689e-05,Hold
2025-09-15 06:00:00,-0.011788406044872702,-0.00020688739353793065,Hold
2025-09-15 07:00:00,-0.006381092199751165,-0.0010747662938946454,Hold
2025-09-15 09:00:00,-0.0017819690252980531,-0.0004573771411239523,Hold
2025-09-15 11:00:00,-0.0019755313760912315,-0.00247832112550095,Sell
2025-09-15 13:00:00,0.003968512865400427,-0.0008095367936624503,Hold
2025-09-15 14:00:00,0.005463183627548154,-0.0017949231293828752,Hold
2025-09-15 15:00:00,0.004039793688500386,-0.0018698860022913879,Hold
2025-09-15 16:00:00,0.006237300835718922,-0.0019590256077714123,Hold
2025-09-15 17:00:00,0.003537601647548252,-0.0010854454209522342,Hold
2025-09-15 20:00:00,-0.0025281543079388874,-0.0008562429097424379,Hold
2025-09-15 21:00:00,-0.004370036063851158,-0.002263770790947824,Sell
2025-09-15 22:00:00,-0.0022016096944667603,0.00014245553479731872,Hold
2025-09-16 00:00:00,0.0035938023776697667,-0.001184435801272656,Hold
2025-09-16 01:00:00,0.007901032478077457,-0.0011788916184808063,Hold
2025-09-16 02:00:00,0.006376664867907009,-0.000802364783398919,Hold
2025-09-16 03:00:00,0.004609623894295955,-0.0015647263329044022,Hold
2025-09-16 04:00:00,0.0013475413652390658,-0.003252822164249537,Sell
2025-09-16 05:00:00,-0.0039702071804178585,-0.0011155388670500714,Hold
2025-09-16 06:00:00,-0.003442810036044907,0.0008948875647830698,Hold
2025-09-16 07:00:00,-0.004778057670471202,0.0009571678611957224,Hold
2025-09-16 08:00:00,-0.0018987611488729098,-0.00023389040920520864,Hold
2025-09-16 09:00:00,-0.002403965796281431,2.2263864238890258e-05,Hold
2025-09-16 11:00:00,0.005346611482730303,0.0005231744797597676,Hold
2025-09-16 12:00:00,0.005431372744281375,0.00043920591475592473,Hold
2025-09-16 13:00:00,0.010891341484105924,0.0007377081246957162,Hold
2025-09-16 14:00:00,0.009684356063953292,0.00025919187748390133,Hold
2025-09-16 15:00:00,0.007685615341193801,0.00021498809248550598,Hold
2025-09-16 16:00:00,0.006624198202499536,-0.0014738137830800026,Hold
2025-09-16 17:00:00,0.0029063470770531365,-8.469675353350602e-05,Hold
2025-09-16 18:00:00,0.003744263711160129,0.0017153504510112768,Hold
2025-09-16 20:00:00,-0.0023946937118136495,0.0023392523793170756,Buy
2025-09-16 21:00:00,-0.0011844288670571175,0.0023262639020826463,Buy
2025-09-16 22:00:00,-0.0014485619060805313,0.0025178381151180467,Buy
2025-09-16 23:00:00,-0.003576245121189175,0.0014976160668382246,Hold
2025-09-17 00:00:00,-0.0021172017604954604,0.002290773054859842,Buy
2025-09-17 01:00:00,0.0038161397260333485,-0.0007001891113193275,Hold
2025-09-17 02:00:00,0.004683989075122709,0.0023593085493726165,Buy
2025-09-17 03:00:00,0.00676938911186247,0.001300890969298134,Hold
2025-09-17 04:00:00,0.004687591207115837,0.00026865731754094796,Hold
2025-09-17 05:00:00,-0.0047786964000779125,-0.0006514958633739344,Hold
2025-09-17 06:00:00,-0.007492797800188461,-0.0003185589471941174,Hold
2025-09-17 07:00:00,-0.007748711863541545,0.002297791112599722,Buy
2025-09-17 08:00:00,-0.0056212807033501865,0.0013571074159354133,Hold
2025-09-17 09:00:00,-0.0038066351243149937,0.0012323952725780114,Hold
2025-09-17 10:00:00,-0.006488308209361092,0.0009415820727043644,Hold
2025-09-17 11:00:00,-0.0032981920272106436,-0.0012677298689449217,Hold
2025-09-17 12:00:00,-0.004866780701322158,-0.0006445416413101503,Hold
2025-09-17 13:00:00,-0.005204499069127416,-0.0007192063113360189,Hold
2025-09-17 14:00:00,-0.0032896462307931353,-0.0008565308003967398,Hold
2025-09-17 15:00:00,-0.001928930460112155,-0.0013847439913887778,Hold
2025-09-17 17:00:00,0.0046117675425199,-0.002096230197084579,Sell
2025-09-17 18:00:00,0.011500014005374773,-0.0005439927811232203,Hold
2025-09-17 19:00:00,0.006855445520050678,-0.0020979576876760586,Sell
2025-09-17 20:00:00,0.006286810688056683,-0.0008948479734308824,Hold
2025-09-17 21:00:00,0.0051269439677354076,0.0003078362932330933,Hold
2025-09-17 22:00:00,0.003347009524625982,-0.00040246511876605213,Hold
2025-09-17 23:00:00,0.00969177038304473,-0.0022576413563963143,Sell
2025-09-18 00:00:00,0.01072443572808092,0.0008120936377543252,Hold
2025-09-18 01:00:00,0.0054595912929686005,0.0007807658107888975,Hold
2025-09-18 02:00:00,0.0012985100492408747,0.0006599520479664126,Hold
2025-09-18 03:00:00,-0.004224277993240439,-0.0009796968053688857,Hold
2025-09-18 04:00:00,-0.0031985923736113507,0.0007672862096985184,Hold
2025-09-18 09:00:00,0.0011351725970989326,0.0010854515259278552,Hold
2025-09-18 10:00:00,0.0038331441070992337,0.002135241162939421,Buy
2025-09-18 11:00:00,0.004433561398298403,0.0022898384757766743,Buy
2025-09-18 12:00:00,0.00375738185612616,0.0013484022366789363,Hold
2025-09-18 13:00:00,0.0012585743570559956,-0.00046694525687979995,Hold
2025-09-18 14:00:00,0.0015495397694726932,-0.0005486822491066084,Hold
2025-09-18 15:00:00,-0.0011347306755842103,-0.0017286760858206908,Hold
2025-09-18 17:00:00,-0.002390336865697904,0.0009036119175611263,Hold
2025-09-18 18:00:00,-0.006487906414769029,0.0005943236668677626,Hold
2025-09-18 19:00:00,-0.0032123001612489057,0.000656152382411491,Hold
2025-09-19 00:00:00,-0.003699001956073871,-0.0012731104726296804,Hold
2025-09-19 01:00:00,-0.0029597330693123904,0.0003400110332976586,Hold
2025-09-19 02:00:00,-0.003790278875925202,0.0003821402014340017,Hold
2025-09-19 05:00:00,-0.003486378257382129,0.0006495092582781025,Hold
2025-09-19 06:00:00,-0.0011755453473176784,8.904560501493103e-05,Hold
2025-09-19 07:00:00,-0.004416977967285903,0.000790107401994471,Hold
2025-09-19 08:00:00,-0.006465059400908028,0.0012587745293820177,Hold
2025-09-19 09:00:00,-0.001747284833288313,-0.0005099186636823293,Hold
2025-09-19 10:00:00,-0.005444084625806666,0.0007598548695425657,Hold
2025-09-19 11:00:00,-0.00439722379144509,-0.0011301571080952766,Hold
2025-09-19 13:00:00,-0.00640056032062002,-0.001881055770066424,Hold
2025-09-19 14:00:00,-0.0042584074172676714,-0.0004934549323237144,Hold
2025-09-19 15:00:00,-0.006570412732112298,-0.001845507654030167,Hold
2025-09-19 16:00:00,-0.006447811908837734,-0.0038455476522322625,Sell
2025-09-19 18:00:00,0.0017809664188180893,-0.002184528994155428,Sell
2025-09-19 19:00:00,0.004396483902553834,-0.00022437611938698297,Hold
2025-09-19 20:00:00,0.003299142676564377,-0.0017842020808135535,Hold
2025-09-19 21:00:00,0.001368477886011446,-0.0028514393770522673,Sell
2025-09-19 23:00:00,-0.0016217947517914474,-0.001323325171426554,Hold
2025-09-20 00:00:00,-0.0013430635675507798,-0.0003130329112888057,Hold
2025-09-20 03:00:00,0.0045248938161557405,-0.0008821403738580519,Hold
2025-09-20 04:00:00,0.0011503446767524056,-0.0041401323950826215,Sell
2025-09-20 08:00:00,0.0014946289080212526,0.0005705763409928268,Hold
2025-09-20 09:00:00,0.002098549662454791,0.0008670266056448352,Hold
2025-09-20 10:00:00,0.0019232011741755655,2.0497888959118045e-05,Hold
2025-09-20 12:00:00,0.0013234015908839894,-0.000768918061616785,Hold
2025-09-20 14:00:00,-0.0022345305457514074,-0.00019099335405919793,Hold
2025-09-20 15:00:00,-0.002457523008828615,-0.0014022162748304,Hold
2025-09-20 16:00:00,-0.0026480384065415315,-0.0015623285975571565,Hold
2025-09-20 21:00:00,-0.0024758071175733217,-0.0006936557291349431,Hold
2025-09-21 00:00:00,-0.0014343671863696198,-0.0006757799348620294,Hold
2025-09-21 01:00:00,0.0014144105051044527,-0.000666725174066145,Hold
2025-09-21 03:00:00,0.0012662572433986977,-0.001327081856589124,Hold
2025-09-21 04:00:00,0.0011714068210058354,-0.0010453981695480996,Hold
2025-09-21 06:00:00,-0.0014263256555011312,-0.0010339629338220586,Hold
2025-09-21 07:00:00,-0.0018366657365390586,-0.0009961588051499188,Hold
2025-09-21 12:00:00,-0.003182605737749589,-0.001136082963691699,Hold
2025-09-21 17:00:00,-0.0019278582088392135,-0.0002401101281958674,Hold
2025-09-21 19:00:00,-0.0021477836447114135,-0.0013954601616086913,Hold
2025-09-21 20:00:00,-0.007837846301148636,-0.0009766790660380262,Hold
2025-09-21 21:00:00,-0.00985757959404463,-0.0006491336060933198,Hold
2025-09-21 22:00:00,-0.01176272082782245,-0.0012941434152939372,Hold
2025-09-21 23:00:00,-0.0050669542636623734,-0.0012941434152939372,Hold
2025-09-22 01:00:00,-0.005108347208431778,-0.0023706106834576646,Sell
2025-09-22 02:00:00,-0.012221383685805326,-0.0009384755268062024,Hold
2025-09-22 03:00:00,-0.018752155113110933,-0.0015268524877624253,Hold
2025-09-22 04:00:00,-0.015894277507102372,-0.0009440406258599023,Hold
2025-09-22 05:00:00,-0.011986013729306123,0.00011014098405316648,Hold
2025-09-22 07:00:00,0.0031675697709481403,4.487481311269251e-05,Hold
2025-09-22 09:00:00,0.007043269321029953,-0.0005005907013498785,Hold
2025-09-22 10:00:00,0.0012493061774283669,-0.0026639674424137794,Sell
2025-09-22 12:00:00,-0.0012245533635061173,0.0022503329096823016,Buy
2025-09-22 13:00:00,-0.006491153057166133,0.002871828858366328,Buy
2025-09-22 14:00:00,-0.004473071696256648,-0.006139255845832593,Sell
2025-09-22 15:00:00,-0.006158149864823329,0.0019297505870322469,Hold
2025-09-22 16:00:00,0.001607933098641493,0.0017580174860585436,Hold
2025-09-22 17:00:00,0.005070192539416025,0.0018404461898988268,Hold
2025-09-22 18:00:00,0.001902677392899966,-0.000786308004043016,Hold
2025-09-22 19:00:00,0.0046988640153486395,-0.001068860243716669,Hold
2025-09-22 20:00:00,-0.003433388280302766,-0.0014569334444321804,Hold
2025-09-22 21:00:00,-0.007225564264181416,-0.00215830053974718,Sell
2025-09-22 22:00:00,-0.007407928720088266,-0.0020344925658396253,Sell
2025-09-22 23:00:00,-0.002764557033132948,-0.0013300850461370195,Hold
2025-09-23 01:00:00,0.004526075226098216,-0.002844971432357847,Sell
2025-09-23 02:00:00,0.010348384980288694,-0.0035231871958273943,Sell
2025-09-23 03:00:00,0.006655213320706442,-0.00046239687100901574,Hold
2025-09-23 04:00:00,0.006131341430353519,-0.0006010085971768206,Hold
2025-09-23 05:00:00,0.0023850198125290145,-0.002178928346512845,Sell
2025-09-23 07:00:00,-0.0010097931498879726,-0.0010502656301240205,Hold
2025-09-23 08:00:00,-0.0017058070654585218,-0.000376186542429714,Hold
2025-09-23 10:00:00,-0.0028047786552538746,-0.0012019430286757814,Hold
2025-09-23 12:00:00,-0.0010399326075129563,-0.0008669999444664885,Hold
2025-09-23 13:00:00,-0.008844036930409015,-0.0014025429008552425,Hold
2025-09-23 14:00:00,-0.007777950312735954,-0.0006756113032259349,Hold
2025-09-23 15:00:00,-0.01092835112054533,-0.0003524906552888135,Hold
2025-09-23 16:00:00,-0.007453993288794588,-0.0016315297579915118,Hold
2025-09-23 17:00:00,0.0018184962754849746,-0.0019142504937748408,Hold
2025-09-23 18:00:00,0.003386009614559165,-0.001980344057449955,Hold
2025-09-23 19:00:00,0.0030717995822207305,-0.0015537105503497211,Hold
2025-09-23 20:00:00,0.0021849427528613306,-0.0017406750557036974,Hold
2025-09-23 21:00:00,0.002579729745357406,-0.001064257745042404,Hold
2025-09-23 23:00:00,-0.002822849982572154,-0.0017359334403659454,Hold
2025-09-24 01:00:00,0.0016489547163988092,-0.0014075658625024383,Hold
2025-09-24 02:00:00,0.004317337026395492,-0.0015340340302793865,Hold
2025-09-24 03:00:00,0.008030216878379844,-0.0007794069331701302,Hold
2025-09-24 04:00:00,0.004100551187578189,-0.0005556273782559255,Hold
2025-09-24 06:00:00,0.0030619163424818476,-0.0007747420351304143,Hold
2025-09-24 07:00:00,0.003952968850736823,-0.0014971442532000665,Hold
2025-09-24 08:00:00,0.0039690164565302066,-0.0016624814080498488,Hold
2025-09-24 10:00:00,0.006870679101223345,-0.0005143269004337227,Hold
2025-09-24 11:00:00,0.0028002119404803355,-0.001319985262028663,Hold
2025-09-24 12:00:00,0.005831693134299943,-0.0014781380620641962,Hold
2025-09-24 13:00:00,0.008276679249890895,-9.500169689337796e-05,Hold
2025-09-24 16:00:00,-0.0020286625749985853,0.0032135883010849216,Buy
2025-09-24 17:00:00,-0.003713507334151327,0.0029982130153200035,Buy
2025-09-24 18:00:00,-0.002674027271750489,0.00044163983272395177,Hold
2025-09-24 20:00:00,-0.003876792447469342,0.0009431577273814216,Hold
2025-09-24 21:00:00,-0.006003446247860467,0.0007211812795366629,Hold
2025-09-24 22:00:00,-0.0037919331678262255,0.0013139834167977468,Hold
2025-09-24 23:00:00,-0.006737056139733058,0.0015154061707689283,Hold
2025-09-25 00:00:00,-0.01180353334276366,0.0013298200621078727,Hold
2025-09-25 01:00:00,-0.008122011850205708,0.0004993103401774,Hold
2025-09-25 02:00:00,-0.012244994218276602,0.0012016316817435957,Hold
2025-09-25 03:00:00,-0.00695005087449085,-0.00022955295162768093,Hold
2025-09-25 05:00:00,-0.001597070106459823,-0.0031644723231327838,Sell
2025-09-25 06:00:00,0.0010299243970256454,-0.0039851162159085405,Sell
2025-09-25 07:00:00,-0.003753409829527582,-0.0037720525199986072,Sell
2025-09-25 08:00:00,-0.005530573690030498,-0.0024100490606517168,Sell
2025-09-25 09:00:00,-0.005136156705432514,-0.0027143903009303944,Sell
2025-09-25 11:00:00,0.002088291112822425,-0.0016192209329146461,Hold
2025-09-25 12:00:00,-0.0013843491526662872,-0.0011989000510853917,Hold
2025-09-25 13:00:00,-0.01970981538712198,-0.00012837958857937472,Hold
2025-09-25 14:00:00,-0.016085284828058356,-0.0015266749961570843,Hold
2025-09-25 15:00:00,-0.020103530856170837,-0.0017955867668244421,Hold
2025-09-25 16:00:00,-0.016299143774286953,-0.003158066894624288,Sell
2025-09-25 17:00:00,0.005373302710467586,0.0007577098502423042,Hold
2025-09-25 18:00:00,-0.0031045716706187237,0.00046895121734316506,Hold
2025-09-25 19:00:00,-0.003347861922983446,0.0012143585668910916,Hold
2025-09-25 20:00:00,0.0028237875942942804,0.00022429228707780493,Hold
2025-09-25 21:00:00,0.002376993584741209,0.00435330333048028,Buy
2025-09-25 22:00:00,0.0018419331539464808,0.004323652278307858,Buy
2025-09-25 23:00:00,0.005357636875083592,0.005905438097723925,Buy
2025-09-26 00:00:00,-0.0012259031212789252,0.0025164343109472936,Buy
2025-09-26 01:00:00,-0.003906310813367552,0.001072869763160412,Hold
2025-09-26 02:00:00,-0.002390155200982989,0.0009488561325483383,Hold
2025-09-26 03:00:00,-0.0023754233588034568,0.002929055604014093,Buy
2025-09-26 04:00:00,0.002093966459217831,0.004093635907018413,Buy
2025-09-26 05:00:00,0.0028875609122603154,0.00345036290382832,Buy
2025-09-26 06:00:00,-0.004261077213122022,0.0009851913884433678,Hold
2025-09-26 07:00:00,-0.0017076405573590299,-0.0016820540193082964,Hold
2025-09-26 08:00:00,-0.0017769266264561663,-0.0014812498035170925,Hold
2025-09-26 13:00:00,0.0020973755799222446,-0.005352682186317062,Sell
2025-09-26 14:00:00,0.00816232310077414,-0.0019649863284542596,Hold
2025-09-26 15:00:00,0.001323740002989753,0.0006033621475201306,Hold
2025-09-26 16:00:00,-0.0015686514366742529,-0.0003598781984794025,Hold
2025-09-26 17:00:00,-0.003928726815594757,-0.0009286556462018282,Hold
2025-09-26 18:00:00,-0.0015481138615966892,-0.0006719616905129966,Hold
2025-09-26 19:00:00,0.0043073766167046725,0.00021521535850530405,Hold
2025-09-26 20:00:00,0.003296374058067213,-0.00025465872140047354,Hold
2025-09-26 22:00:00,-0.001370712611030173,-0.00015186762618586044,Hold
2025-09-27 01:00:00,0.0018606130854770184,-0.000409453664149969,Hold
2025-09-27 02:00:00,0.0012165361610268544,-0.0015503199086647909,Hold
2025-09-27 03:00:00,-0.0013022176117684122,-0.0005380759377266914,Hold
2025-09-27 04:00:00,-0.003681750288560703,-0.0016848288802947511,Hold
2025-09-27 05:00:00,-0.003133355035587953,-0.0016478231367812095,Hold
2025-09-27 06:00:00,-0.0010015844795457406,-0.0003494365743496979,Hold
2025-09-27 08:00:00,0.0013541150503760964,-0.0015873798735390884,Hold
2025-09-27 10:00:00,-0.0013150172851353707,-0.0010197971735012958,Hold
2025-09-27 14:00:00,0.0013448071124233976,-2.5379262205973123e-05,Hold
2025-09-27 18:00:00,0.0015582503893318378,-0.0002988753961849519,Hold
2025-09-27 19:00:00,0.001932347462331298,-0.0022132845112860107,Sell
2025-09-27 20:00:00,0.0019891529674924352,-0.0001975586498701977,Hold
2025-09-27 21:00:00,-0.0011088128257962352,-0.001858266958614719,Hold
2025-09-27 22:00:00,-0.0014432115037318258,-0.0013622097678756093,Hold
2025-09-27 23:00:00,-0.0018245160703154542,-0.0015327282260915894,Hold
2025-09-28 00:00:00,-0.002209489882725486,-0.00102494873084299,Hold
2025-09-28 04:00:00,0.001315906228109634,-0.0007116011059299836,Hold
2025-09-28 05:00:00,0.0014893377238988903,-0.0009979782992022,Hold
2025-09-28 07:00:00,-0.001316142653547039,-0.0015624919505355683,Hold
2025-09-28 08:00:00,-0.0017815161944832265,-0.0009793846637777778,Hold
2025-09-28 09:00:00,0.0010912655043501165,-0.00017571173638543394,Hold
2025-09-28 10:00:00,0.0043935241276215455,-0.00032951159774854396,Hold
2025-09-28 11:00:00,0.006097455640736885,0.00032948875708553946,Hold
2025-09-28 12:00:00,0.00826316401945826,0.00017474329454050659,Hold
2025-09-28 13:00:00,0.005135687498313162,-0.0010646318414986697,Hold
2025-09-28 14:00:00,0.004029648471671287,-0.0012432349871177644,Hold
2025-09-28 15:00:00,0.00271963211801736,-0.0024013938128399676,Sell
2025-09-28 16:00:00,0.005264374484417942,-0.0010956381012673837,Hold
2025-09-28 17:00:00,0.005704658089820877,-0.0015022190912093807,Hold
2025-09-28 18:00:00,0.014804164336949898,-0.000383209375192438,Hold
2025-09-28 19:00:00,0.016416883556393827,-0.0009509081431829222,Hold
2025-09-28 20:00:00,0.013061617245857637,-0.0012551272379780272,Hold
2025-09-28 21:00:00,0.009172575481710812,0.002778097361417874,Buy
2025-09-28 22:00:00,-0.0016852902078839705,0.001030329765329285,Hold
2025-09-28 23:00:00,-0.0027358110346508415,0.0030353989755215493,Buy
2025-09-29 00:00:00,-0.004003797512826762,0.0058594426930434,Buy
2025-09-29 02:00:00,-0.0010492301512944886,0.0001373276865507105,Hold
2025-09-29 04:00:00,0.002570210436977334,0.0017536415403200264,Hold
2025-09-29 05:00:00,0.0031944387728760114,-0.00011557487373909358,Hold
2025-09-29 06:00:00,0.0040885435708695045,-3.662476996747247e-05,Hold
2025-09-29 07:00:00,0.0020900506099277506,-0.00010122902729433746,Hold
2025-09-29 09:00:00,0.009908654489940598,0.0014225872432868671,Hold
2025-09-29 10:00:00,0.01718880207172501,-0.0002513634696218673,Hold
2025-09-29 11:00:00,0.015188001235921208,-0.00030714720299423575,Hold
2025-09-29 12:00:00,0.014216964591718194,-0.00024212068025137383,Hold
2025-09-29 13:00:00,0.007186335219045581,-0.0010561832613829483,Hold
2025-09-29 15:00:00,0.003945794231651881,0.004496588047179507,Buy
2025-09-29 16:00:00,0.005547913858479525,-5.185884752519545e-05,Hold
2025-09-29 17:00:00,0.0011639614628671145,0.0011779921794009838,Hold
2025-09-29 18:00:00,0.0015865131334663238,0.0009745142835924327,Hold
2025-09-29 20:00:00,0.0023400221863575025,0.002675344640478098,Buy
2025-09-29 21:00:00,0.0028300192792674803,0.002253027998851975,Buy
2025-09-29 22:00:00,0.0023280563660343667,0.0019388593848674279,Hold
2025-09-30 00:00:00,-0.0037997120307137543,-0.00032266436628440023,Hold
2025-09-30 01:00:00,-0.005221542052692583,0.0014030230129653228,Hold
2025-09-30 02:00:00,-0.0049426501425997565,0.0022068198976510534,Buy
2025-09-30 03:00:00,-0.0059380480013075864,0.002316790172800848,Buy
2025-09-30 04:00:00,-0.005623027064277572,0.0023075372869736676,Buy
2025-09-30 05:00:00,-0.00989950249893311,0.0008370449409262281,Hold
2025-09-30 06:00:00,-0.008536960297715569,-0.000616372672002669,Hold
2025-09-30 07:00:00,-0.005682114109933001,-0.001238117337523559,Hold
2025-09-30 08:00:00,-0.003972821773702643,0.00017465926833385567,Hold
2025-09-30 09:00:00,0.005504851723150711,-0.0014995113811236804,Hold
2025-09-30 10:00:00,0.005929421649636485,-0.0031493562922739853,Sell
2025-09-30 12:00:00,-0.0014241735502642705,-0.002512376932130487,Sell
2025-09-30 13:00:00,-0.0013979225983966196,-0.0011946519374209019,Hold
2025-09-30 14:00:00,0.0010515174524449607,0.00010159459551464434,Hold
2025-09-30 15:00:00,0.011024433296884186,0.00028008636597655416,Hold
2025-09-30 16:00:00,0.015695920198282136,-0.0013347010613187415,Hold
2025-09-30 17:00:00,0.008046317778476446,-0.0007308996827251129,Hold
2025-09-30 18:00:00,0.001983968054063048,-0.001064257745042404,Hold
2025-09-30 19:00:00,-0.002723713174623979,0.000620432241289423,Hold
2025-09-30 20:00:00,-0.003380410845535061,0.00035482639548057774,Hold
2025-09-30 21:00:00,0.003401588835562875,-0.0017673201371022577,Hold
2025-09-30 22:00:00,0.0029074671681699046,-0.0008652987753080255,Hold
2025-09-30 23:00:00,0.0011216083841306928,-0.00012288962538943256,Hold
2025-10-01 03:00:00,0.003166375745674388,-0.00042997622549051574,Hold
2025-10-01 04:00:00,0.015818625910267482,0.00023612883974820015,Hold
2025-10-01 05:00:00,0.015951888406330477,-0.0016904910079856082,Hold
2025-10-01 06:00:00,0.017566545353531096,0.0009677926690378514,Hold
2025-10-01 07:00:00,0.0194583031195766,-0.0011166774530201574,Hold
2025-10-01 08:00:00,0.0025062597541239797,-8.415529860383496e-05,Hold
2025-10-01 09:00:00,0.003386175875117724,0.0033086366220102525,Buy
2025-10-01 10:00:00,0.008657681682499545,0.00328107630771254,Buy
2025-10-01 11:00:00,0.005415162354774519,0.0034813907510202716,Buy
2025-10-01 12:00:00,0.009687581587815899,0.0037822023940023188,Buy
2025-10-01 17:00:00,0.006716309173454627,0.003987184257836487,Buy
2025-10-01 18:00:00,0.004352558627104955,0.0011503338429740314,Hold
2025-10-01 19:00:00,0.009790680023718768,-0.001312749968298397,Hold
2025-10-01 20:00:00,0.007563374586372056,0.0008554312010163382,Hold
2025-10-01 21:00:00,0.008996965617631717,0.0009422404883085489,Hold
2025-10-01 22:00:00,0.00852727156074901,0.0006493396006188576,Hold
2025-10-01 23:00:00,0.0011713699346247307,-0.0028918882010208853,Sell
2025-10-02 00:00:00,0.001970387472896726,0.0014265249575158795,Hold
2025-10-02 01:00:00,-0.0020256155259550856,5.56722765886655e-07,Hold
2025-10-02 03:00:00,-0.002059069433729585,0.0015217826146700962,Hold
2025-10-02 05:00:00,0.003984790668229343,0.00046452630890313294,Hold
2025-10-02 07:00:00,0.00232635396096154,-0.001654773331920084,Hold
2025-10-02 08:00:00,0.006162290796347468,-0.0016879045837774422,Hold
2025-10-02 09:00:00,0.006467973666828417,0.0002825174646504078,Hold
