entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-12-14 21:00:00,2025-12-14 23:32:00,long,88558.97,87673.3803,stop_loss,0.011100802316428467,-9.830756193165156,0.9781602412199366,0.39126409648797467,-11.200180530873068,9819.556012634317,-180.44398736568309
2025-12-15 03:00:00,2025-12-15 15:03:00,short,89321.85,87535.413,take_profit,0.01099345346366462,19.639112025268695,0.9721360452507974,0.38885441810031895,18.27812156191758,9837.834134196235,-162.1658658037655
2025-12-16 05:00:00,2025-12-16 13:25:00,long,85838.5,87555.27,take_profit,0.011460864453824608,19.675668268392517,0.99362124755382,0.39744849902152796,18.28459852181717,9856.118732718052,-143.88126728194834
2025-12-16 21:00:00,2025-12-17 05:00:00,long,87573.22,86697.4878,stop_loss,0.011254717746724457,-9.856118732718036,0.9806838139054462,0.39227352556217854,-11.229076072185661,9844.889656645866,-155.110343354134
2025-12-17 06:00:00,2025-12-17 14:52:00,long,86626.4,88358.928,take_profit,0.011364768311560757,19.6897793132918,0.9943338553212326,0.39773354212849305,18.297711915842076,9863.187368561708,-136.8126314382919
2025-12-18 04:00:00,2025-12-18 13:01:00,short,86618.35,87484.5335,stop_loss,0.01138694903396533,-9.863187368561698,0.9912503305404516,0.3965001322161807,-11.25093783131833,9851.93643073039,-148.06356926961024
2025-12-19 08:00:00,2025-12-19 17:33:00,long,87953.39,87073.8561,stop_loss,0.011201315186066608,-9.851936430730332,0.9802676748576739,0.39210706994306954,-11.224311175531074,9840.712119554859,-159.28788044514133
2025-12-19 21:00:00,2025-12-21 09:53:00,short,88099.59,88980.58589999999,stop_loss,0.011169986284334422,-9.840712119554798,0.9889915680152634,0.3955966272061054,-11.225300314776167,9829.486819240083,-170.5131807599175
2025-12-21 10:00:00,2025-12-22 08:21:00,short,88892.82,89781.7482,stop_loss,0.011057683645585866,-9.829486819240024,0.9878634253336283,0.3951453701334513,-11.212495614707105,9818.274323625375,-181.7256763746246
2025-12-22 22:00:00,2025-12-23 06:17:00,long,88275.05,87392.29950000001,stop_loss,0.011122366199311557,-9.818274323625317,0.9769182952007252,0.39076731808029,-11.185959936906333,9807.088363688468,-192.91163631153094
2025-12-24 01:00:00,2025-12-25 15:44:00,short,87660.47,88537.0747,stop_loss,0.011187583598044214,-9.807088363688427,0.9856123805506911,0.39424495222027645,-11.186945696459395,9795.901417992009,-204.09858200799033
2025-12-25 16:00:00,2025-12-25 22:47:00,long,88371.27,87487.5573,stop_loss,0.011084939050883855,-9.795901417992049,0.9746921910902049,0.38987687643608193,-11.160470485518335,9784.74094750649,-215.25905249350868
2025-12-26 01:00:00,2025-12-26 02:20:00,long,87119.99,88862.3898,take_profit,0.011231338464922334,19.569481895012974,0.9882588356981556,0.39530353427926224,18.18591952503556,9802.926867031527,-197.07313296847312
2025-12-26 05:00:00,2025-12-26 15:00:00,short,88969.24,87189.8552,take_profit,0.011018332703563082,19.60585373406305,0.9704897598361212,0.38819590393444847,18.24716807029248,9821.17403510182,-178.82596489818064
2025-12-26 17:00:00,2025-12-29 02:00:00,long,86855.83,88592.94660000001,take_profit,0.011307443651280311,19.642348070203735,0.9919385775452839,0.3967754310181136,18.253634061640337,9839.42766916346,-160.57233083654032
2025-12-29 06:00:00,2025-12-29 09:31:00,long,89984.0,89084.16,stop_loss,0.010934641346420986,-9.839427669163422,0.9790230530817643,0.3916092212327057,-11.210059943477892,9828.217609219982,-171.7823907800182
2025-12-29 19:00:00,2025-12-30 16:18:00,long,87464.78,89214.0756,take_profit,0.011236771657368808,19.65643521843994,0.9926499785312182,0.39705999141248727,18.266725248496233,9846.48433446848,-153.51566553152196
2025-12-30 19:00:00,2025-12-31 16:43:00,long,88304.01,87420.9699,stop_loss,0.01115066499751085,-9.846484334468462,0.9797251912796138,0.3918900765118455,-11.218099602259922,9835.26623486622,-164.73376513378187
