datetime,open,high,low,close,volume,ind_RSI_14,long_cond_1,short_cond_1,signal
2026-04-02 13:00:00,0.0894,0.08983,0.08899,0.08978,28780806.0,32.23726399220859,False,False,0
2026-04-02 14:00:00,0.08979,0.0912,0.08958,0.09062,47938495.0,37.32970598662279,False,False,0
2026-04-02 15:00:00,0.09061,0.09075,0.09005,0.09033,18098283.0,46.63246305197206,False,False,0
2026-04-02 16:00:00,0.09033,0.09083,0.09002,0.09013,15852731.0,44.19346530182287,False,False,0
2026-04-02 17:00:00,0.09013,0.09079,0.0897,0.08975,21165785.0,42.54094479699659,False,False,0
2026-04-02 18:00:00,0.08975,0.09036,0.08964,0.09018,10865293.0,39.51740620878129,False,False,0
2026-04-02 19:00:00,0.09018,0.09032,0.08995,0.0903,5970178.0,44.3383697703976,False,False,0
2026-04-02 20:00:00,0.09029,0.09072,0.09009,0.09062,9594095.0,45.64056426589333,False,False,0
2026-04-02 21:00:00,0.09062,0.09067,0.09025,0.0905,5079087.0,49.06278889061181,False,False,0
2026-04-02 22:00:00,0.09049,0.09062,0.0902,0.09042,6076374.0,47.84632804000698,False,False,0
2026-04-02 23:00:00,0.09043,0.09047,0.0902,0.0904,4544495.0,47.00952132114581,False,False,0
2026-04-03 00:00:00,0.0904,0.09054,0.09019,0.09028,5594958.0,46.789204882809116,False,False,0
2026-04-03 01:00:00,0.09027,0.09077,0.09011,0.09029,16391665.0,45.41394050636242,False,False,0
2026-04-03 02:00:00,0.09029,0.09068,0.08992,0.09038,16784607.0,45.55754949735473,False,False,0
2026-04-03 03:00:00,0.09037,0.09066,0.09016,0.0906,10124177.0,46.91127124342499,False,False,0
2026-04-03 04:00:00,0.09061,0.09075,0.09031,0.09067,7863100.0,50.17281315449258,False,False,0
2026-04-03 05:00:00,0.09068,0.09154,0.09039,0.09113,27008362.0,51.200118267502305,False,False,0
2026-04-03 06:00:00,0.09114,0.09139,0.09079,0.09119,13353530.0,57.413768048425176,False,False,0
2026-04-03 07:00:00,0.09118,0.09145,0.09094,0.09118,12552335.0,58.162069010104055,False,False,0
2026-04-03 08:00:00,0.09118,0.09158,0.09118,0.09143,14463236.0,57.979211489902184,False,False,0
2026-04-03 09:00:00,0.09144,0.09151,0.09103,0.09145,11293249.0,61.25846153727365,False,False,0
2026-04-03 10:00:00,0.09144,0.09168,0.09113,0.09148,11927773.0,61.51719448249795,False,False,0
2026-04-03 11:00:00,0.09148,0.09155,0.09134,0.09146,4938392.0,61.92792536176598,False,False,0
2026-04-03 12:00:00,0.09146,0.09225,0.09115,0.09127,36991754.0,61.45699641690131,False,False,0
2026-04-03 13:00:00,0.09127,0.09145,0.09081,0.0914,19862651.0,57.02080301821751,False,False,0
2026-04-03 14:00:00,0.0914,0.09179,0.09121,0.09148,18925478.0,59.19133392309461,False,False,0
2026-04-03 15:00:00,0.09148,0.09203,0.09142,0.09151,34808198.0,60.51291575982307,False,False,0
2026-04-03 16:00:00,0.09152,0.09205,0.0915,0.09201,13978483.0,61.022680256398196,False,False,0
2026-04-03 17:00:00,0.09201,0.09259,0.0919,0.09206,32963754.0,68.35515978099774,False,False,0
2026-04-03 18:00:00,0.09206,0.09245,0.09179,0.0918,12300755.0,68.98353049019465,False,False,0
2026-04-03 19:00:00,0.0918,0.09186,0.09118,0.09178,22906792.0,62.080264448681035,False,False,0
2026-04-03 20:00:00,0.09177,0.09207,0.09173,0.09197,10992903.0,61.5698550583202,False,False,0
2026-04-03 21:00:00,0.09197,0.09237,0.09195,0.09213,16317610.0,64.55159704038438,False,False,0
2026-04-03 22:00:00,0.09212,0.09221,0.09154,0.09162,8976739.0,66.88191067345669,False,False,0
2026-04-03 23:00:00,0.09162,0.09162,0.09125,0.09156,8799049.0,54.56812453774502,False,False,0
2026-04-04 00:00:00,0.09155,0.09155,0.09131,0.09139,4341458.0,53.32425875827532,False,False,0
2026-04-04 01:00:00,0.09139,0.09139,0.09113,0.09122,16232250.0,49.85657647291687,False,False,0
2026-04-04 02:00:00,0.09121,0.09127,0.09094,0.09108,7762077.0,46.59351938704129,False,False,0
2026-04-04 03:00:00,0.09109,0.09134,0.09109,0.09125,5822134.0,44.03736355353384,False,False,0
2026-04-04 04:00:00,0.09126,0.09152,0.09118,0.09134,4994692.0,47.78343196467665,False,False,0
2026-04-04 05:00:00,0.09133,0.09133,0.0911,0.09114,8467692.0,49.70297608155998,False,False,0
2026-04-04 06:00:00,0.09115,0.09151,0.09102,0.09144,8283625.0,45.68390945784632,False,False,0
2026-04-04 07:00:00,0.09145,0.09148,0.09118,0.09137,6082577.0,51.95913797540213,False,False,0
2026-04-04 08:00:00,0.09138,0.09138,0.09103,0.09111,4988682.0,50.49326622556838,False,False,0
2026-04-04 09:00:00,0.09112,0.09115,0.09092,0.09093,5027671.0,45.37301078581629,False,False,0
2026-04-04 10:00:00,0.09094,0.0911,0.09073,0.09106,10338642.0,42.18376942268735,False,False,0
2026-04-04 11:00:00,0.09106,0.09123,0.09098,0.09114,4014263.0,45.1807138912903,False,False,0
2026-04-04 12:00:00,0.09115,0.09117,0.09084,0.09097,4367371.0,47.00135768257604,False,False,0
2026-04-04 13:00:00,0.09097,0.09113,0.09085,0.09102,9995166.0,43.681405486585355,False,False,0
2026-04-04 14:00:00,0.09102,0.09116,0.09074,0.09112,17648378.0,44.91385621233565,False,False,0
2026-04-04 15:00:00,0.09112,0.09194,0.09108,0.09176,24499258.0,47.39340484021754,False,False,0
2026-04-04 16:00:00,0.09177,0.09214,0.09152,0.09185,21287522.0,59.84958660736935,False,False,0
2026-04-04 17:00:00,0.09185,0.09248,0.09168,0.09224,31686176.0,61.239480204913335,False,False,0
2026-04-04 18:00:00,0.09225,0.09247,0.09219,0.09225,19923347.0,66.63025513860718,False,False,0
2026-04-04 19:00:00,0.09226,0.09312,0.09215,0.09228,38605335.0,66.75791955970224,False,False,0
2026-04-04 20:00:00,0.09228,0.0924,0.09199,0.09203,7136923.0,67.16377941543561,False,False,0
2026-04-04 21:00:00,0.09203,0.09242,0.09199,0.09212,18171341.0,60.531362924045496,False,False,0
2026-04-04 22:00:00,0.09212,0.0922,0.09199,0.09206,7861108.0,61.98668653376227,False,False,0
2026-04-04 23:00:00,0.09206,0.09207,0.09182,0.09207,6801217.0,60.38804231914907,False,False,0
2026-04-05 00:00:00,0.09206,0.09215,0.0917,0.09178,9629539.0,60.57056104520885,False,False,0
2026-04-05 01:00:00,0.09178,0.09181,0.09138,0.09153,23364811.0,52.95087703399346,False,False,0
2026-04-05 02:00:00,0.09153,0.09154,0.09132,0.09153,7762611.0,47.41350023291352,False,False,0
2026-04-05 03:00:00,0.09152,0.09155,0.09131,0.09139,3547011.0,47.41350023291352,False,False,0
2026-04-05 04:00:00,0.09139,0.09139,0.09101,0.09109,9481268.0,44.39804971689748,False,False,0
2026-04-05 05:00:00,0.09109,0.09116,0.09056,0.09071,16494803.0,38.7158454911836,False,False,0
2026-04-05 06:00:00,0.09072,0.09074,0.0899,0.09031,49767036.0,32.961375860552835,False,False,0
2026-04-05 07:00:00,0.09032,0.09042,0.09,0.09009,30327035.0,28.20848918929147,False,False,0
2026-04-05 08:00:00,0.0901,0.09034,0.09002,0.09026,13163225.0,25.98883032275236,True,False,1
2026-04-05 09:00:00,0.09025,0.09044,0.09017,0.09036,12049814.0,30.537336250314628,True,False,1
2026-04-05 10:00:00,0.09035,0.09063,0.09023,0.09027,6821409.0,33.140320553572415,False,False,0
2026-04-05 11:00:00,0.09027,0.09043,0.09021,0.09035,4974831.0,31.978844976499627,False,False,0
2026-04-05 12:00:00,0.09035,0.09035,0.08972,0.09002,45058061.0,34.186840943310045,False,False,0
2026-04-05 13:00:00,0.09002,0.09031,0.08971,0.09031,17438508.0,29.87839910995725,False,False,0
2026-04-05 14:00:00,0.09031,0.09058,0.09016,0.09027,18708909.0,37.350575109102245,True,False,1
2026-04-05 15:00:00,0.09026,0.09146,0.08999,0.09066,39680285.0,36.76858069958133,False,False,0
2026-04-05 16:00:00,0.09067,0.09081,0.09027,0.09038,10438881.0,45.659285018816384,False,False,0
2026-04-05 17:00:00,0.09039,0.09066,0.09022,0.09058,7039718.0,41.18224141000059,False,False,0
2026-04-05 18:00:00,0.09057,0.09066,0.09027,0.0906,7799249.0,45.30745993548085,False,False,0
2026-04-05 19:00:00,0.0906,0.09086,0.09028,0.09052,8581126.0,45.7174594455489,False,False,0
2026-04-05 20:00:00,0.09053,0.09088,0.09046,0.09069,10883564.0,44.287317021486835,False,False,0
2026-04-05 21:00:00,0.09069,0.09073,0.09032,0.09057,20465567.0,48.00923683043592,False,False,0
2026-04-05 22:00:00,0.09056,0.09155,0.09023,0.09142,20046776.0,45.688952802958255,False,False,0
2026-04-05 23:00:00,0.09143,0.09244,0.09129,0.09238,52759568.0,60.31839927055793,False,False,0
2026-04-06 00:00:00,0.09239,0.09353,0.09239,0.09278,99113788.0,70.1108309370184,False,False,0
2026-04-06 01:00:00,0.09278,0.09297,0.09148,0.0923,63619760.0,73.09057662485296,False,True,-1
2026-04-06 02:00:00,0.0923,0.09362,0.09225,0.09285,62370063.0,64.74872418517455,False,True,-1
2026-04-06 03:00:00,0.09285,0.09313,0.09215,0.09232,39021913.0,69.10043138819402,False,False,0
2026-04-06 04:00:00,0.09231,0.0929,0.09224,0.09258,19824538.0,61.25327985619787,False,False,0
2026-04-06 05:00:00,0.09258,0.09279,0.0923,0.09244,13109902.0,63.446310311533594,False,False,0
2026-04-06 06:00:00,0.09243,0.09272,0.09194,0.09216,23446087.0,61.43012481754763,False,False,0
2026-04-06 07:00:00,0.09216,0.09225,0.09174,0.0921,16091686.0,57.49491214169065,False,False,0
2026-04-06 08:00:00,0.09211,0.09261,0.09193,0.09217,10633211.0,56.65734252722442,False,False,0
2026-04-06 09:00:00,0.09217,0.0935,0.09216,0.09295,44938435.0,57.43638560312361,False,False,0
2026-04-06 10:00:00,0.09294,0.09343,0.09292,0.09307,32303072.0,64.98806145071414,False,False,0
2026-04-06 11:00:00,0.09307,0.09314,0.09283,0.09304,16698462.0,65.98785468243051,False,False,0
2026-04-06 12:00:00,0.09305,0.09314,0.09236,0.09247,35647922.0,65.48440437712144,False,False,0
2026-04-06 13:00:00,0.09247,0.09277,0.09225,0.09238,16280369.0,56.642016004507155,False,False,0
2026-04-06 14:00:00,0.09238,0.09296,0.09211,0.09281,29507404.0,55.370669835437994,False,False,0
2026-04-06 15:00:00,0.0928,0.09304,0.09252,0.09283,14806084.0,59.991194865258,False,False,0
2026-04-06 16:00:00,0.09284,0.09291,0.09222,0.09234,15311198.0,60.19760281084437,False,False,0
2026-04-06 17:00:00,0.09234,0.09234,0.0916,0.09197,27926143.0,52.98525552166397,False,False,0
2026-04-06 18:00:00,0.09197,0.09224,0.09186,0.09218,10601530.0,48.28126536140172,False,False,0
2026-04-06 19:00:00,0.09218,0.09218,0.09167,0.09194,9489539.0,50.9432898463291,False,False,0
2026-04-06 20:00:00,0.09195,0.09199,0.09174,0.09187,6725850.0,47.9083374387539,False,False,0
2026-04-06 21:00:00,0.09186,0.09186,0.09139,0.09146,11630505.0,47.028310918964024,False,False,0
2026-04-06 22:00:00,0.09145,0.09145,0.09042,0.09042,61556018.0,42.14513258940967,False,False,0
2026-04-06 23:00:00,0.09041,0.09067,0.08993,0.09061,105501015.0,32.832352099886286,False,False,0
2026-04-07 00:00:00,0.0906,0.09094,0.09046,0.0907,34894639.0,35.63078624580555,False,False,0
2026-04-07 01:00:00,0.0907,0.09097,0.09036,0.09041,18469084.0,36.97038035557171,False,False,0
2026-04-07 02:00:00,0.09041,0.09073,0.09023,0.09054,14257871.0,34.48033812508425,False,False,0
2026-04-07 03:00:00,0.09054,0.09062,0.09042,0.09053,8836825.0,36.543617984391865,False,False,0
2026-04-07 04:00:00,0.09052,0.09079,0.09029,0.09073,13865821.0,36.44853388742699,False,False,0
2026-04-07 05:00:00,0.09073,0.09074,0.09039,0.09054,24114171.0,39.82106173380663,False,False,0
2026-04-07 06:00:00,0.09054,0.09075,0.09024,0.09067,38496689.0,37.770418740214204,False,False,0
2026-04-07 07:00:00,0.09068,0.0908,0.09056,0.0906,24047851.0,40.045381550370145,False,False,0
2026-04-07 08:00:00,0.0906,0.09103,0.09058,0.09098,14079958.0,39.214079561541354,False,False,0
2026-04-07 09:00:00,0.09099,0.09147,0.09094,0.09129,20531885.0,45.79269418741942,False,False,0
2026-04-07 10:00:00,0.09129,0.09141,0.09036,0.09055,38864288.0,50.499277665309435,False,False,0
2026-04-07 11:00:00,0.09056,0.09081,0.09031,0.09053,26135263.0,41.28441637981227,False,False,0
2026-04-07 12:00:00,0.09053,0.09089,0.09011,0.09066,25528465.0,41.066308048135014,False,False,0
2026-04-07 13:00:00,0.09067,0.09083,0.09037,0.09046,17778424.0,43.168037450461696,False,False,0
2026-04-07 14:00:00,0.09046,0.09062,0.09005,0.0902,27687938.0,40.759709856267826,False,False,0
2026-04-07 15:00:00,0.09019,0.09069,0.09008,0.0904,18890702.0,37.80679354743909,False,False,0
2026-04-07 16:00:00,0.09039,0.09082,0.09036,0.09062,13559265.0,41.3280060365677,False,False,0
2026-04-07 17:00:00,0.09063,0.09208,0.09055,0.09174,42185898.0,45.01578341290866,False,False,0
2026-04-07 18:00:00,0.09173,0.0919,0.09097,0.09116,48727150.0,59.107346409868214,False,False,0
2026-04-07 19:00:00,0.09116,0.09236,0.09105,0.09228,42268949.0,51.7157446292682,False,False,0
2026-04-07 20:00:00,0.09229,0.09274,0.09207,0.09211,69909328.0,61.68095531138206,False,False,0
2026-04-07 21:00:00,0.0921,0.09303,0.09209,0.09287,67072504.0,59.66798261924766,False,False,0
2026-04-07 22:00:00,0.09288,0.09505,0.09282,0.095,221574936.0,65.1445326161716,False,False,0
2026-04-07 23:00:00,0.09501,0.09606,0.09477,0.09492,198450734.0,75.27689673873749,False,False,0
2026-04-08 00:00:00,0.09492,0.09525,0.09374,0.09423,99226577.0,74.40207415173742,False,True,-1
2026-04-08 01:00:00,0.09424,0.09465,0.09404,0.09447,35565889.0,67.15322681418992,False,True,-1
2026-04-08 02:00:00,0.09447,0.095,0.09434,0.09465,33141682.0,68.30975530924745,False,False,0
2026-04-08 03:00:00,0.09465,0.09484,0.09446,0.09459,19796480.0,69.1860632743428,False,False,0
2026-04-08 04:00:00,0.09459,0.09508,0.09454,0.09454,29821073.0,68.5060404929433,False,False,0
2026-04-08 05:00:00,0.09455,0.09497,0.09448,0.09496,20615534.0,67.9070456048161,False,False,0
2026-04-08 06:00:00,0.09496,0.09497,0.09455,0.09461,29840706.0,70.25942606796067,False,False,0
2026-04-08 07:00:00,0.09462,0.09486,0.09438,0.09457,20713030.0,65.92294080245767,False,True,-1
2026-04-08 08:00:00,0.09457,0.09489,0.09433,0.09489,19211908.0,65.42593683270216,False,False,0
2026-04-08 09:00:00,0.09488,0.09495,0.09448,0.09478,31603369.0,67.53465243687134,False,False,0
2026-04-08 10:00:00,0.09477,0.0956,0.09435,0.0944,75888099.0,66.04348986288763,False,False,0
2026-04-08 11:00:00,0.09439,0.09467,0.09374,0.09425,67208301.0,61.03024375606131,False,False,0
2026-04-08 12:00:00,0.09426,0.09451,0.09387,0.09446,32437683.0,59.122439971821315,False,False,0
2026-04-08 13:00:00,0.09447,0.09511,0.0944,0.09451,55874379.0,60.96230306828333,False,False,0
2026-04-08 14:00:00,0.09452,0.0946,0.09263,0.09292,73866397.0,61.40768923064407,False,False,0
2026-04-08 15:00:00,0.09292,0.09351,0.0927,0.09343,27267661.0,44.1553592074442,False,False,0
2026-04-08 16:00:00,0.09343,0.09362,0.09325,0.09353,13919226.0,49.09549571628029,False,False,0
2026-04-08 17:00:00,0.09352,0.09413,0.09328,0.09404,23551921.0,50.0289444660591,False,False,0
2026-04-08 18:00:00,0.09403,0.09407,0.09308,0.09312,21459583.0,54.60122873815189,False,False,0
2026-04-08 19:00:00,0.09311,0.0932,0.09275,0.0931,16651162.0,46.36050760428136,False,False,0
2026-04-08 20:00:00,0.09309,0.09328,0.09287,0.09312,6639555.0,46.197275336038224,False,False,0
2026-04-08 21:00:00,0.09313,0.09378,0.09299,0.09359,14310126.0,46.40051251287486,False,False,0
2026-04-08 22:00:00,0.09359,0.09364,0.09274,0.09282,18116085.0,51.07743968099969,False,False,0
2026-04-08 23:00:00,0.09281,0.09281,0.09213,0.0924,41252267.0,44.26316025235428,False,False,0
2026-04-09 00:00:00,0.0924,0.09247,0.09173,0.09208,31411185.0,41.04646561713546,False,False,0
2026-04-09 01:00:00,0.09207,0.09214,0.09109,0.09162,60616849.0,38.73666237594562,False,False,0
2026-04-09 02:00:00,0.09161,0.09192,0.09148,0.09167,21000518.0,35.63254195428462,False,False,0
2026-04-09 03:00:00,0.09166,0.0918,0.09146,0.09155,10809057.0,36.23071217109594,False,False,0
2026-04-09 04:00:00,0.09154,0.09154,0.09122,0.09124,19502234.0,35.38089946263051,False,False,0
2026-04-09 05:00:00,0.09123,0.09187,0.09091,0.09144,86243872.0,33.21356013538214,False,False,0
2026-04-09 06:00:00,0.09145,0.09162,0.0912,0.09151,15023614.0,35.940012274469865,False,False,0
2026-04-09 07:00:00,0.09152,0.09164,0.09138,0.0914,13195144.0,36.91078471427071,False,False,0
2026-04-09 08:00:00,0.09139,0.0916,0.0912,0.09149,21829845.0,35.987860699960414,False,False,0
2026-04-09 09:00:00,0.09148,0.09207,0.09131,0.09196,22766476.0,37.36775292939232,False,False,0
2026-04-09 10:00:00,0.09195,0.09198,0.0917,0.09173,11037528.0,44.139874785315634,False,False,0
2026-04-09 11:00:00,0.09173,0.09185,0.09155,0.09168,10975441.0,41.76027053596249,False,False,0
2026-04-09 12:00:00,0.09168,0.09181,0.09145,0.09159,12765546.0,41.239775273791615,False,False,0
2026-04-09 13:00:00,0.09159,0.09168,0.09103,0.09127,39079972.0,40.266896290044386,False,False,0
2026-04-09 14:00:00,0.09128,0.09157,0.09096,0.09144,52197145.0,36.93090692874479,False,False,0
2026-04-09 15:00:00,0.09143,0.09326,0.0913,0.09289,86817698.0,39.78497921109546,False,False,0
2026-04-09 16:00:00,0.0929,0.09342,0.09208,0.09248,54000507.0,57.46545470515739,False,False,0
2026-04-09 17:00:00,0.09248,0.09352,0.09247,0.09343,40687234.0,52.74911762268071,False,False,0
2026-04-09 18:00:00,0.09344,0.09357,0.0929,0.09328,22069602.0,60.78102452419167,False,False,0
2026-04-09 19:00:00,0.09328,0.09388,0.09307,0.09382,28278203.0,59.07355031452762,False,False,0
2026-04-09 20:00:00,0.09381,0.09434,0.09377,0.09398,23552490.0,63.09312910635547,False,False,0
2026-04-09 21:00:00,0.09398,0.09437,0.09369,0.09386,20982472.0,64.21461314516068,False,False,0
2026-04-09 22:00:00,0.09386,0.09499,0.09325,0.0934,63063819.0,62.67633312829547,False,False,0
2026-04-09 23:00:00,0.0934,0.09347,0.09233,0.0926,34992583.0,57.0359160613768,False,False,0
2026-04-10 00:00:00,0.09259,0.09267,0.09206,0.09246,19315089.0,48.80920554798494,False,False,0
2026-04-10 01:00:00,0.09245,0.09284,0.09192,0.09235,25018776.0,47.51752726224125,False,False,0
2026-04-10 02:00:00,0.09234,0.09281,0.09227,0.09253,13334683.0,46.47679709330975,False,False,0
2026-04-10 03:00:00,0.09253,0.09274,0.09211,0.09219,10889023.0,48.465839403858546,False,False,0
2026-04-10 04:00:00,0.0922,0.09294,0.09218,0.09277,11021722.0,45.05956218451309,False,False,0
2026-04-10 05:00:00,0.09278,0.0932,0.09258,0.09275,17824763.0,51.342052099355165,False,False,0
2026-04-10 06:00:00,0.09274,0.09306,0.09241,0.09265,10713852.0,51.124952368016864,False,False,0
2026-04-10 07:00:00,0.09265,0.09283,0.09212,0.09229,21304098.0,49.98681106983458,False,False,0
2026-04-10 08:00:00,0.09229,0.09251,0.09195,0.09212,24068697.0,46.01532584028604,False,False,0
2026-04-10 09:00:00,0.09211,0.09253,0.09209,0.09236,12166872.0,44.22830775821449,False,False,0
2026-04-10 10:00:00,0.09235,0.09238,0.09209,0.09221,10371683.0,47.33768486443506,False,False,0
2026-04-10 11:00:00,0.09221,0.0927,0.09216,0.09248,29901688.0,45.62557121408465,False,False,0
2026-04-10 12:00:00,0.09248,0.09314,0.09236,0.09287,37629104.0,49.18802193951935,False,False,0
2026-04-10 13:00:00,0.09286,0.09314,0.0923,0.09292,25122646.0,53.887585695682624,False,False,0
2026-04-10 14:00:00,0.09291,0.09422,0.09282,0.09399,85223314.0,54.46900396705821,False,False,0
2026-04-10 15:00:00,0.09399,0.0946,0.09307,0.09333,68935231.0,64.72058129354978,False,False,0
2026-04-10 16:00:00,0.09334,0.09408,0.09334,0.09391,20007828.0,56.300089324447185,False,False,0
2026-04-10 17:00:00,0.09392,0.09395,0.09342,0.09369,10205623.0,61.09095868412562,False,False,0
2026-04-10 18:00:00,0.0937,0.09424,0.09358,0.09413,28209869.0,58.47238985247453,False,False,0
2026-04-10 19:00:00,0.09413,0.09529,0.09412,0.09503,105185012.0,61.98223765330455,False,False,0
2026-04-10 20:00:00,0.09504,0.0952,0.09419,0.09457,55781758.0,67.94933249547401,False,False,0
2026-04-10 21:00:00,0.09458,0.09465,0.09402,0.09431,17906071.0,62.545836889108955,False,False,0
2026-04-10 22:00:00,0.09432,0.09436,0.0937,0.09389,24727115.0,59.65808982326429,False,False,0
2026-04-10 23:00:00,0.0939,0.09392,0.09355,0.09368,16243138.0,55.22263183746365,False,False,0
2026-04-11 00:00:00,0.09369,0.0938,0.0934,0.09357,13130600.0,53.09697293276058,False,False,0
2026-04-11 01:00:00,0.09357,0.09373,0.09325,0.09359,17176448.0,51.96854174674771,False,False,0
2026-04-11 02:00:00,0.09359,0.09401,0.09347,0.09366,16011132.0,52.16758598513533,False,False,0
2026-04-11 03:00:00,0.09366,0.0941,0.09362,0.09366,14292505.0,52.90322997285076,False,False,0
2026-04-11 04:00:00,0.09367,0.09386,0.09339,0.09358,10594269.0,52.90322997285076,False,False,0
2026-04-11 05:00:00,0.09359,0.09359,0.09283,0.09294,22833923.0,51.84635185289039,False,False,0
2026-04-11 06:00:00,0.09294,0.09294,0.09267,0.09279,12518842.0,44.23318122115178,False,False,0
2026-04-11 07:00:00,0.09279,0.09299,0.09272,0.09289,23912097.0,42.65234723083069,False,False,0
2026-04-11 08:00:00,0.09289,0.093,0.09274,0.09284,7616737.0,44.08699197676382,False,False,0
2026-04-11 09:00:00,0.09283,0.09306,0.09261,0.09297,17352850.0,43.50101200386842,False,False,0
2026-04-11 10:00:00,0.09296,0.09299,0.09272,0.09287,8815964.0,45.52823616982788,False,False,0
2026-04-11 11:00:00,0.09287,0.09298,0.09277,0.09294,10334255.0,44.21403283082049,False,False,0
2026-04-11 12:00:00,0.09293,0.09308,0.09279,0.09296,20325349.0,45.40209841536687,False,False,0
2026-04-11 13:00:00,0.09296,0.09296,0.09224,0.09259,60346477.0,45.75754262526854,False,False,0
2026-04-11 14:00:00,0.09259,0.09276,0.09248,0.09264,14123382.0,40.50402614256116,False,False,0
2026-04-11 15:00:00,0.09264,0.09306,0.09262,0.09274,22345705.0,41.48178429409891,False,False,0
2026-04-11 16:00:00,0.09274,0.09374,0.09271,0.09339,23588147.0,43.48230472120302,False,False,0
2026-04-11 17:00:00,0.09339,0.0934,0.09301,0.09304,15009743.0,54.39561612167638,False,False,0
2026-04-11 18:00:00,0.09304,0.09417,0.09274,0.09395,41436903.0,48.91812959103843,False,False,0
2026-04-11 19:00:00,0.09396,0.09478,0.09396,0.0947,47792786.0,60.15306077875172,False,False,0
2026-04-11 20:00:00,0.0947,0.09489,0.09358,0.09389,51882316.0,66.66121641535578,False,False,0
2026-04-11 21:00:00,0.09389,0.09423,0.09362,0.09391,13014833.0,56.01952165515183,False,False,0
2026-04-11 22:00:00,0.09391,0.09432,0.0934,0.09368,19814180.0,56.205425143175205,False,False,0
2026-04-11 23:00:00,0.09367,0.09368,0.0928,0.09309,22296541.0,53.409481120182875,False,False,0
2026-04-12 00:00:00,0.09309,0.09314,0.09262,0.09306,23439769.0,46.95657291950567,False,False,0
2026-04-12 01:00:00,0.09306,0.09326,0.09062,0.09109,136972717.0,46.647953217621115,False,False,0
2026-04-12 02:00:00,0.09108,0.09166,0.09083,0.09154,67154525.0,31.846168158847966,False,False,0
2026-04-12 03:00:00,0.09154,0.09166,0.09113,0.09116,38833413.0,36.78087072817978,False,False,0
2026-04-12 04:00:00,0.09115,0.09126,0.091,0.09118,57251255.0,34.50863074927569,False,False,0
2026-04-12 05:00:00,0.09118,0.09147,0.09105,0.0914,27843941.0,34.737153417120034,False,False,0
2026-04-12 06:00:00,0.0914,0.09162,0.0913,0.09138,37673381.0,37.32773901226818,False,False,0
2026-04-12 07:00:00,0.09138,0.09149,0.09128,0.09139,21464197.0,37.18323791749623,False,False,0
2026-04-12 08:00:00,0.09138,0.09142,0.09124,0.09128,14768222.0,37.31390474847377,False,False,0
2026-04-12 09:00:00,0.09129,0.09129,0.09113,0.09121,11145843.0,36.416546340944976,False,False,0
2026-04-12 10:00:00,0.09121,0.09125,0.09094,0.09107,37545980.0,35.82609414966515,False,False,0
2026-04-12 11:00:00,0.09107,0.09135,0.09101,0.09132,15827499.0,34.617188372242694,False,False,0
2026-04-12 12:00:00,0.09131,0.09141,0.09093,0.09102,26784841.0,38.60144924792792,False,False,0
