datetime,open,high,low,close,volume,ind_RSI_14,long_cond_1,short_cond_1,signal
2026-04-12 17:00:00,0.903,0.9113,0.903,0.9102,664445.4,33.324883011316096,True,False,1
2026-04-12 18:00:00,0.9103,0.9117,0.9069,0.907,453302.9,42.30664420731159,False,False,0
2026-04-12 19:00:00,0.9071,0.9093,0.9059,0.9065,305271.9,39.71021621682168,False,False,0
2026-04-12 20:00:00,0.9066,0.9136,0.9048,0.9108,509974.4,39.30432213030867,False,False,0
2026-04-12 21:00:00,0.9108,0.9123,0.9066,0.9097,458556.6,44.55324003399287,False,False,0
2026-04-12 22:00:00,0.9097,0.9097,0.8999,0.9042,941432.4,43.51648830478797,False,False,0
2026-04-12 23:00:00,0.9041,0.9041,0.8987,0.9012,631574.6,38.671019665717225,False,False,0
2026-04-13 00:00:00,0.9013,0.9082,0.9,0.9065,396341.0,36.29694041269579,False,False,0
2026-04-13 01:00:00,0.9065,0.9115,0.9056,0.9106,413744.9,42.959377813549885,False,False,0
2026-04-13 02:00:00,0.9107,0.9107,0.9049,0.906,364762.8,47.53098040059845,False,False,0
2026-04-13 03:00:00,0.906,0.9074,0.9048,0.9067,294856.8,43.334575190069415,False,False,0
2026-04-13 04:00:00,0.9067,0.9083,0.9018,0.9028,325843.4,44.14274959202558,False,False,0
2026-04-13 05:00:00,0.9027,0.904,0.8998,0.904,331795.1,40.66307664251584,False,False,0
2026-04-13 06:00:00,0.904,0.9123,0.9034,0.9081,559451.2,42.17352908818046,False,False,0
2026-04-13 07:00:00,0.9082,0.9089,0.9011,0.9017,562046.9,47.125891142941036,False,False,0
2026-04-13 08:00:00,0.9016,0.9026,0.8982,0.9012,608647.2,41.19510679807156,False,False,0
2026-04-13 09:00:00,0.9012,0.906,0.9012,0.9034,527559.3,40.7634897135425,False,False,0
2026-04-13 10:00:00,0.9034,0.9037,0.8988,0.9,471702.8,43.56528677904478,False,False,0
2026-04-13 11:00:00,0.9,0.9046,0.9,0.9041,467102.2,40.38607283758305,False,False,0
2026-04-13 12:00:00,0.9042,0.9123,0.9013,0.9094,808807.9,45.54659710720894,False,False,0
2026-04-13 13:00:00,0.9094,0.9203,0.9019,0.9199,1554785.0,51.40301567076661,False,False,0
2026-04-13 14:00:00,0.9199,0.9228,0.909,0.9228,1492478.3,60.47287283304801,False,False,0
2026-04-13 15:00:00,0.9228,0.9234,0.9101,0.913,1206048.0,62.55169198791811,False,False,0
2026-04-13 16:00:00,0.9129,0.9218,0.9078,0.9198,838305.3,52.502828994024554,False,False,0
2026-04-13 17:00:00,0.9198,0.9281,0.9164,0.9165,997344.6,57.59352912177855,False,False,0
2026-04-13 18:00:00,0.9164,0.9211,0.9128,0.9211,559357.8,54.53858448271058,False,False,0
2026-04-13 19:00:00,0.9211,0.9382,0.9189,0.9357,2115666.8,57.89153853483051,False,False,0
2026-04-13 20:00:00,0.9358,0.9362,0.9266,0.9286,1243342.7,66.36959730933299,False,False,0
2026-04-13 21:00:00,0.9287,0.9315,0.9267,0.9299,619276.7,60.03892105466318,False,False,0
2026-04-13 22:00:00,0.9298,0.9612,0.9285,0.9578,5259607.8,60.776647446676556,False,False,0
2026-04-13 23:00:00,0.9579,0.961,0.9536,0.9597,3228380.4,72.50727861731902,False,False,0
2026-04-14 00:00:00,0.9598,0.9616,0.9485,0.9492,1903143.0,73.09735167315769,False,True,-1
2026-04-14 01:00:00,0.9492,0.9554,0.9453,0.9546,1191903.5,64.81786930566695,False,True,-1
2026-04-14 02:00:00,0.9547,0.9566,0.952,0.9527,599274.5,66.89464204812661,False,False,0
2026-04-14 03:00:00,0.9526,0.9526,0.9479,0.9493,761347.2,65.43113171203994,False,False,0
2026-04-14 04:00:00,0.9493,0.9509,0.9449,0.9475,464619.89999999997,62.78407082727897,False,False,0
2026-04-14 05:00:00,0.9475,0.9475,0.9391,0.9403,751475.2999999999,61.36859024257336,False,False,0
2026-04-14 06:00:00,0.9403,0.9463,0.9403,0.9448,898791.2,55.93618724025534,False,False,0
2026-04-14 07:00:00,0.9448,0.9494,0.9421,0.9444,872172.7000000001,58.413941840274305,False,False,0
2026-04-14 08:00:00,0.9445,0.9518,0.942,0.9497,922392.6,58.10119463248712,False,False,0
2026-04-14 09:00:00,0.9497,0.9524,0.948,0.9512,504443.0,61.07495908963803,False,False,0
2026-04-14 10:00:00,0.9511,0.9536,0.9496,0.9502,605054.3,61.89917199933595,False,False,0
2026-04-14 11:00:00,0.9501,0.9527,0.9472,0.9481,729635.7,60.97226515533697,False,False,0
2026-04-14 12:00:00,0.9481,0.9504,0.9422,0.9442,1028304.7,58.975055817527014,False,False,0
2026-04-14 13:00:00,0.9443,0.961,0.9438,0.9605,1837611.8,55.34902705228767,False,False,0
2026-04-14 14:00:00,0.9606,0.9632,0.9485,0.9487,2437324.6,65.02733249509276,False,False,0
2026-04-14 15:00:00,0.9487,0.9511,0.9397,0.9435,2171670.8,55.62718687296494,False,False,0
2026-04-14 16:00:00,0.9435,0.9492,0.9379,0.9408,786474.8,52.055977843175285,False,False,0
2026-04-14 17:00:00,0.9407,0.9455,0.936,0.942,836592.7000000001,50.25201832846751,False,False,0
2026-04-14 18:00:00,0.9421,0.9434,0.9244,0.9267,1509460.3,51.06370686420657,False,False,0
2026-04-14 19:00:00,0.9266,0.9325,0.9245,0.9317,779577.8,41.7176459275287,False,False,0
2026-04-14 20:00:00,0.9318,0.9345,0.9276,0.9293,597107.1,45.24465095449066,False,False,0
2026-04-14 21:00:00,0.9294,0.9345,0.9287,0.9327,502257.6,43.87223832255525,False,False,0
2026-04-14 22:00:00,0.9326,0.9347,0.9277,0.9295,487260.2,46.354803524055185,False,False,0
2026-04-14 23:00:00,0.9294,0.9339,0.9283,0.9326,593387.2,44.365837480022705,False,False,0
2026-04-15 00:00:00,0.9326,0.9418,0.9326,0.9379,960533.3,46.7495417400712,False,False,0
2026-04-15 01:00:00,0.9379,0.9443,0.9356,0.9415,633253.4,50.64319036267353,False,False,0
2026-04-15 02:00:00,0.9414,0.9438,0.9367,0.94,410885.5,53.14908495588578,False,False,0
2026-04-15 03:00:00,0.94,0.9419,0.9378,0.9396,339683.3,51.96522062283358,False,False,0
2026-04-15 04:00:00,0.9396,0.9433,0.938,0.9419,563881.1,51.63492477895942,False,False,0
2026-04-15 05:00:00,0.9419,0.9442,0.9319,0.9349,685474.6,53.46643435333177,False,False,0
2026-04-15 06:00:00,0.9349,0.935,0.9303,0.9317,387953.3,47.56303972885256,False,False,0
2026-04-15 07:00:00,0.9317,0.9333,0.9261,0.929,750939.0,45.11093484592369,False,False,0
2026-04-15 08:00:00,0.929,0.9395,0.9279,0.9388,502298.8,43.092256407564946,False,False,0
2026-04-15 09:00:00,0.9389,0.9406,0.9348,0.9369,345175.9,51.564461235540115,False,False,0
2026-04-15 10:00:00,0.9369,0.9425,0.9322,0.9383,671642.7,50.00995053978724,False,False,0
2026-04-15 11:00:00,0.9384,0.9489,0.9379,0.9454,967378.4,51.17788622116204,False,False,0
2026-04-15 12:00:00,0.9453,0.9536,0.9426,0.9508,902288.9,56.70262697698449,False,False,0
2026-04-15 13:00:00,0.9508,0.9526,0.9431,0.9469,1084243.9,60.3752933604956,False,False,0
2026-04-15 14:00:00,0.947,0.9541,0.9454,0.9531,1193589.2,56.63859586194538,False,False,0
2026-04-15 15:00:00,0.9532,0.9545,0.9416,0.9467,1516127.2,60.79295955287621,False,False,0
2026-04-15 16:00:00,0.9466,0.9536,0.9447,0.9514,1066005.7,54.94137276008678,False,False,0
2026-04-15 17:00:00,0.9515,0.9564,0.9491,0.9527,768626.9,58.12878676717924,False,False,0
2026-04-15 18:00:00,0.9527,0.9596,0.9513,0.9594,1000868.1,58.9928592738597,False,False,0
2026-04-15 19:00:00,0.9593,0.974,0.9572,0.968,2675192.9,63.20706043820522,False,False,0
2026-04-15 20:00:00,0.968,0.9691,0.9613,0.9653,1470746.6,67.78363592988268,False,False,0
2026-04-15 21:00:00,0.9652,0.971,0.9597,0.9685,946591.2999999999,65.04798918758836,False,False,0
2026-04-15 22:00:00,0.9685,0.9737,0.964,0.9641,1116499.0,66.76022706760503,False,False,0
2026-04-15 23:00:00,0.9642,0.9643,0.9553,0.9589,854210.0,62.244959364923204,False,False,0
2026-04-16 00:00:00,0.959,0.961,0.9551,0.9596,453776.9,57.31159131735154,False,False,0
2026-04-16 01:00:00,0.9596,0.9605,0.9532,0.9593,543822.3,57.796507966899405,False,False,0
2026-04-16 02:00:00,0.9593,0.9726,0.9591,0.968,1188920.1,57.49507159959039,False,False,0
2026-04-16 03:00:00,0.9679,0.9777,0.9672,0.975,1362470.1,63.44867445106747,False,False,0
2026-04-16 04:00:00,0.9749,0.9808,0.9691,0.9704,1480560.2,67.40469949101796,False,False,0
2026-04-16 05:00:00,0.9704,0.973,0.963,0.9713,1128334.5,62.60915199198016,False,False,0
2026-04-16 06:00:00,0.9714,0.983,0.97,0.9823,1376038.1,63.16138288716312,False,False,0
2026-04-16 07:00:00,0.9824,0.99,0.9674,0.9712,2990585.2,69.1571498886875,False,False,0
2026-04-16 08:00:00,0.9711,0.9798,0.9677,0.9723,2106275.4,58.76358180697534,False,False,0
2026-04-16 09:00:00,0.9723,0.9845,0.9702,0.973,1843542.2,59.41453903133072,False,False,0
2026-04-16 10:00:00,0.9731,0.9748,0.9638,0.9675,1800250.4,59.84890812251881,False,False,0
2026-04-16 11:00:00,0.9676,0.9717,0.9651,0.9698,774481.1,54.87904624421436,False,False,0
2026-04-16 12:00:00,0.9697,0.9793,0.9696,0.9773,1439119.0,56.50561025583468,False,False,0
2026-04-16 13:00:00,0.9773,0.9947,0.9588,0.9687,4451698.1,61.39300081144472,False,False,0
2026-04-16 14:00:00,0.9686,0.9705,0.9527,0.9667,3528717.8,53.91212984257036,False,False,0
2026-04-16 15:00:00,0.9666,0.988,0.9655,0.9853,2420977.6,52.31558680148569,False,False,0
2026-04-16 16:00:00,0.9854,0.9924,0.9705,0.9744,2817236.4,63.22331589409173,False,False,0
2026-04-16 17:00:00,0.9744,0.9805,0.9708,0.9782,1583201.7,55.24760194360437,False,False,0
2026-04-16 18:00:00,0.9783,1.0015,0.9754,0.9956,3860050.1,57.27133580241406,False,False,0
2026-04-16 19:00:00,0.9957,1.0047,0.9909,1.0034,2952692.8,65.0621609991541,False,False,0
2026-04-16 20:00:00,1.0033,1.007,0.984,0.9914,2654453.0,67.88868257941175,False,False,0
2026-04-16 21:00:00,0.9915,1.0,0.9858,0.9985,1477217.5,59.864562713367356,False,False,0
2026-04-16 22:00:00,0.9985,1.0137,0.9982,1.0043,3728194.3,62.67552801850287,False,False,0
2026-04-16 23:00:00,1.0043,1.0101,0.9999,1.0006,1788842.6,64.84177868818401,False,False,0
2026-04-17 00:00:00,1.0005,1.005,0.9957,1.0015,1993148.7,62.35550875391742,False,False,0
2026-04-17 01:00:00,1.0015,1.0059,0.9894,0.9924,1616737.0,62.72986048510327,False,False,0
2026-04-17 02:00:00,0.9924,0.9947,0.982,0.987,1141547.7,56.60091915805189,False,False,0
2026-04-17 03:00:00,0.987,0.9921,0.9831,0.9883,1052617.8,53.274567750170476,False,False,0
2026-04-17 04:00:00,0.9884,0.9916,0.9863,0.9873,640828.2999999999,53.975805227431565,False,False,0
2026-04-17 05:00:00,0.9874,0.9876,0.9744,0.9759,1190507.3,53.31299951957119,False,False,0
2026-04-17 06:00:00,0.976,0.9846,0.9751,0.9826,1145354.8,46.32864545899911,False,False,0
2026-04-17 07:00:00,0.9826,0.9947,0.9826,0.9927,1743216.3,50.438200754292495,False,False,0
2026-04-17 08:00:00,0.9927,1.0031,0.992,0.9996,1921461.0,55.917777445780544,False,False,0
2026-04-17 09:00:00,0.9995,1.0058,0.9938,0.9993,2994873.2,59.23376540647175,False,False,0
2026-04-17 10:00:00,0.9993,1.002,0.9834,0.9873,1796201.9,59.02586818108521,False,False,0
2026-04-17 11:00:00,0.9873,1.0013,0.9872,1.0004,1309421.6,51.27376979212171,False,False,0
2026-04-17 12:00:00,1.0005,1.012,0.9963,1.0103,3390769.6,57.79091715274194,False,False,0
2026-04-17 13:00:00,1.0102,1.0432,1.0056,1.0378,8515462.5,61.93448987074397,False,False,0
2026-04-17 14:00:00,1.0378,1.0421,1.03,1.0358,3467800.1,70.57543555040347,False,False,0
2026-04-17 15:00:00,1.0358,1.0367,1.0189,1.025,2212490.2,69.34258165284815,False,True,-1
2026-04-17 16:00:00,1.0249,1.0348,1.0225,1.0345,1770417.7,62.94791595895604,False,False,0
2026-04-17 17:00:00,1.0346,1.0349,1.0134,1.02,2099724.7,65.92466678587621,False,False,0
2026-04-17 18:00:00,1.0201,1.0216,1.0093,1.0138,1193151.8,58.23444502190799,False,False,0
2026-04-17 19:00:00,1.0138,1.0188,1.0102,1.0138,694204.5,55.26581633107759,False,False,0
2026-04-17 20:00:00,1.0139,1.0177,1.0065,1.0122,857914.3,55.26581633107759,False,False,0
2026-04-17 21:00:00,1.0122,1.0175,1.007,1.0117,728714.5,54.43528861667405,False,False,0
2026-04-17 22:00:00,1.0117,1.0148,1.0089,1.0096,555716.4,54.161369788891236,False,False,0
2026-04-17 23:00:00,1.0095,1.0095,0.9954,0.9968,1686356.7,52.95608086657929,False,False,0
2026-04-18 00:00:00,0.9967,1.0023,0.9923,0.9959,1574542.1,46.206457255225175,False,False,0
2026-04-18 01:00:00,0.996,1.0007,0.9918,0.9949,790743.8,45.76477266137512,False,False,0
2026-04-18 02:00:00,0.9949,1.0002,0.9907,0.998,849013.2,45.247232832472264,False,False,0
2026-04-18 03:00:00,0.998,1.0014,0.994,0.9973,838695.9,47.239147148233776,False,False,0
2026-04-18 04:00:00,0.9974,1.0015,0.9949,1.0001,893394.1,46.8248972196884,False,False,0
2026-04-18 05:00:00,1.0001,1.0047,0.9992,1.0046,862516.1,48.76047300624194,False,False,0
2026-04-18 06:00:00,1.0045,1.0045,0.9983,1.0004,724142.8,51.79724949693918,False,False,0
2026-04-18 07:00:00,1.0004,1.0095,0.9998,1.0053,1225774.2,48.88515050975092,False,False,0
2026-04-18 08:00:00,1.0053,1.0071,0.9839,0.9902,3371856.5,52.257525300400395,False,False,0
2026-04-18 09:00:00,0.9902,0.9911,0.9817,0.9846,1826616.8,42.87076847786155,False,False,0
2026-04-18 10:00:00,0.9847,0.9848,0.9721,0.976,2532373.4,40.00108336806858,False,False,0
2026-04-18 11:00:00,0.9759,0.9759,0.957,0.9615,3379249.3,36.0141311972196,False,False,0
2026-04-18 12:00:00,0.9614,0.969,0.9593,0.9687,2180819.2,30.495199865630738,False,False,0
2026-04-18 13:00:00,0.9687,0.9701,0.9597,0.9657,2231584.1999999997,35.75949435772855,False,False,0
2026-04-18 14:00:00,0.9658,0.9697,0.9631,0.9685,991301.4,34.58412173587666,False,False,0
2026-04-18 15:00:00,0.9684,0.972,0.9638,0.967,781776.3,36.676175296787285,False,False,0
2026-04-18 16:00:00,0.9669,0.9685,0.9596,0.962,1515491.2,36.01174158596054,False,False,0
2026-04-18 17:00:00,0.962,0.9627,0.9561,0.9603,933390.9,33.81280717546807,False,False,0
2026-04-18 18:00:00,0.9603,0.9625,0.9503,0.9531,1864601.9,33.0733551459766,False,False,0
2026-04-18 19:00:00,0.9531,0.96,0.953,0.955,713360.8,30.073621054175298,False,False,0
2026-04-18 20:00:00,0.955,0.9601,0.9527,0.9575,862571.7,31.83073096958714,False,False,0
2026-04-18 21:00:00,0.9575,0.9612,0.9568,0.9604,606777.4,34.17454344300633,False,False,0
2026-04-18 22:00:00,0.9604,0.962,0.9573,0.9609,969484.4,36.88540115486358,False,False,0
2026-04-18 23:00:00,0.9608,0.9642,0.9562,0.9565,752864.2,37.36435217894174,False,False,0
2026-04-19 00:00:00,0.9566,0.9581,0.9513,0.955,1506627.4,34.85752075465446,False,False,0
2026-04-19 01:00:00,0.955,0.9582,0.9479,0.9513,932337.6,34.019567622241645,False,False,0
2026-04-19 02:00:00,0.9512,0.9525,0.9425,0.9477,1343742.6,31.977531951925403,False,False,0
2026-04-19 03:00:00,0.9477,0.9526,0.943,0.9478,887382.8,30.085300125317083,False,False,0
2026-04-19 04:00:00,0.9478,0.9514,0.9416,0.9487,1388465.8,30.20884137557755,False,False,0
2026-04-19 05:00:00,0.9486,0.9516,0.9457,0.9458,632660.8,31.383998915039925,False,False,0
2026-04-19 06:00:00,0.9457,0.9485,0.9404,0.9472,1066119.9,29.651463999187932,False,False,0
2026-04-19 07:00:00,0.9473,0.9477,0.9367,0.9448,1636563.5,31.61416696344112,True,False,1
2026-04-19 08:00:00,0.9448,0.9457,0.9418,0.9446,781162.8,30.065575282010887,False,False,0
2026-04-19 09:00:00,0.9446,0.9458,0.94,0.9414,578413.6,29.933985200370554,False,False,0
2026-04-19 10:00:00,0.9414,0.9448,0.9393,0.9442,577503.6,27.834819535543954,True,False,1
2026-04-19 11:00:00,0.9441,0.9557,0.9436,0.9545,1372215.7,32.30795978144181,True,False,1
2026-04-19 12:00:00,0.9544,0.9613,0.9518,0.9558,1660606.3,45.65310801136221,False,False,0
2026-04-19 13:00:00,0.9557,0.9673,0.9553,0.9618,2428460.8,47.07140434519907,False,False,0
2026-04-19 14:00:00,0.9619,0.9717,0.9572,0.9663,1462321.1,53.148652066382226,False,False,0
2026-04-19 15:00:00,0.9662,0.9666,0.9465,0.959,1872298.7,57.12485144358994,False,False,0
2026-04-19 16:00:00,0.959,0.9601,0.9482,0.9513,1426727.3,49.74880347690046,False,False,0
2026-04-19 17:00:00,0.9513,0.9513,0.9382,0.9384,1547407.9,43.38533173919976,False,False,0
2026-04-19 18:00:00,0.9385,0.9412,0.9344,0.9395,1669556.3,35.25031957234815,False,False,0
2026-04-19 19:00:00,0.9395,0.9469,0.9395,0.9443,728885.2,36.34635903886378,False,False,0
2026-04-19 20:00:00,0.9443,0.9443,0.9346,0.9379,1329873.7,41.03669165679229,False,False,0
2026-04-19 21:00:00,0.9379,0.9403,0.9314,0.9329,828991.3,37.11026190959964,False,False,0
2026-04-19 22:00:00,0.9329,0.9329,0.9167,0.9243,3176188.7,34.34542747280081,False,False,0
2026-04-19 23:00:00,0.9242,0.9244,0.9195,0.9228,1067460.9,30.18043908572944,False,False,0
2026-04-20 00:00:00,0.9229,0.9324,0.9205,0.9302,1656986.8,29.508288803607353,False,False,0
2026-04-20 01:00:00,0.9302,0.9361,0.9289,0.9349,895522.3,36.96654177818158,True,False,1
2026-04-20 02:00:00,0.9348,0.9368,0.9287,0.9356,743496.0,41.22034057172184,False,False,0
2026-04-20 03:00:00,0.9356,0.9406,0.9331,0.9388,1035019.6,41.84976292771002,False,False,0
2026-04-20 04:00:00,0.9388,0.9408,0.9356,0.9387,574206.1,44.76176394344748,False,False,0
2026-04-20 05:00:00,0.9387,0.9387,0.9279,0.9307,613231.3,44.686454292641194,False,False,0
2026-04-20 06:00:00,0.9307,0.9424,0.9297,0.9383,821826.7,39.02917655797922,False,False,0
2026-04-20 07:00:00,0.9383,0.9543,0.9372,0.9444,2434599.2,46.02063333763075,False,False,0
2026-04-20 08:00:00,0.9445,0.9451,0.9387,0.9397,1564478.4,50.88840891332549,False,False,0
2026-04-20 09:00:00,0.9396,0.9468,0.9361,0.9368,2973640.1,47.345695895545916,False,False,0
2026-04-20 10:00:00,0.9368,0.9464,0.9341,0.9407,1536400.2,45.25234048021451,False,False,0
2026-04-20 11:00:00,0.9407,0.9433,0.9388,0.9421,730561.9,48.54709924827507,False,False,0
2026-04-20 12:00:00,0.9421,0.9475,0.9402,0.9449,1109703.8,49.71694297388002,False,False,0
2026-04-20 13:00:00,0.945,0.9481,0.9386,0.9438,1205250.3,52.06436486963896,False,False,0
2026-04-20 14:00:00,0.9439,0.9493,0.9342,0.9367,2018368.2,51.0559592545344,False,False,0
2026-04-20 15:00:00,0.9367,0.9461,0.9305,0.9443,1607010.8,44.99785381443998,False,False,0
2026-04-20 16:00:00,0.9443,0.9447,0.9387,0.9399,998889.1,51.61594273501472,False,False,0
2026-04-20 17:00:00,0.9398,0.9476,0.9394,0.9462,972626.5,48.013939716227306,False,False,0
2026-04-20 18:00:00,0.9461,0.9538,0.9459,0.9514,1605288.7,53.06444387406465,False,False,0
2026-04-20 19:00:00,0.9515,0.9527,0.9469,0.9477,710172.1,56.79544073512376,False,False,0
2026-04-20 20:00:00,0.9477,0.9527,0.9455,0.9511,863394.3,53.534522476001655,False,False,0
2026-04-20 21:00:00,0.9511,0.9557,0.9476,0.951,1251964.2,56.03267177757245,False,False,0
2026-04-20 22:00:00,0.951,0.9525,0.9468,0.9471,440833.2,55.937414943300254,False,False,0
2026-04-20 23:00:00,0.947,0.9475,0.9415,0.9441,991389.2999999999,52.20959900308132,False,False,0
2026-04-21 00:00:00,0.9441,0.9504,0.9441,0.9492,809356.2000000001,49.47806800710702,False,False,0
2026-04-21 01:00:00,0.9491,0.9515,0.9458,0.9466,516941.6,53.89422688091678,False,False,0
2026-04-21 02:00:00,0.9465,0.9469,0.9414,0.9414,553914.8,51.426269716193005,False,False,0
2026-04-21 03:00:00,0.9413,0.9438,0.9373,0.9419,756852.2000000001,46.80944349142159,False,False,0
2026-04-21 04:00:00,0.9418,0.9466,0.9406,0.9458,611098.2,47.29936409564298,False,False,0
2026-04-21 05:00:00,0.9457,0.9511,0.9456,0.9478,534810.2,51.08397806131456,False,False,0
2026-04-21 06:00:00,0.9479,0.9505,0.9427,0.9455,645987.3,52.94999457121309,False,False,0
2026-04-21 07:00:00,0.9455,0.9516,0.9432,0.9485,699896.2,50.561276451135406,False,False,0
2026-04-21 08:00:00,0.9484,0.9602,0.9476,0.9549,1087600.1,53.507463568747404,False,False,0
2026-04-21 09:00:00,0.9548,0.9626,0.9519,0.957,2191107.7,59.1062445098616,False,False,0
2026-04-21 10:00:00,0.9571,0.9603,0.9516,0.9588,2100160.6,60.7753851355206,False,False,0
2026-04-21 11:00:00,0.9588,0.9611,0.9539,0.9555,1030808.8,62.199583272028036,False,False,0
2026-04-21 12:00:00,0.9556,0.9569,0.9441,0.9491,1534096.7,58.03896830420241,False,False,0
2026-04-21 13:00:00,0.9491,0.9498,0.944,0.9468,1052467.6,50.92442677609785,False,False,0
2026-04-21 14:00:00,0.9469,0.9584,0.9436,0.9454,1282398.9,48.61791279944333,False,False,0
2026-04-21 15:00:00,0.9454,0.9498,0.9407,0.9465,921739.3,47.216053243435724,False,False,0
2026-04-21 16:00:00,0.9465,0.949,0.9397,0.94,738559.7,48.47321334250279,False,False,0
2026-04-21 17:00:00,0.9401,0.9447,0.9286,0.9384,2536765.8000000003,42.093398506901195,False,False,0
2026-04-21 18:00:00,0.9384,0.9402,0.9332,0.939,901923.9,40.674283841980795,False,False,0
2026-04-21 19:00:00,0.939,0.9436,0.9263,0.9295,1516467.2,41.47115734212878,False,False,0
2026-04-21 20:00:00,0.9295,0.9439,0.9288,0.9396,1704289.5,33.74283827482324,False,False,0
2026-04-21 21:00:00,0.9396,0.9405,0.9362,0.9383,542672.6,45.39383360890313,False,False,0
2026-04-21 22:00:00,0.9383,0.94,0.934,0.9391,605507.6,44.3137063224721,False,False,0
2026-04-21 23:00:00,0.939,0.9504,0.9387,0.9494,708726.2,45.178201692391504,False,False,0
2026-04-22 00:00:00,0.9495,0.9515,0.9483,0.9506,795492.9,54.88851794474853,False,False,0
2026-04-22 01:00:00,0.9505,0.9513,0.9445,0.9453,568669.6,55.86924942478573,False,False,0
2026-04-22 02:00:00,0.9452,0.9634,0.9438,0.9626,2761712.1,50.63348445916313,False,False,0
2026-04-22 03:00:00,0.9627,0.9668,0.958,0.9619,1455811.2,62.86638517815234,False,False,0
2026-04-22 04:00:00,0.9619,0.9657,0.956,0.9647,1433397.8,62.19482054589971,False,False,0
2026-04-22 05:00:00,0.9647,0.9764,0.9621,0.9686,3002851.0,63.85795266911043,False,False,0
2026-04-22 06:00:00,0.9687,0.9698,0.9654,0.9686,1261629.2,66.09526715129729,False,False,0
2026-04-22 07:00:00,0.9686,0.9692,0.9645,0.9676,769184.9,66.0952671512973,False,False,0
2026-04-22 08:00:00,0.9676,0.9699,0.9654,0.9675,757327.4,64.900543727637,False,False,0
2026-04-22 09:00:00,0.9674,0.9708,0.9666,0.9673,587558.4,64.77445233270075,False,False,0
2026-04-22 10:00:00,0.9673,0.9731,0.9658,0.9724,732490.7000000001,64.5045280257572,False,False,0
2026-04-22 11:00:00,0.9724,0.9758,0.9695,0.9709,884067.1,68.14938831695065,False,False,0
2026-04-22 12:00:00,0.971,0.9728,0.9644,0.9678,1262109.7,66.0026693306436,False,False,0
2026-04-22 13:00:00,0.9677,0.975,0.9647,0.9715,1385405.7,61.67850498294343,False,False,0
2026-04-22 14:00:00,0.9716,0.9759,0.9673,0.9721,2065978.5,64.65492560888691,False,False,0
2026-04-22 15:00:00,0.9721,0.9744,0.9684,0.9706,1128053.5,65.1279285243769,False,False,0
2026-04-22 16:00:00,0.9706,0.973,0.9611,0.9615,2720058.0,62.86299893648841,False,False,0
2026-04-22 17:00:00,0.9615,0.9683,0.9611,0.967,1236990.7,51.22443419441728,False,False,0
2026-04-22 18:00:00,0.9671,0.9706,0.9655,0.9662,1756004.5,56.470071567872516,False,False,0
2026-04-22 19:00:00,0.9663,0.9664,0.953,0.9584,1755066.4,55.5345131756271,False,False,0
2026-04-22 20:00:00,0.9586,0.9587,0.9517,0.9527,748865.7,47.30540736571095,False,False,0
2026-04-22 21:00:00,0.9527,0.9607,0.9526,0.9589,663573.5,42.36500953613349,False,False,0
2026-04-22 22:00:00,0.9588,0.9598,0.9527,0.9545,492582.60000000003,48.64727323177041,False,False,0
2026-04-22 23:00:00,0.9544,0.9548,0.9434,0.9445,1589315.1,44.90631368266107,False,False,0
2026-04-23 00:00:00,0.9445,0.947,0.9306,0.9442,1854796.9000000001,37.79305619011089,False,False,0
2026-04-23 01:00:00,0.9443,0.9449,0.9372,0.9426,1038221.0,37.600630880430934,False,False,0
2026-04-23 02:00:00,0.9427,0.9427,0.9321,0.9353,1146718.2,36.53228846643828,False,False,0
2026-04-23 03:00:00,0.9352,0.9371,0.928,0.9329,1431952.8,32.05695711476759,False,False,0
2026-04-23 04:00:00,0.9329,0.938,0.9316,0.9365,775082.0,30.724344239751883,False,False,0
2026-04-23 05:00:00,0.9365,0.9395,0.934,0.9374,935658.3,35.08359744734911,False,False,0
2026-04-23 06:00:00,0.9375,0.9453,0.9375,0.9427,971117.9,36.16506761773753,False,False,0
2026-04-23 07:00:00,0.9427,0.9435,0.9381,0.9392,626107.4,42.264902097002185,False,False,0
2026-04-23 08:00:00,0.9391,0.9408,0.9364,0.9388,511430.1,39.57545838243904,False,False,0
2026-04-23 09:00:00,0.9387,0.9387,0.9323,0.9358,794002.7,39.26792154965824,False,False,0
2026-04-23 10:00:00,0.9357,0.9366,0.9305,0.9331,1048248.9,36.948830362729,False,False,0
2026-04-23 11:00:00,0.9332,0.9427,0.933,0.9385,1452857.8,34.94835223308961,False,False,0
2026-04-23 12:00:00,0.9385,0.942,0.9361,0.9402,950609.8,41.74200471905169,False,False,0
2026-04-23 13:00:00,0.9402,0.9418,0.9374,0.9382,714559.3,43.73418875594753,False,False,0
2026-04-23 14:00:00,0.9381,0.9471,0.9361,0.9459,1403568.7,41.91808317694918,False,False,0
2026-04-23 15:00:00,0.9459,0.9544,0.9439,0.9492,1511927.9,50.449371135633925,False,False,0
2026-04-23 16:00:00,0.9493,0.9497,0.9409,0.9418,692189.7,53.595263569497384,False,False,0
2026-04-23 17:00:00,0.9419,0.9427,0.9235,0.9338,2675933.0,46.47044239574158,False,False,0
2026-04-23 18:00:00,0.9338,0.9378,0.931,0.9311,840684.6,40.24211658454933,False,False,0
2026-04-23 19:00:00,0.931,0.9363,0.9303,0.9342,761143.2,38.37282623627913,False,False,0
