datetime,open,high,low,close,volume,ind_RSI_14,long_cond_1,short_cond_1,signal
2026-04-10 15:00:00,2242.76,2257.99,2220.36,2224.27,21462.2655,68.12619882670299,False,False,0
2026-04-10 16:00:00,2224.28,2247.42,2221.46,2245.36,14371.2053,58.434894107123455,False,False,0
2026-04-10 17:00:00,2245.37,2249.45,2239.29,2248.42,8726.557499999999,64.61761385635582,False,False,0
2026-04-10 18:00:00,2248.41,2251.9,2239.06,2249.33,8296.7903,65.42130430630604,False,False,0
2026-04-10 19:00:00,2249.32,2256.0,2243.52,2253.17,6307.8692,65.67103221727038,False,False,0
2026-04-10 20:00:00,2253.17,2257.14,2243.03,2255.33,10016.3472,66.76189286548416,False,False,0
2026-04-10 21:00:00,2255.33,2255.68,2242.34,2254.87,6229.9527,67.38962098948983,False,False,0
2026-04-10 22:00:00,2254.88,2255.49,2235.41,2242.24,7568.2712,67.09899124612858,False,False,0
2026-04-10 23:00:00,2242.25,2245.66,2239.31,2245.05,3172.8191,59.51026121046043,False,False,0
2026-04-11 00:00:00,2245.06,2245.06,2235.92,2238.77,5000.1618,60.57851333050822,False,False,0
2026-04-11 01:00:00,2238.77,2246.5,2234.81,2244.2,5117.0379,56.96151485172077,False,False,0
2026-04-11 02:00:00,2244.2,2252.15,2242.2,2248.19,4262.1507,59.22831506007721,False,False,0
2026-04-11 03:00:00,2248.19,2250.78,2235.77,2237.17,4975.7554,60.85963407396243,False,False,0
2026-04-11 04:00:00,2237.18,2242.93,2235.45,2240.97,5020.1024,54.3871642273597,False,False,0
2026-04-11 05:00:00,2240.98,2241.71,2229.0,2232.79,8378.0091,56.12014048595972,False,False,0
2026-04-11 06:00:00,2232.79,2236.73,2229.62,2235.66,5777.1398,51.577386077266496,False,False,0
2026-04-11 07:00:00,2235.68,2236.51,2230.58,2232.6,3302.0889,53.01445646572852,False,False,0
2026-04-11 08:00:00,2232.6,2235.43,2232.14,2232.9,4658.7629,51.267445221534416,False,False,0
2026-04-11 09:00:00,2232.89,2249.31,2232.24,2243.83,10245.697400000001,51.43641019360624,False,False,0
2026-04-11 10:00:00,2243.84,2245.12,2237.7,2240.46,3647.1528,57.25180110290409,False,False,0
2026-04-11 11:00:00,2240.42,2247.0,2238.67,2246.11,4110.2145,55.06243705265097,False,False,0
2026-04-11 12:00:00,2246.12,2246.71,2241.16,2245.5,2702.3559,57.96475909258706,False,False,0
2026-04-11 13:00:00,2245.49,2245.5,2233.72,2239.76,6483.544,57.53272590860322,False,False,0
2026-04-11 14:00:00,2239.75,2244.1,2238.39,2242.1,2755.4128,53.49243895590396,False,False,0
2026-04-11 15:00:00,2242.1,2256.11,2241.39,2249.54,7055.5261,54.883422695432074,False,False,0
2026-04-11 16:00:00,2249.54,2274.42,2246.53,2258.68,12794.9999,59.07457504243796,False,False,0
2026-04-11 17:00:00,2258.68,2265.49,2253.87,2260.01,7292.9373000000005,63.55384248701223,False,False,0
2026-04-11 18:00:00,2260.01,2311.53,2257.34,2305.44,37997.9082,64.1684105644187,False,False,0
2026-04-11 19:00:00,2305.43,2329.93,2305.31,2315.96,31171.2632,77.88567902194282,False,False,0
2026-04-11 20:00:00,2315.96,2317.14,2288.32,2298.32,18271.8949,79.81290677034669,False,True,-1
2026-04-11 21:00:00,2298.32,2304.13,2292.35,2299.36,7471.7,68.96047207037834,False,True,-1
2026-04-11 22:00:00,2299.35,2308.0,2289.03,2296.88,7556.8034,69.22614990874973,False,False,0
2026-04-11 23:00:00,2296.89,2296.89,2276.47,2284.99,8736.784599999999,67.7372322064044,False,False,0
2026-04-12 00:00:00,2285.0,2288.24,2273.0,2285.72,11950.9632,60.96690693335491,False,False,0
2026-04-12 01:00:00,2285.72,2288.57,2209.14,2219.05,47252.7935,61.223166517994564,False,False,0
2026-04-12 02:00:00,2219.05,2234.35,2207.06,2223.43,16377.1274,37.20160933123101,False,False,0
2026-04-12 03:00:00,2223.42,2227.15,2211.99,2213.71,15756.5771,38.897784364166135,False,False,0
2026-04-12 04:00:00,2213.7,2216.5,2209.08,2212.16,11540.8392,36.53916628246624,False,False,0
2026-04-12 05:00:00,2212.17,2219.96,2208.32,2217.28,7916.3233,36.16259906249255,False,False,0
2026-04-12 06:00:00,2217.28,2220.87,2214.71,2216.07,3635.7662,38.420189579183806,False,False,0
2026-04-12 07:00:00,2216.08,2220.48,2212.2,2218.02,4551.117,38.077470597038406,False,False,0
2026-04-12 08:00:00,2218.02,2219.04,2211.92,2214.0,5164.478,39.02150812589421,False,False,0
2026-04-12 09:00:00,2214.0,2216.08,2211.44,2214.19,5214.3202,37.74399730057127,False,False,0
2026-04-12 10:00:00,2214.2,2217.24,2194.32,2201.66,10789.8651,37.84756656862499,False,False,0
2026-04-12 11:00:00,2201.65,2207.41,2197.54,2204.62,5559.1,33.84839605133867,False,False,0
2026-04-12 12:00:00,2204.62,2208.22,2188.0,2194.76,12882.0071,35.58011430140895,False,False,0
2026-04-12 13:00:00,2194.76,2199.17,2185.17,2186.98,15286.3697,32.52566496149944,False,False,0
2026-04-12 14:00:00,2186.98,2193.53,2178.69,2180.86,16800.0145,30.31429965288659,False,False,0
2026-04-12 15:00:00,2180.88,2188.89,2175.0,2186.47,8622.2898,28.66340774678206,False,False,0
2026-04-12 16:00:00,2186.47,2190.43,2183.09,2187.09,4674.3927,32.302872062829,True,False,1
2026-04-12 17:00:00,2187.09,2205.0,2187.09,2203.17,7545.5178,32.71145455990363,False,False,0
2026-04-12 18:00:00,2203.18,2207.23,2199.56,2200.6,5588.7032,42.418202848198945,False,False,0
2026-04-12 19:00:00,2200.6,2205.2,2197.4,2198.27,3607.8964,41.39050576720776,False,False,0
2026-04-12 20:00:00,2198.27,2218.13,2193.34,2213.53,8794.3235,40.43404420611003,False,False,0
2026-04-12 21:00:00,2213.54,2217.71,2205.19,2211.24,4865.707,48.78187701416409,False,False,0
2026-04-12 22:00:00,2211.24,2211.26,2183.99,2199.37,16989.2668,47.7015049629048,False,False,0
2026-04-12 23:00:00,2199.36,2199.36,2186.35,2191.65,6791.1234,42.453134149011866,False,False,0
2026-04-13 00:00:00,2191.64,2208.32,2187.2,2205.18,10357.5572,39.41566059754211,False,False,0
2026-04-13 01:00:00,2205.18,2209.05,2200.55,2203.69,5431.0629,46.62368888963169,False,False,0
2026-04-13 02:00:00,2203.68,2205.84,2192.49,2194.22,5454.4607,45.97497858507675,False,False,0
2026-04-13 03:00:00,2194.23,2195.8,2190.1,2194.36,5212.3976999999995,41.977306842914565,False,False,0
2026-04-13 04:00:00,2194.36,2199.14,2187.58,2190.26,4948.9015,42.057519963917166,False,False,0
2026-04-13 05:00:00,2190.25,2191.35,2182.22,2191.34,7155.0899,40.300415586362895,False,False,0
2026-04-13 06:00:00,2191.34,2201.45,2190.32,2198.49,11369.6534,40.9996663522199,False,False,0
2026-04-13 07:00:00,2198.49,2199.76,2183.11,2186.56,9718.1181,45.546938187040226,False,False,0
2026-04-13 08:00:00,2186.57,2189.65,2180.0,2185.28,7895.1899,40.006477822615025,False,False,0
2026-04-13 09:00:00,2185.28,2195.34,2185.28,2188.08,3884.4226,39.45196761897495,False,False,0
2026-04-13 10:00:00,2188.08,2188.78,2179.0,2183.41,4548.1763,41.36647896510578,False,False,0
2026-04-13 11:00:00,2183.41,2190.96,2182.45,2187.33,4289.7666,39.143375301562756,False,False,0
2026-04-13 12:00:00,2187.33,2200.0,2175.68,2192.25,16772.6337,41.96286797961988,False,False,0
2026-04-13 13:00:00,2192.3,2215.62,2181.4,2215.47,30435.3799,45.3830874506409,False,False,0
2026-04-13 14:00:00,2215.46,2235.03,2203.45,2234.18,31071.8324,57.971561362132384,False,False,0
2026-04-13 15:00:00,2234.18,2236.43,2199.52,2209.28,25979.516499999998,64.976465085717,False,False,0
2026-04-13 16:00:00,2209.28,2234.62,2200.0,2225.86,16260.3153,52.44799482422399,False,False,0
2026-04-13 17:00:00,2225.85,2242.9,2222.5,2225.13,12050.6755,58.2241298012691,False,False,0
2026-04-13 18:00:00,2225.12,2233.63,2218.53,2232.23,6657.7952,57.89070312747134,False,False,0
2026-04-13 19:00:00,2232.22,2268.88,2227.72,2262.33,29841.8728,60.2735558432126,False,False,0
2026-04-13 20:00:00,2262.33,2263.48,2247.5,2252.49,14180.552,68.42978739158703,False,False,0
2026-04-13 21:00:00,2252.49,2266.66,2249.62,2260.07,8155.703399999999,63.81703877626623,False,False,0
2026-04-13 22:00:00,2260.07,2363.94,2259.81,2352.74,95874.8042,65.73326221632894,False,False,0
2026-04-13 23:00:00,2352.74,2394.71,2341.53,2369.46,86324.9515,79.81059165982593,False,False,0
2026-04-14 00:00:00,2369.46,2375.9,2359.55,2361.0,27078.1045,81.30304317620389,False,True,-1
2026-04-14 01:00:00,2361.01,2373.42,2354.6,2368.7,21849.8271,78.15491986598143,False,True,-1
2026-04-14 02:00:00,2368.7,2378.06,2366.22,2367.62,14924.9864,78.95369730734785,False,True,-1
2026-04-14 03:00:00,2367.62,2370.53,2361.55,2365.5,10579.9345,78.52001645807884,False,True,-1
2026-04-14 04:00:00,2365.5,2368.38,2361.81,2364.33,7975.3935,77.61873359422373,False,True,-1
2026-04-14 05:00:00,2364.34,2369.55,2354.76,2355.49,15577.023,77.09280201691836,False,True,-1
2026-04-14 06:00:00,2355.49,2376.68,2355.49,2373.08,13857.3449,73.06451605375472,False,True,-1
2026-04-14 07:00:00,2373.08,2389.99,2370.59,2377.91,26446.3596,75.77680607435983,False,True,-1
2026-04-14 08:00:00,2377.92,2396.03,2374.04,2387.61,24928.2101,76.47723752913119,False,True,-1
2026-04-14 09:00:00,2387.62,2394.73,2382.82,2387.14,13416.5833,77.86171980918138,False,True,-1
2026-04-14 10:00:00,2387.14,2387.85,2373.0,2375.08,13047.6141,77.62332208181454,False,True,-1
2026-04-14 11:00:00,2375.08,2377.91,2367.61,2374.53,14778.9188,71.5680786130033,False,True,-1
2026-04-14 12:00:00,2374.54,2377.74,2368.56,2373.94,12278.3595,71.29493056588461,False,True,-1
2026-04-14 13:00:00,2373.95,2395.97,2372.67,2391.5,37056.2013,70.98196198054238,False,True,-1
2026-04-14 14:00:00,2391.51,2415.5,2352.59,2353.05,64481.5343,74.56123844185126,False,True,-1
2026-04-14 15:00:00,2353.05,2372.12,2332.72,2364.63,41191.3033,57.7609109137734,False,True,-1
2026-04-14 16:00:00,2364.62,2371.48,2329.56,2334.0,20715.8534,60.63753937757832,False,False,0
2026-04-14 17:00:00,2334.0,2345.49,2323.66,2338.37,14195.9839,50.785387066943365,False,False,0
2026-04-14 18:00:00,2338.37,2344.69,2309.28,2313.89,22655.0283,51.98404224844182,False,False,0
2026-04-14 19:00:00,2313.89,2322.73,2302.9,2313.32,15604.0232,45.324453251632676,False,False,0
2026-04-14 20:00:00,2313.32,2322.73,2308.53,2315.1,6539.0735,45.179320576217854,False,False,0
2026-04-14 21:00:00,2315.1,2326.21,2314.87,2323.72,6233.4385,45.76337739000973,False,False,0
2026-04-14 22:00:00,2323.72,2332.35,2311.75,2314.99,9731.0497,48.61827980460339,False,False,0
2026-04-14 23:00:00,2314.99,2326.65,2314.32,2322.44,4965.2354,45.97862997531835,False,False,0
2026-04-15 00:00:00,2322.44,2342.76,2321.63,2333.81,10921.3059,48.546023184951245,False,False,0
2026-04-15 01:00:00,2333.8,2342.6,2331.18,2335.66,7454.8421,52.27398012410382,False,False,0
2026-04-15 02:00:00,2335.66,2338.02,2317.56,2324.77,6851.7801,52.87228735223991,False,False,0
2026-04-15 03:00:00,2324.78,2329.39,2320.57,2328.81,3673.6185,48.979802790971156,False,False,0
2026-04-15 04:00:00,2328.82,2334.7,2328.0,2333.44,4920.3218,50.437574508055086,False,False,0
2026-04-15 05:00:00,2333.43,2338.23,2314.0,2319.45,8570.8757,52.12581040986114,False,False,0
2026-04-15 06:00:00,2319.44,2321.02,2314.99,2317.37,6070.7059,46.924620021688476,False,False,0
2026-04-15 07:00:00,2317.37,2323.53,2308.5,2316.62,11943.6405,46.18672027863856,False,False,0
2026-04-15 08:00:00,2316.62,2333.0,2314.07,2327.4,16606.8901,45.90640133009294,False,False,0
2026-04-15 09:00:00,2327.4,2329.62,2318.47,2319.95,4819.8486,50.551848969167764,False,False,0
2026-04-15 10:00:00,2319.95,2328.52,2312.15,2316.64,7926.8066,47.51492487649087,False,False,0
2026-04-15 11:00:00,2316.65,2339.42,2316.65,2337.43,10421.2382,46.187298543271396,False,False,0
2026-04-15 12:00:00,2337.42,2340.0,2329.66,2332.98,8755.6666,54.741130127798286,False,False,0
2026-04-15 13:00:00,2332.97,2334.76,2317.54,2326.94,11829.0249,52.80626130805561,False,False,0
2026-04-15 14:00:00,2326.93,2344.88,2321.94,2338.4,16587.6534,50.21203873978428,False,False,0
2026-04-15 15:00:00,2338.41,2349.46,2320.77,2332.04,18184.4927,54.75391389811451,False,False,0
2026-04-15 16:00:00,2332.03,2349.87,2329.1,2341.48,11622.9701,51.92299290571456,False,False,0
2026-04-15 17:00:00,2341.48,2358.82,2339.65,2348.66,16815.8182,55.59297403168085,False,False,0
2026-04-15 18:00:00,2348.66,2359.96,2346.34,2358.66,10732.0648,58.206191137055285,False,False,0
2026-04-15 19:00:00,2358.66,2385.61,2357.37,2375.05,20867.7512,61.59589451960256,False,False,0
2026-04-15 20:00:00,2375.05,2376.31,2353.72,2362.95,11389.336,66.40522981385243,False,False,0
2026-04-15 21:00:00,2362.95,2363.5,2348.58,2361.3,9619.6481,60.39237633683573,False,False,0
2026-04-15 22:00:00,2361.29,2380.45,2360.33,2363.45,17952.2343,59.59986250268984,False,False,0
2026-04-15 23:00:00,2363.46,2363.46,2349.6,2359.95,13652.1034,60.33036571348534,False,False,0
2026-04-16 00:00:00,2359.94,2363.54,2349.93,2360.58,5089.6025,58.47667934369879,False,False,0
2026-04-16 01:00:00,2360.58,2360.58,2345.04,2352.06,5778.7342,58.72252954167089,False,False,0
2026-04-16 02:00:00,2352.06,2369.59,2350.01,2356.68,8626.0775,54.06082363262282,False,False,0
2026-04-16 03:00:00,2356.67,2365.88,2355.91,2357.86,4878.3062,56.096130866564486,False,False,0
2026-04-16 04:00:00,2357.85,2364.0,2348.38,2354.13,6478.9831,56.62471464572791,False,False,0
2026-04-16 05:00:00,2354.14,2361.79,2349.59,2356.86,7640.4610999999995,54.39533416950123,False,False,0
2026-04-16 06:00:00,2356.86,2360.57,2349.77,2356.01,6083.5709,55.76796450007488,False,False,0
2026-04-16 07:00:00,2356.02,2357.56,2335.72,2341.52,12827.0905,55.21076713127291,False,False,0
2026-04-16 08:00:00,2341.52,2345.98,2334.65,2339.11,9100.1126,46.65337432847444,False,False,0
2026-04-16 09:00:00,2339.12,2348.4,2337.79,2338.09,10880.1782,45.39316838524841,False,False,0
2026-04-16 10:00:00,2338.09,2340.21,2328.64,2332.42,12442.8726,44.84108787520548,False,False,0
2026-04-16 11:00:00,2332.42,2336.26,2329.8,2335.67,6294.7818,41.79786612145785,False,False,0
2026-04-16 12:00:00,2335.68,2349.45,2334.99,2340.44,8984.2195,44.138094237118054,False,False,0
