entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-27 15:00:00,2025-11-27 18:39:00,short,90789.68,91697.5768,stop_loss,0.010850981827890977,-9.851571678400393,0.990082953679237,0.39603318147169486,-11.237687813551327,9840.333990586816,-159.66600941318816
2025-11-27 19:00:00,2025-11-28 01:15:00,long,91791.99,90874.0701,stop_loss,0.010720253467199934,-9.840333990586903,0.9791132320633884,0.3916452928253553,-11.211092515475647,9829.12289807134,-170.87710192866382
2025-11-28 04:00:00,2025-11-28 13:47:00,short,91208.85,92120.9385,stop_loss,0.010776501291345457,-9.82912289807132,0.9878268512561699,0.39513074050246794,-11.212080489829958,9817.91081758151,-182.08918241849378
2025-11-28 19:00:00,2025-11-30 13:21:00,short,90830.57,91738.8757,stop_loss,0.010809037989722525,-9.81791081758148,0.9867000371669419,0.39468001486677673,-11.199290869615199,9806.711526711895,-193.28847328810897
2025-11-30 16:00:00,2025-12-01 00:04:00,short,91435.31,89606.6038,take_profit,0.010725300244196576,19.613423053423798,0.9708644411444778,0.3883457764577911,18.25421283582153,9824.965739547717,-175.03426045228744
2025-12-01 07:00:00,2025-12-01 15:34:00,short,86234.17,84509.4866,take_profit,0.011393355719139776,19.649931479095372,0.972671608215224,0.38906864328608964,18.28819122759406,9843.25393077531,-156.74606922469337
2025-12-02 06:00:00,2025-12-02 13:58:00,short,87008.2,87878.28199999999,stop_loss,0.01131301869338213,-9.843253930775253,0.9892470200429186,0.3956988080171675,-11.22819975883534,9832.025731016474,-167.9742689835287
2025-12-02 23:00:00,2025-12-03 00:31:00,long,91981.91,91062.0909,stop_loss,0.010689086289919913,-9.832025731016557,0.9782865602361391,0.39131462409445567,-11.201626915347152,9820.824104101128,-179.17589589887586
2025-12-03 03:00:00,2025-12-03 14:03:00,long,92817.93,91889.75069999999,stop_loss,0.010580740277337719,-9.820824104101165,0.9771719983580623,0.39086879934322494,-11.188864901802454,9809.635239199326,-190.3647608006783
2025-12-04 01:00:00,2025-12-04 02:20:00,short,93054.87,93985.4187,stop_loss,0.010541775233471743,-9.80963523919932,0.9858683415395324,0.39434733661581295,-11.189850917354665,9798.44538828197,-201.554611718033
2025-12-04 03:00:00,2025-12-04 05:21:00,long,93943.24,93003.8076,stop_loss,0.010430176123669962,-9.798445388282023,0.974945316134056,0.3899781264536224,-11.1633688308697,9787.2820194511,-212.7179805489027
2025-12-04 07:00:00,2025-12-04 19:15:00,short,93140.75,91277.935,take_profit,0.010508055839630989,19.574564038902224,0.9689409199256589,0.38757636797026357,18.2180467510063,9805.500066202107,-194.49993379789638
2025-12-04 22:00:00,2025-12-05 13:44:00,short,92158.24,90315.0752,take_profit,0.010639851700946229,19.6110001324042,0.9707445065540088,0.3882978026216035,18.251957823228587,9823.752024025334,-176.24797597466778
2025-12-05 22:00:00,2025-12-06 14:17:00,short,89177.68,90069.4568,stop_loss,0.01101593136760828,-9.823752024025412,0.9872870784145462,0.3949148313658185,-11.205953933805777,9812.546070091528,-187.45392990847355
2025-12-06 17:00:00,2025-12-07 13:22:00,long,89707.8,88810.72200000001,stop_loss,0.01093834211750988,-9.812546070091464,0.9763483339741073,0.3905393335896429,-11.179433737655215,9801.366636353872,-198.63336364612877
2025-12-07 19:00:00,2025-12-07 22:06:00,short,91363.79,89536.51419999999,take_profit,0.01072784594022848,19.60273327270778,0.9703352969990334,0.38813411879961335,18.244263856909136,9819.610900210782,-180.38909978921964
2025-12-08 00:00:00,2025-12-08 01:31:00,short,90395.32,91299.27320000001,stop_loss,0.010862963812961536,-9.81961090021082,0.9868708954711838,0.39474835818847354,-11.201230153870478,9808.409670056912,-191.59032994309013
2025-12-08 04:00:00,2025-12-08 15:14:00,long,91068.3,90157.617,stop_loss,0.010770388455760031,-9.80840967005696,0.9759367621706627,0.39037470486826514,-11.174721137095888,9797.234948919815,-202.76505108018603
2025-12-08 19:00:00,2025-12-08 20:52:00,short,89921.68,90820.89679999999,stop_loss,0.010895297940296285,-9.797234948919758,0.9846221123664414,0.39384884494657657,-11.175705906232777,9786.059243013582,-213.9407569864188
2025-12-09 00:00:00,2025-12-09 05:11:00,long,90634.35,89728.0065,stop_loss,0.010797296216074349,-9.78605924301361,0.9737128946798514,0.3894851578719406,-11.149257295565402,9774.909985718017,-225.0900142819842
2025-12-09 06:00:00,2025-12-09 15:40:00,long,89899.35,91697.33700000001,take_profit,0.010873170924726394,19.549819971436126,0.9872659085575199,0.394906363423008,18.167647699455596,9793.077633417473,-206.9223665825286
2025-12-09 18:00:00,2025-12-09 20:23:00,long,93918.0,92978.81999999999,stop_loss,0.01042726381888187,-9.793077633417553,0.9744112245250387,0.3897644898100155,-11.157253347752608,9781.920380069721,-218.0796199302812
2025-12-09 23:00:00,2025-12-10 20:12:00,short,92884.0,93812.84,stop_loss,0.010531329809299472,-9.781920380069685,0.9830829981970071,0.3932331992788028,-11.158236577545496,9770.762143492177,-229.2378565078267
2025-12-11 10:00:00,2025-12-11 18:44:00,short,90234.19,91136.5319,stop_loss,0.010828226134120754,-9.77076214349217,0.9819615954209637,0.3927846381683855,-11.14550837708152,9759.616635115095,-240.38336488490822
2025-12-11 23:00:00,2025-12-12 15:25:00,long,92352.0,91428.48,stop_loss,0.01056784545555602,-9.759616635115139,0.971081855193952,0.3884327420775808,-11.119131232386673,9748.497503882709,-251.5024961172949
