datetime,open,high,low,close,volume,ind_EMA,ind_RSI_14,ind_MACD_12_26_9,ind_MACD_SIGNAL_12_26_9,ind_MACD_hist,pat_DOJI,pat_ENGULFING,target
2025-01-05 01:00:00,0.7794025895162636,0.7791017295375589,0.7828172062343706,0.7786890813973808,0.010350424983129084,0.7862411275783919,0.614885870833342,0.06877438080246807,0.0742615331320492,0.0019090469722929722,1.0,0.0,1.0
2025-01-05 02:00:00,0.7786890813973808,0.7783500633084265,0.7832595917662161,0.7795140082014945,0.008177726986375868,0.7864323762730606,0.5908920141937116,0.06224574463016587,0.07299849445039978,-0.01188736551715036,0.0,0.0,1.0
2025-01-05 04:00:00,0.7792004645936972,0.7806897690587523,0.7839186591846214,0.7805455039782979,0.010406864213204773,0.7868446166452149,0.6037677382683202,0.055956087725085035,0.06938422603705675,-0.019537701271253226,0.0,0.0,1.0
2025-01-05 05:00:00,0.7805455039782979,0.780509419877063,0.7845319791008164,0.7805575664000607,0.009272812444418445,0.7870861619840692,0.6443274395728273,0.05783925586491892,0.06813463993537111,-0.01176075361087904,0.0,0.0,1.0
2025-01-05 06:00:00,0.7805575664000607,0.780509419877063,0.7848516527462792,0.7812915488927253,0.006523948530188535,0.7873187155431121,0.6446878449650949,0.05870534134570227,0.06732405173305311,-0.007629028615545248,1.0,0.0,-1.0
2025-01-05 07:00:00,0.7812916282507631,0.7802308136719576,0.7845638346913608,0.7798416775400405,0.005159098116784104,0.7875713924059339,0.6671615270805754,0.061745500848486914,0.06733929790113126,0.0001434926541158357,0.0,0.0,-1.0
2025-01-05 10:00:00,0.7749487783544287,0.7747778658305099,0.7792244704586901,0.7756254643437194,0.014468057744831725,0.7877861172403111,0.4508607766356567,0.01912312902042968,0.05367225732426278,-0.07717090350122276,0.0,0.0,-1.0
2025-01-05 11:00:00,0.7756254643437194,0.7751382472357486,0.7793452662193259,0.7748648175503159,0.008142010193846782,0.7877947186401547,0.4764215714291188,0.005306053876689722,0.04409620453048544,-0.09012712074859276,0.0,0.0,1.0
2025-01-05 12:00:00,0.7748647381922779,0.7762040189816721,0.7789772902373233,0.7758836160410528,0.013800216342736373,0.7877726773300837,0.45524433873478165,-0.008720463723823785,0.03337314322911952,-0.10092244283895072,0.0,-0.8,1.0
2025-01-05 16:00:00,0.777938751148906,0.7791824746237369,0.7819215771247799,0.7779878737743746,0.01982170397641355,0.7879302346260694,0.575447833971835,-0.01774087817489728,0.0007558681385316504,-0.047344460764216764,0.0,0.0,-1.0
2025-01-05 17:00:00,0.7779878737743746,0.7771729600158098,0.7798118428387275,0.7755746751994546,0.015639547870547502,0.7880273065813659,0.5771563709453725,-0.012874829277357462,-0.0022060920872398427,-0.02787713817681816,1.0,0.0,0.0
2025-01-05 18:00:00,0.7755747545574925,0.7759767599952551,0.7790445143156149,0.7770652572255891,0.013138062469636442,0.7880244260539174,0.4944651269284273,-0.018879758319590975,-0.005886634861044539,-0.03464023540164803,0.0,-0.8,1.0
2025-01-05 19:00:00,0.7770652572255891,0.7774111540580586,0.7812602742263363,0.7783406996109393,0.013380795637069514,0.7880810456902485,0.5485416261558941,-0.017214716758689637,-0.00846756317225978,-0.024290972758578784,0.0,0.0,1.0
2025-01-05 21:00:00,0.7798967520183527,0.780687391872702,0.7841471571799546,0.7816490568535269,0.014293331167871605,0.7883493451590637,0.6373366731488503,0.0013980441241488424,-0.006938752194320109,0.01991715591346178,0.0,0.0,0.0
2025-01-05 22:00:00,0.7816490568535269,0.7824543542639546,0.7851644602744818,0.7832258217088358,0.017784822061541153,0.7885758488703437,0.6838965618451311,0.0178982405037394,-0.0016435220170386588,0.04983721997539087,0.0,0.0,0.0
2025-01-05 23:00:00,0.7832258217088358,0.7831786036139726,0.7849945637915785,0.7805943091716149,0.020480899183237783,0.7888562909485485,0.721117069402708,0.037132228719689235,0.006791757517827031,0.07939048306845108,0.0,0.0,0.0
2025-01-06 00:00:00,0.7805943091716149,0.7826764626805958,0.7839409341464306,0.7794326662126329,0.02155141571954541,0.7890208915769785,0.624433024163561,0.04091293416859048,0.01436537121327508,0.07128072607080842,0.0,-0.8,0.0
2025-01-06 01:00:00,0.7794326662126329,0.783015607890451,0.7817793047880629,0.783735459028318,0.02474110608281841,0.7891327555420368,0.587017487348737,0.03861236436674955,0.019922010013303945,0.05229752455123754,0.0,0.0,0.0
2025-01-06 02:00:00,0.7837353796702801,0.7871100731436376,0.7876072810862261,0.7841795466084835,0.07035476681389702,0.789411662919086,0.6890528830746148,0.05413610201993353,0.027756407837117376,0.07373515308083664,0.0,0.8,1.0
2025-01-06 03:00:00,0.7841795466084835,0.7863413704144775,0.7884821521668907,0.785942723494852,0.02277079176081988,0.789697325920331,0.6980140182252635,0.06751527381802062,0.036944818946328936,0.08647874603048862,0.0,0.0,1.0
2025-01-06 04:00:00,0.785942723494852,0.7884403464574341,0.7907018241676789,0.789343374135533,0.028147952957410294,0.7900420342735569,0.732435781167848,0.08450827271836016,0.048005398468689585,0.10409906958835731,0.0,0.0,1.0
2025-01-06 05:00:00,0.789343374135533,0.7915395631508586,0.7935954135614118,0.7904060576212365,0.04096259984453227,0.7905087120810252,0.7884595739271079,0.11090008438673313,0.06261562784968484,0.13750737761609452,0.0,0.0,0.0
2025-01-06 06:00:00,0.7904060576212365,0.7905252178631585,0.7934541791261412,0.7897093734063915,0.035052644118101633,0.7909994278290909,0.8038048257530751,0.13470142472459945,0.0795000346982203,0.15891129754372002,0.0,0.0,0.0
2025-01-06 08:00:00,0.7881737160147219,0.7894293350939301,0.7904018706496959,0.7859897034532969,0.029404926517469867,0.7918082740963941,0.7230981959540631,0.1520531681573624,0.11008813222426456,0.13150614686974585,0.0,0.0,0.0
2025-01-06 09:00:00,0.7859897034532969,0.7864523850030305,0.7899424795018456,0.7856444959883719,0.019508931307353906,0.7920720719258342,0.6524977309554183,0.14374361736663557,0.11945209729784094,0.08813101066237161,0.0,0.0,-1.0
2025-01-06 10:00:00,0.7856445753464097,0.7849305897331077,0.7880808036614608,0.7838031514346585,0.022930961786915543,0.7923117711178891,0.6418307738225516,0.13416982212907883,0.12485315268279241,0.05083321712320524,1.0,0.0,1.0
2025-01-06 11:00:00,0.7838031514346585,0.7877220400725421,0.7881025197532604,0.7877078049741302,0.029123032992647107,0.7924687081925504,0.5867321216145929,0.11753708413679964,0.12554279722641598,0.006490740850672651,0.0,0.0,0.0
2025-01-06 12:00:00,0.7877078049741302,0.790122205588083,0.7915390114419851,0.786891448838111,0.02721641960588111,0.7927750585927262,0.6734760968259083,0.1192885734359232,0.1264768917296148,0.008791435249302397,0.0,0.8,0.0
2025-01-06 13:00:00,0.786891448838111,0.7890344052514259,0.7896818864002496,0.7895530380717013,0.027525177907699185,0.793036870301171,0.6495059579429839,0.11593067943173598,0.1264910839443194,0.00013357314082498473,0.0,0.0,0.0
2025-01-06 14:00:00,0.7895529587136634,0.8026586924224738,0.7881020407218238,0.7994293046061469,0.15209268707027873,0.7933944569093044,0.701320710361973,0.12296838918442972,0.1280388852935848,0.014567471807457558,0.0,0.8,0.0
2025-01-06 15:00:00,0.7994293046061469,0.8119589574074028,0.8022338672990308,0.8106260888914777,0.1598146106950242,0.7941315069665441,0.8287916614830424,0.16785995954168367,0.13907769316949656,0.10389416096361916,0.0,0.0,-1.0
2025-01-06 17:00:00,0.8107111607081213,0.8095006300731625,0.8083655495280981,0.8081183748934023,0.06615255675027813,0.7963981201940166,0.9076257950176028,0.30716086926684794,0.19926842582793702,0.3200522821561874,1.0,0.0,0.0
2025-01-06 18:00:00,0.8081183748934023,0.8086680602787821,0.8109852127785787,0.8073791547702356,0.03638071985771171,0.7973635661664029,0.8457740130895651,0.33981527998164307,0.2336019950494778,0.32313791554812116,0.0,-0.8,1.0
2025-01-06 19:00:00,0.8073792341282734,0.8084968236436192,0.8114760603241095,0.8080014805035554,0.027523233516700905,0.7982616997855474,0.8284400333147978,0.3584744458115568,0.2651424526559868,0.29684993309716373,1.0,0.0,0.0
2025-01-06 21:00:00,0.8104590402216693,0.8108580033079336,0.8111602987687135,0.8063722599851855,0.04405067735461522,0.8001003669794072,0.8540354940438885,0.3877725228504488,0.31924551353540065,0.244798878767724,0.0,0.0,1.0
2025-01-06 22:00:00,0.8063722599851855,0.8089098993396415,0.8111603786072863,0.809547057649964,0.015923056125100386,0.8008510587575705,0.756427790251022,0.3791515774276967,0.3381714247341959,0.17812536340645277,0.0,0.0,0.0
2025-01-06 23:00:00,0.809547057649964,0.810141677911417,0.8135300672863524,0.8113216620937921,0.019006447735728862,0.8016988007230221,0.7877768713499974,0.381185179979695,0.3537561225161043,0.14667880065710495,0.0,0.0,0.0
2025-01-07 00:00:00,0.8113216620937921,0.8139832105688424,0.813954249623601,0.8097889409495254,0.04275003632226167,0.8025840010205292,0.8041433228269212,0.385761798615914,0.36722303172453086,0.12674676909957056,0.0,0.0,-1.0
2025-01-07 01:00:00,0.8097890203075633,0.8088129893883206,0.8118381282517252,0.8087826810287786,0.024345479856542264,0.8033734214882494,0.7684949259832845,0.3786227263663222,0.3764379824166235,0.08672852913449355,0.0,0.0,0.0
2025-01-07 02:00:00,0.8087826810287786,0.8083936537690324,0.8115724254814705,0.8068939597264307,0.017111391679982924,0.8040917932656882,0.7451401232783278,0.36455980615469796,0.3807397766163244,0.04048727942727865,0.0,0.0,1.0
2025-01-07 04:00:00,0.8071354462358022,0.8076550620631772,0.8116948978521348,0.8068095227740905,0.012606471901120785,0.8053071968464123,0.7052870281811355,0.32069559577144674,0.37334612520382604,-0.054777519237530374,1.0,0.0,1.0
2025-01-07 06:00:00,0.8074162149739412,0.8074070423185868,0.8115475956853319,0.8080277480141048,0.014651708723265454,0.8064371010526062,0.7065990075914266,0.2816777269137622,0.3527146537479358,-0.10644723504265506,0.0,0.8,0.0
2025-01-07 07:00:00,0.8080277480141048,0.8083621956736322,0.8114830062799424,0.8067919846477114,0.022940147388256376,0.8070052507794849,0.7162598120551933,0.2671655771343077,0.3404983545595236,-0.11497637865681204,0.0,0.0,1.0
2025-01-07 08:00:00,0.8067919846477114,0.8082087086943123,0.8113039283611679,0.8086987202246658,0.019867836059140873,0.8075018853110815,0.6812702947708231,0.2476485778421141,0.32646443385160007,-0.1320833221639207,0.0,-0.8,-1.0
2025-01-07 09:00:00,0.8086987202246658,0.8075626687653521,0.8114158620402235,0.8072552768730521,0.021384495486530396,0.8080550114120382,0.7139050817809751,0.2374081750976198,0.31300164924885304,-0.12670794946875572,0.0,0.8,-1.0
2025-01-07 10:00:00,0.8072551975150142,0.8060498275628859,0.8093990598529022,0.8047443091954222,0.031237976602731043,0.8085289371725645,0.6727288721181103,0.22071959245928222,0.29858802999927847,-0.1356569382506742,0.0,0.0,-1.0
2025-01-07 11:00:00,0.8047443091954222,0.8039088545663723,0.8021577013005863,0.8001739210758919,0.06856962575536811,0.8088842365903595,0.6071276450498685,0.19476139886526486,0.28139003478087693,-0.16186270325178365,0.0,0.0,0.0
2025-01-07 12:00:00,0.8001739210758919,0.7999784943901975,0.8034030233590098,0.7995392948466954,0.031618468498803703,0.8090435110332267,0.5096998178083862,0.1533331749756174,0.2585871772014943,-0.21461409442160245,0.0,0.0,0.0
2025-01-07 13:00:00,0.7995392154886575,0.8000028209274465,0.8033008299858351,0.7986338989921371,0.032444873482402284,0.8091712548827625,0.49775530272989715,0.116507410361737,0.23230522215206728,-0.2473583831730775,0.0,0.0,0.0
2025-01-07 14:00:00,0.7986338989921371,0.7992330088447961,0.7962460541781361,0.7934192029627848,0.1086119277672009,0.8092579167324372,0.4804566061438105,0.08258922183432695,0.20387476072012628,-0.26757952212625774,0.0,0.0,0.0
2025-01-07 15:00:00,0.7934192029627848,0.7935283962401475,0.7756596781834872,0.7773299162820315,0.37902888552818315,0.809133418143193,0.3952546358433544,0.033542506650689086,0.1704226884472211,-0.31484151371741903,0.0,0.0,0.0
2025-01-07 16:00:00,0.7773299162820315,0.7793034733937017,0.7791159698382646,0.775594514708933,0.10477573938864616,0.808372778613604,0.2487076079980658,-0.07169922443960183,0.12068503297229097,-0.46811685119926116,0.0,0.0,-1.0
2025-01-07 17:00:00,0.775594514708933,0.7750104338657728,0.7710569844619766,0.771973645513041,0.10399612711849085,0.8075728268760202,0.23843869081932964,-0.16050194950522692,0.06150781583103952,-0.5569593557714124,0.0,0.0,0.0
2025-01-07 18:00:00,0.771973724871079,0.7729151028414267,0.7712406131794003,0.7677958416070702,0.06763980699128123,0.8066599845020498,0.21819550281541686,-0.24319819890845368,-0.003887906755802719,-0.6154861833944532,0.0,0.0,0.0
2025-01-07 19:00:00,0.7677958416070702,0.770208359564921,0.7690344338974141,0.7654239885699031,0.06462714036840835,0.8056164893946676,0.19737400219585535,-0.32246734513253533,-0.0735102408121588,-0.6552658640701693,0.0,0.0,0.0
2025-01-07 20:00:00,0.765424067927941,0.767597496125781,0.767901843903774,0.7660697249244076,0.07938340709328331,0.8045194171978285,0.18649337222663886,-0.39069132677823515,-0.14410252328755851,-0.6643947463106535,0.0,0.0,0.0
2025-01-07 21:00:00,0.7660696455663696,0.7693698468054145,0.7696438417235423,0.7658147475485906,0.050667981072074444,0.8034910946222147,0.20127702143874515,-0.43702459996340803,-0.2106916634602313,-0.6267182947014771,1.0,0.0,1.0
2025-01-07 22:00:00,0.7658148269066285,0.7703727816000727,0.7697396480108938,0.77107443958544,0.03090398700422256,0.8024929397105267,0.19992479103750518,-0.4693980601831942,-0.2710306334413205,-0.5678934473779376,1.0,0.0,-1.0
2025-01-07 23:00:00,0.7710743602274022,0.7699677883366218,0.7728437717210817,0.7694127616295634,0.0353532084187426,0.8017434827775285,0.3188829428099866,-0.4676953802688948,-0.3189300864479056,-0.45081620557912044,0.0,0.0,0.0
2025-01-08 00:00:00,0.7694126822715255,0.7707522597332496,0.7721010334783893,0.7719036517236011,0.0356619579993631,0.8009572123716414,0.30538980426848794,-0.4678925680633193,-0.35729269818593995,-0.361058132698678,0.0,0.0,-1.0
2025-01-08 01:00:00,0.7719036517236011,0.7707510711402243,0.7713056017776537,0.7690361283816245,0.03275014810185093,0.8003010171946617,0.3572175378487467,-0.4524300808622807,-0.38460707277183265,-0.25707522603412714,0.0,1.0,0.0
2025-01-08 02:00:00,0.7690362077396625,0.7700642228507326,0.7726662905737631,0.7688059107136367,0.02953278145414871,0.7995563083879786,0.33098038104723315,-0.44699968464204515,-0.4052730277945401,-0.1945021674198434,0.0,-0.8,-1.0
2025-01-08 03:00:00,0.7688059107136367,0.7676578766514608,0.7681814385856948,0.7660050481235078,0.054844069404731,0.7988316316034941,0.3288917900457541,-0.4386016545573596,-0.41997236397427284,-0.1383460257921521,1.0,0.0,0.0
2025-01-08 04:00:00,0.7660050481235078,0.7657279185366866,0.7669092109282399,0.7640180022121847,0.04818953140636549,0.7980237826148525,0.30377623491185596,-0.43858843647663415,-0.43172894719403465,-0.11064966100927173,0.0,0.0,0.0
2025-01-08 05:00:00,0.7640179228541468,0.7658866353253175,0.7672721570801565,0.7657416587956719,0.03077975136453536,0.7971684468515785,0.2870299765570844,-0.4417844220739829,-0.44183194989442603,-0.09508662534663795,0.0,0.0,0.0
2025-01-08 06:00:00,0.7657416587956719,0.765742102413454,0.7605366557250564,0.7561575885568249,0.08157759760932858,0.7964153269370046,0.3276270900123134,-0.4321368515517584,-0.4478081290250134,-0.05624612037098102,0.0,0.0,1.0
2025-01-08 07:00:00,0.7561575885568249,0.7592377251819201,0.7604684735838911,0.7591158974941747,0.05784377327559538,0.7953098962570094,0.25333241323066824,-0.4592261448280739,-0.45850310977819986,-0.10065815660213076,0.0,-0.8,0.0
2025-01-08 08:00:00,0.7591158974941747,0.761749222244154,0.7626863891360779,0.7614085512095039,0.04001280735771019,0.7943656796188048,0.3137985195794786,-0.46300176413997124,-0.46788337406109715,-0.08828441424505937,0.0,0.0,-1.0
2025-01-08 10:00:00,0.7573362141359203,0.760699536123838,0.7619189009358197,0.7615278263404883,0.031117294414993828,0.7926037308984313,0.3238892163359184,-0.4536570861309797,-0.4772926371415539,-0.04214405765491918,0.0,-1.0,-1.0
2025-01-08 11:00:00,0.7615279056985261,0.7611115817059051,0.7548246848731612,0.754972058828431,0.08004489292264937,0.7918617335432917,0.3997928460531198,-0.43309137158275296,-0.47638506621589244,0.008541802783100162,0.0,0.0,0.0
2025-01-08 12:00:00,0.754972058828431,0.7557594265529938,0.7572866669423758,0.7530126295143018,0.04571481746563574,0.7908876417289012,0.3442313569011585,-0.4391118421810593,-0.4769733770453881,-0.005537016379245081,0.0,-1.0,1.0
2025-01-08 13:00:00,0.7530126295143018,0.7581614145778399,0.757572249517256,0.7569487088367873,0.05571915829346595,0.7898736827563358,0.32949213193271265,-0.4469150832444986,-0.47914760133939394,-0.020463188716725485,0.0,0.0,0.0
2025-01-08 14:00:00,0.7569487881948253,0.7596354284081499,0.7575792753116618,0.756186951030853,0.09294734003024965,0.7890563066554223,0.3961644717426813,-0.43168363672273835,-0.4775617059433586,0.014926002282067452,0.0,0.8,0.0
2025-01-08 15:00:00,0.7561868716728151,0.7613280641155604,0.7554679442541535,0.7578198220189669,0.13371500453881208,0.7882406348545952,0.38928622834989157,-0.41797598892251736,-0.47330038507249406,0.04010635581776171,0.0,0.0,-1.0
2025-01-08 16:00:00,0.7578198220189669,0.7571753578041394,0.7549232855105605,0.7522179381226333,0.06737935671098425,0.7875220064078136,0.417288167153253,-0.39573100532633076,-0.4650348832595707,0.07779258280876827,0.0,1.0,-1.0
2025-01-08 17:00:00,0.7522179381226333,0.7515710624508171,0.7385139838058632,0.7462101378623707,0.2309373709636136,0.7866083713420674,0.3652824733843761,-0.3969229888124965,-0.4586827113731239,0.059784858642135785,0.0,-0.8,0.0
2025-01-08 18:00:00,0.7462100585043328,0.7536181365983402,0.7485184755239686,0.7478908617473465,0.09117682572822565,0.7854912046104271,0.3193196651818051,-0.418139710782432,-0.45823293258615694,0.004233191683056227,0.0,0.0,0.0
2025-01-08 19:00:00,0.7478909411053845,0.7516625841137569,0.7509122754520181,0.7479010195761996,0.05805139315737124,0.7844848111003611,0.3484161358613346,-0.4230576750584893,-0.4589467818965511,-0.0067185493208642925,0.0,0.0,0.0
2025-01-08 20:00:00,0.7479010195761996,0.7480529063357793,0.7485303714713146,0.7458068403136928,0.04580491179713492,0.7835182887068065,0.3485985535602887,-0.4220476692731867,-0.4592973605006114,-0.0032995474085674263,1.0,0.0,0.0
2025-01-08 21:00:00,0.7458227912793135,0.7495743054080269,0.7472890413415307,0.7496872102935629,0.04158300578092343,0.7825062336588733,0.3311258280626987,-0.42509354756871526,-0.4602427886201339,-0.008898104064619468,0.0,-0.8,1.0
2025-01-08 22:00:00,0.7496872102935629,0.7550813738518884,0.7541620247189802,0.7562101235779238,0.03242748210626763,0.7816884672684498,0.40248520121321696,-0.40661352453062843,-0.4569646386989289,0.030853026830890386,0.0,0.0,-1.0
2025-01-08 23:00:00,0.7562101235779238,0.7552394567242392,0.7576680558046075,0.7543823492486937,0.02517430846094561,0.7811626535773465,0.5033238854379202,-0.3605680324261323,-0.44428963190404225,0.11929360588261428,0.0,0.0,-1.0
2025-01-09 00:00:00,0.7543823492486937,0.7539641756477415,0.7569420836622017,0.7549750744338717,0.02407757774898141,0.7805846385416351,0.48273514620754865,-0.32793033608896577,-0.42702428154277816,0.16249663094877345,0.0,0.0,0.0
2025-01-09 01:00:00,0.7549750744338717,0.7558050685251613,0.758200259730845,0.7537729588755538,0.026022386928685828,0.780052905893522,0.49165356608728494,-0.29617503485417457,-0.4062792976655922,0.19524596481357143,1.0,0.0,-1.0
2025-01-09 02:00:00,0.7537729588755538,0.7530157576531722,0.7458750203787957,0.7521315965773832,0.14037712649058467,0.7794941312754499,0.4769806728688569,-0.27288383908492875,-0.3845984601545069,0.2040539565072113,0.0,-0.8,-1.0
