entry_time,exit_time,direction,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2026-04-14 06:00:00,2026-04-14 13:51:00,long,0.2419,0.246738,4054.547560204534,19.61590109626957,0.9906030053616115,0.39624120214464464,18.229056888763317,9826.179605023532,-173.82039497647204
2026-04-14 17:00:00,2026-04-14 18:39:00,long,0.244,0.24156,4027.1227889440706,-9.826179605023523,0.9777048706998415,0.3910819482799366,-11.1949664240033,9814.984638599528,-185.01536140047534
2026-04-15 12:00:00,2026-04-15 16:10:00,short,0.2416,0.244016,4062.4936418044404,-9.814984638599533,0.9864059561792526,0.39456238247170106,-11.195952977250487,9803.788685622278,-196.21131437772584
2026-04-16 15:00:00,2026-04-16 15:37:00,long,0.2479,0.252858,3954.735250351867,19.607577371244627,0.9901826572478502,0.3960730628991401,18.221321651097636,9822.010007273375,-177.9899927266282
2026-04-16 16:00:00,2026-04-16 18:32:00,short,0.2533,0.25583300000000003,3877.619426479816,-9.822010007273402,0.9871120057309742,0.3948448022923897,-11.203966815296766,9810.806040458077,-189.19395954192498
2026-04-17 05:00:00,2026-04-17 09:28:00,long,0.2541,0.259182,3861.0019836513493,19.621612080916275,0.990891410086266,0.39635656403450636,18.234364106795503,9829.040404564872,-170.95959543512947
2026-04-17 11:00:00,2026-04-17 12:50:00,long,0.2551,0.260202,3853.0146627067315,19.658080809129725,0.9927330808610522,0.39709323234442084,18.268254495924253,9847.308659060796,-152.69134093920522
2026-04-18 00:00:00,2026-04-18 04:34:00,long,0.2586,0.256014,3807.9306492887845,-9.84730865906071,0.9798072115765494,0.39192288463061975,-11.21903875526788,9836.089620305529,-163.9103796944731
2026-04-19 13:00:00,2026-04-19 13:21:00,short,0.248,0.25048,3966.1651694780358,-9.836089620305458,0.9885270068407057,0.39541080273628226,-11.220027429882446,9824.869592875646,-175.13040712435554
2026-04-19 17:00:00,2026-04-19 18:01:00,long,0.247,0.24453,3977.6799971156465,-9.824869592875647,0.9775745244911269,0.39102980979645074,-11.193473927163224,9813.676118948482,-186.32388105151875
2026-04-20 04:00:00,2026-04-20 07:23:00,short,0.2459,0.248359,3990.921561182791,-9.813676118948438,0.9862744499543226,0.394509779981729,-11.194460348884489,9802.481658599598,-197.51834140040324
2026-04-20 08:00:00,2026-04-20 14:25:00,short,0.2467,0.249167,3973.442099148601,-9.802481658599586,0.9851494066892597,0.39405976267570386,-11.18169082796455,9791.299967771633,-208.7000322283678
2026-04-21 03:00:00,2026-04-21 08:47:00,long,0.2473,0.25224599999999997,3959.2802134135195,19.582599935543183,0.988921296744935,0.395568518697974,18.198110120100274,9809.498077891732,-190.50192210826754
2026-04-21 13:00:00,2026-04-21 17:05:00,long,0.2487,0.24621300000000002,3944.3096412914083,-9.80949807789169,0.9760450587502274,0.390418023500091,-11.175961160142007,9798.32211673159,-201.67788326840954
2026-04-21 23:00:00,2026-04-22 02:16:00,short,0.2491,0.251591,3933.4894085634646,-9.798322116731672,0.9847313727315249,0.39389254909260996,-11.176946038555808,9787.145170693033,-212.85482930696534
2026-04-22 17:00:00,2026-04-22 22:47:00,long,0.2527,0.250173,3873.0293512833537,-9.78714517069304,0.973820944483957,0.38952837779358274,-11.150494492970582,9775.994676200062,-224.00532379993592
2026-04-23 15:00:00,2026-04-24 00:49:00,short,0.2491,0.251591,3924.5261646728472,-9.775994676200146,0.9824874649581063,0.39299498598324256,-11.151477127141495,9764.84319907292,-235.15680092707743
2026-04-24 05:00:00,2026-04-25 09:38:00,long,0.2481,0.253062,3935.8497376351957,19.529686398145927,0.986249163106365,0.394499665242546,18.148937569797017,9782.992136642717,-217.0078633572804
2026-04-25 15:00:00,2026-04-25 17:33:00,long,0.2509,0.248391,3899.1598790923545,-9.782992136642761,0.9734077175959504,0.3893630870383802,-11.145762941277091,9771.84637370144,-228.1536262985575
2026-04-26 06:00:00,2026-04-26 11:24:00,short,0.2507,0.25320699999999996,3897.824640487213,-9.77184637370137,0.9820705605569948,0.39282822422279795,-11.146745158481163,9760.69962854296,-239.30037145703866
2026-04-26 23:00:00,2026-04-27 05:23:00,long,0.2517,0.249183,3877.9100629888603,-9.760699628542929,0.9711896130400246,0.38847584521600986,-11.120365086798964,9749.57926345616,-250.42073654383762
2026-04-27 06:00:00,2026-04-27 13:47:00,long,0.2485,0.24601499999999998,3923.3719370044914,-9.74957926345622,0.970083136713888,0.3880332546855552,-11.107695654855663,9738.471567801305,-261.5284321986933
2026-04-28 00:00:00,2026-04-29 04:41:00,short,0.2481,0.250581,3925.220301411248,-9.73847156780135,0.9787163925640313,0.3914865570256125,-11.108674517390993,9727.362893283915,-272.63710671608425
2026-04-29 14:00:00,2026-04-29 15:10:00,long,0.2476,0.24512399999999998,3928.6602961566705,-9.72736289328394,0.9678726078817496,0.3871490431526998,-11.08238454431839,9716.280508739595,-283.71949126040266
2026-04-30 02:00:00,2026-05-01 03:19:00,short,0.247,0.24947,3933.7168051577314,-9.716280508739597,0.9764861911283295,0.39059447645133183,-11.083361176319258,9705.197147563276,-294.80285243672193
2026-05-01 21:00:00,2026-05-04 02:00:00,long,0.2484,0.25336800000000004,3907.084197891818,19.41039429512666,0.980224911903891,0.3920899647615564,18.038079418461212,9723.235226981738,-276.7647730182607
2026-05-04 11:00:00,2026-05-04 14:52:00,long,0.2483,0.253266,3915.9223628601444,19.44647045396347,0.9820467579251556,0.39281870317006223,18.071604992868256,9741.306831974607,-258.6931680253925
2026-05-04 15:00:00,2026-05-05 06:59:00,short,0.2525,0.255025,3857.9432997919234,-9.741306831974605,0.979001336613448,0.39160053464537925,-11.111908703233432,9730.194923271374,-269.8050767286259
2026-05-06 18:00:00,2026-05-07 14:37:00,long,0.2658,0.263142,3660.7204376491254,-9.730194923271352,0.9681543948655018,0.38726175794620077,-11.085611076083055,9719.10931219529,-280.890687804709
2026-05-08 09:00:00,2026-05-08 14:18:00,short,0.2634,0.26603400000000005,3689.866861121978,-9.719109312195384,0.9767704858756269,0.3907081943502507,-11.086587992421261,9708.02272420287,-291.97727579713023
2026-05-09 10:00:00,2026-05-09 15:09:00,long,0.2731,0.270369,3554.750173637082,-9.708022724202811,0.9659482610581857,0.3863793044232743,-11.060350289684271,9696.962373913186,-303.0376260868145
2026-05-10 09:00:00,2026-05-10 15:02:00,short,0.2732,0.275932,3549.4005761029234,-9.69696237391323,0.9745447185782752,0.38981788743131013,-11.061324979922816,9685.901048933263,-314.0989510667373
2026-05-11 03:00:00,2026-05-11 03:34:00,long,0.2776,0.274824,3489.157438376536,-9.685901048933266,0.9637471543688598,0.3854988617475439,-11.03514706504967,9674.865901868214,-325.13409813178697
2026-05-11 14:00:00,2026-05-11 15:27:00,short,0.2806,0.283406,3447.9208488482586,-9.674865901868127,0.9723240231377555,0.3889296092551022,-11.036119534260985,9663.829782333953,-336.17021766604796
2026-05-12 02:00:00,2026-05-12 09:13:00,long,0.2777,0.274923,3479.953108510606,-9.663829782334055,0.9615510633422283,0.38462042533689134,-11.010001271013174,9652.819781062939,-347.1802189370611
2026-05-13 02:00:00,2026-05-13 09:16:00,short,0.2733,0.276033,3531.9501577251885,-9.652819781062888,0.9701083879968255,0.38804335519873023,-11.010971524258444,9641.808809538681,-358.19119046131954
2026-05-13 12:00:00,2026-05-13 12:37:00,long,0.2706,0.267894,3563.122250383844,-9.641808809538633,0.9593599765490989,0.3837439906196396,-10.984912776707372,9630.823896761975,-369.1761032380269
2026-05-14 06:00:00,2026-05-14 14:46:00,short,0.2661,0.268761,3619.249867253655,-9.630823896762065,0.9678978016245785,0.38715912064983143,-10.985880819036476,9619.838015942938,-380.16198405706336
2026-05-15 04:00:00,2026-05-15 05:08:00,long,0.2698,0.267102,3565.5441126549067,-9.619838015942861,0.9571738825863223,0.38286955303452896,-10.959881451563712,9608.878134491375,-391.1218655086271
2026-05-17 05:00:00,2026-05-17 10:12:00,short,0.2552,0.257752,3765.234378719191,-9.608878134491372,0.9656922525163832,0.3862769010065533,-10.960847288014309,9597.917287203361,-402.0827127966414
2026-05-17 15:00:00,2026-05-17 23:15:00,long,0.2552,0.252648,3760.939375863387,-9.597917287203359,0.9549927700767347,0.38199710803069387,-10.934907165310788,9586.98238003805,-413.01761996195216
2026-05-18 20:00:00,2026-05-19 00:21:00,short,0.2509,0.253409,3821.037218030311,-9.586982380037988,0.9634917291938241,0.38539669167752966,-10.935870800909342,9576.046509237141,-423.9534907628615
2026-05-19 10:00:00,2026-05-19 14:48:00,long,0.2505,0.247995,3822.7730575796973,-9.57604650923717,0.9528166276690956,0.3811266510676382,-10.909989787973904,9565.136519449168,-434.86348055083545
2026-05-20 06:00:00,2026-05-21 17:29:00,short,0.2502,0.252702,3822.996210811019,-9.565136519449185,0.9612962202046416,0.3845184880818566,-10.910951227735683,9554.225568221433,-445.7744317785711
2026-05-21 18:00:00,2026-05-22 18:37:00,short,0.2521,0.247058,3789.8554415793074,19.108451136442834,0.9458683312539219,0.37834733250156877,17.784235472687342,9572.00980369412,-427.9901963058838
2026-05-23 15:00:00,2026-05-23 18:33:00,short,0.2428,0.245228,3942.3434117356346,-9.572009803694174,0.9619869852712591,0.3847947941085037,-10.918791583073936,9561.091012111046,-438.9089878889577
2026-05-24 11:00:00,2026-05-24 14:14:00,long,0.2452,0.242748,3899.3030228837874,-9.561091012111085,0.9513285557050492,0.38053142228201964,-10.892950990098154,9550.198061120947,-449.80193887905585
2026-05-25 06:00:00,2026-05-25 08:51:00,short,0.2433,0.24573299999999998,3925.276638356329,-9.550198061120913,0.9597949051426553,0.3839179620570621,-10.89391092832063,9539.304150192627,-460.6958498073765
2026-05-25 21:00:00,2026-05-26 00:43:00,long,0.2445,0.242055,3901.5558896493367,-9.539304150192638,0.9491607629441665,0.37966430517766664,-10.868129218314472,9528.436020974314,-471.56397902569097
2026-05-26 11:00:00,2026-05-26 17:20:00,short,0.245,0.24009999999999998,3889.1575595813524,19.056872041948687,0.9433151660764569,0.3773260664305828,17.736230809441647,9546.172251783755,-453.82774821624935
2026-05-27 13:00:00,2026-05-27 15:30:00,short,0.2403,0.242703,3972.6060140589907,-9.546172251783709,0.9593903113042674,0.383756124521707,-10.889318687609682,9535.282933096145,-464.717066903859
2026-05-27 16:00:00,2026-05-27 21:44:00,short,0.2415,0.23667,3948.357322193021,19.070565866192297,0.9439930103765185,0.3775972041506074,17.74897565166517,9553.03190874781,-446.96809125219386
2026-05-27 22:00:00,2026-05-28 03:18:00,long,0.2375,0.235125,4022.32922473592,-9.553031908747762,0.9505266749204071,0.38021066996816283,-10.883769253636332,9542.148139494173,-457.8518605058302
2026-05-28 17:00:00,2026-05-28 18:02:00,short,0.2345,0.236845,4069.146328142505,-9.54214813949423,0.9589858880191645,0.3835943552076658,-10.884728382721061,9531.263411111451,-468.73658888855124
2026-05-29 03:00:00,2026-05-29 14:26:00,long,0.2331,0.230769,4088.916092282905,-9.53126341111145,0.9483607094055895,0.37934428376223583,-10.858968404279276,9520.404442707171,-479.5955572928305
2026-05-29 16:00:00,2026-05-29 19:18:00,short,0.2358,0.231084,4037.491281894475,19.040808885414336,0.94252003982801,0.37700801593120403,17.72128082965512,9538.125723536827,-461.87427646317536
2026-05-30 01:00:00,2026-05-30 01:48:00,short,0.2352,0.23755199999999999,4055.3255627282433,-9.5381257235368,0.9585816352154513,0.3834326540861805,-10.88014001283843,9527.245583523989,-472.7544164760138
2026-05-30 09:00:00,2026-06-01 00:00:00,long,0.2342,0.2357,4067.995552315965,6.101993328473953,0.955775555016636,0.38231022200665443,4.763907551450663,9532.00949107544,-467.99050892456313
