entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-12-09 00:00:00,2025-12-09 05:11:00,long,90634.35,89728.0065,stop_loss,0.010863623620354127,-9.84617465475446,0.9796943781480659,0.3918777512592264,-11.217746784161752,9834.956907970269,-165.04309202973695
2025-12-09 06:00:00,2025-12-09 13:30:00,short,89899.35,90798.3435,stop_loss,0.010939964424626284,-9.834956907970234,0.9884131692510121,0.3953652677004048,-11.218735344921651,9823.738172625348,-176.2618273746586
2025-12-09 18:00:00,2025-12-09 20:23:00,long,93918.0,92978.81999999999,stop_loss,0.010459909892273418,-9.823738172625427,0.9774619481762221,0.39098477927048886,-11.192184900072139,9812.545987725276,-187.45401227473073
2025-12-09 23:00:00,2025-12-10 20:12:00,short,92884.0,93812.84,stop_loss,0.01056430169644425,-9.81254598772524,0.9861608717663903,0.3944643487065561,-11.193171208198187,9801.352816517077,-198.6471834829289
2025-12-11 10:00:00,2025-12-11 18:44:00,short,90234.19,91136.5319,stop_loss,0.010862127555549706,-9.80135281651707,0.9850359580599664,0.3940143832239865,-11.180403157801024,9790.172413359276,-209.82758664072992
2025-12-12 11:00:00,2025-12-12 15:31:00,short,92492.32,90642.47360000001,take_profit,0.01058484900514905,19.5803448267185,0.9692270689225684,0.3876908275690274,18.223426930226903,9808.395840289502,-191.604159710503
2025-12-12 22:00:00,2025-12-14 20:10:00,short,90193.94,88390.0612,take_profit,0.010874783649865504,19.61679168057907,0.9710311881886609,0.3884124752754643,18.257348017114943,9826.653188306616,-173.34681169338808
2025-12-14 21:00:00,2025-12-14 23:32:00,long,88558.97,87673.3803,stop_loss,0.011096169239893618,-9.826653188306581,0.9777519922365085,0.3911007968946034,-11.195505977437692,9815.457682329179,-184.54231767082578
2025-12-15 03:00:00,2025-12-15 14:52:00,long,89321.85,88428.6315,stop_loss,0.010988865190688705,-9.815457682329209,0.9766380393917533,0.39065521575670137,-11.182750937477664,9804.274931391701,-195.72506860830345
2025-12-15 22:00:00,2025-12-16 10:42:00,short,86243.77,87106.2077,stop_loss,0.011368096421795685,-9.804274931391642,0.9853296306048659,0.39413185224194636,-11.183736414238455,9793.091194977462,-206.9088050225419
2025-12-16 21:00:00,2025-12-17 14:52:00,short,87573.22,88448.9522,stop_loss,0.011182746500559717,-9.793091194977446,0.984205665095235,0.393682266038094,-11.170979126110776,9781.92021585135,-218.0797841486527
2025-12-17 21:00:00,2025-12-18 02:18:00,short,85890.36,86749.2636,stop_loss,0.011388845285840403,-9.78192021585141,0.9830829816930609,0.3932331926772244,-11.158236390221694,9770.76197946113,-229.2380205388744
2025-12-18 04:00:00,2025-12-18 13:30:00,long,86618.35,88350.717,take_profit,0.01128024486666062,19.54152395892224,0.986846959925574,0.39473878397022966,18.159938215026436,9788.921917676156,-211.07808232384795
2025-12-18 23:00:00,2025-12-19 03:13:00,short,85582.89,86438.7189,stop_loss,0.011437942698214744,-9.788921917676245,0.9837866527264538,0.39351466109058153,-11.16622323149328,9777.755694444662,-222.24430555534124
2025-12-19 09:00:00,2025-12-19 15:16:00,short,88102.78,88983.8078,stop_loss,0.011098123912145182,-9.77775569444462,0.9826644472916886,0.39306577891667543,-11.153485920652983,9766.60220852401,-233.3977914759942
2025-12-19 21:00:00,2025-12-22 08:27:00,long,88099.59,89861.5818,take_profit,0.011085865676019616,19.533204417048058,0.986426823060925,0.39457072922437,18.152206864762764,9784.754415388772,-215.24558461123144
2025-12-22 10:00:00,2025-12-22 19:57:00,short,89829.6,88033.008,take_profit,0.010892572621261557,19.56950883077759,0.9686906871234885,0.3874762748493954,18.213341868804708,9802.967757257577,-197.03224274242672
2025-12-22 22:00:00,2025-12-23 06:17:00,long,88275.05,87392.29950000001,stop_loss,0.011105026570086992,-9.802967757257518,0.9753952918471289,0.3901581167388516,-11.168521165843497,9791.799236091732,-208.2007639082702
2025-12-23 08:00:00,2025-12-25 15:44:00,short,87574.78,88450.5278,stop_loss,0.011181072034770437,-9.791799236091704,0.9840758232272192,0.3936303292908877,-11.16950538860981,9780.629730703122,-219.37026929688002
2025-12-25 17:00:00,2025-12-25 23:33:00,long,88086.73,87205.8627,stop_loss,0.011103408800284813,-9.780629730703101,0.9731726582049607,0.3892690632819843,-11.143071452190046,9769.486659250932,-230.51334074907007
2025-12-26 01:00:00,2025-12-26 02:14:00,short,87119.99,87991.18990000001,stop_loss,0.011213828949304208,-9.769486659251008,0.9818334092547187,0.3927333637018875,-11.144053432207615,9758.342605818723,-241.65739418127768
2025-12-26 05:00:00,2025-12-26 15:00:00,short,88969.24,87189.8552,take_profit,0.010968220708436673,19.516685211637444,0.9660759179760536,0.3864303671904215,18.16417892647097,9776.506784745194,-223.4932152548067
2025-12-26 18:00:00,2025-12-29 00:31:00,short,87331.91,88205.22910000001,stop_loss,0.01119465586490115,-9.776506784745283,0.982538931866892,0.3930155727467568,-11.152061289358931,9765.354723455835,-234.64527654416563
2025-12-29 04:00:00,2025-12-29 09:31:00,long,90123.55,89222.31450000001,stop_loss,0.010835519376961776,-9.765354723455783,0.9716527949838556,0.38866111799354225,-11.125668636433181,9754.229054819401,-245.7709451805988
2025-12-29 19:00:00,2025-12-30 16:18:00,long,87464.78,89214.0756,take_profit,0.011152179259833962,19.50845810963878,0.9851771345367597,0.39407085381470386,18.12921012128732,9772.358264940689,-227.6417350593115
2025-12-30 19:00:00,2025-12-31 14:09:00,short,88304.01,89187.0501,stop_loss,0.011066720826087843,-9.772358264940673,0.9821220056265394,0.3928488022506158,-11.147329072817827,9761.210935867872,-238.7890641321293
