direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-13 14:00:00,2026-07-13 14:39:00,0.1582,0.159782,6282.460628166308,-9.9388527137591,0.9988546977327895,0.39954187909311584,-11.337249290585005,stop_loss,9927.515464468514,binance,ada
long,2026-07-13 16:00:00,2026-07-13 17:36:00,0.1589,0.157311,6247.649757374772,-9.927515464468557,0.9877877887146171,0.3951151154858468,-11.310418368669023,stop_loss,9916.205046099845,binance,ada
short,2026-07-13 19:00:00,2026-07-13 22:00:00,0.1574,0.1565,6300.003205908415,5.670002885317649,0.9887855031673258,0.3955142012669304,4.2857031808833925,reversal,9920.490749280729,binance,ada
long,2026-07-13 22:00:00,2026-07-13 23:00:00,0.1563,0.1562,6347.083012975515,-0.6347083012974816,0.9917317207774243,0.3966926883109697,-2.023132710385876,reversal,9918.467616570342,binance,ada
short,2026-07-13 23:00:00,2026-07-14 00:12:00,0.1564,0.15796400000000002,6341.731212640883,-9.918467616570403,0.9968059954653194,0.39872239818612776,-11.31399601022185,stop_loss,9907.15362056012,binance,ada
long,2026-07-14 01:00:00,2026-07-14 02:30:00,0.1584,0.156816,6254.516174596035,-9.907153620560132,0.985761785245732,0.3943047140982928,-11.287220119904157,stop_loss,9895.866400440216,binance,ada
short,2026-07-15 04:00:00,2026-07-15 12:30:00,0.1642,0.16584200000000002,6026.715225603055,-9.895866400440244,0.9945345732442419,0.3978138292976967,-11.288214802982182,stop_loss,9884.578185637234,binance,ada
long,2026-07-15 14:00:00,2026-07-15 16:06:00,0.1664,0.164736,5940.2513134839155,-9.884578185637228,0.9835155294709049,0.393406211788362,-11.261499926896494,stop_loss,9873.316685710337,binance,ada
short,2026-07-15 18:00:00,2026-07-16 08:10:00,0.1649,0.161602,5987.457056222158,19.74663337142065,0.9774583518853235,0.39098334075412944,18.378191678781196,take_profit,9891.694877389118,binance,ada
long,2026-07-17 12:00:00,2026-07-17 13:06:00,0.1609,0.159291,6147.72832653146,-9.891694877389115,0.9842236403002173,0.39368945612008693,-11.26960797380942,stop_loss,9880.42526941531,binance,ada
short,2026-07-18 09:00:00,2026-07-19 00:00:00,0.1664,0.1669,5937.755570562085,-2.968877785281045,0.9895269658341714,0.3958107863336686,-4.354215537448885,reversal,9876.07105387786,binance,ada
long,2026-07-19 00:00:00,2026-07-19 07:00:00,0.1667,0.1662,5924.457740778561,-2.962228870389283,0.9861259909525915,0.39445039638103657,-4.342805257722911,reversal,9871.728248620137,binance,ada
short,2026-07-19 07:00:00,2026-07-19 22:00:00,0.1663,0.1651,5936.096361166648,7.123315633400018,0.9836111670453136,0.39344446681812545,5.746259999536579,reversal,9877.474508619673,binance,ada
long,2026-07-19 22:00:00,2026-07-19 23:00:00,0.1651,0.1655,5982.7222947423825,2.3930889178970216,0.9889439953209158,0.39557759812836635,1.0085673244477396,reversal,9878.483075944121,binance,ada
short,2026-07-19 23:00:00,2026-07-20 00:11:00,0.1659,0.16755899999999999,5954.480455662521,-9.878483075944086,0.9927875491323843,0.3971150196529537,-11.268385644729424,stop_loss,9867.214690299392,binance,ada
long,2026-07-20 01:00:00,2026-07-20 03:00:00,0.1657,0.1662,5954.867043029206,2.9774335215146057,0.9882101857906966,0.39528407431627866,1.5939392614076304,reversal,9868.8086295608,binance,ada
short,2026-07-20 03:00:00,2026-07-20 05:12:00,0.1659,0.16258199999999998,5948.648962966124,19.73761725912169,0.977012054326519,0.3908048217306076,18.369800383064565,take_profit,9887.178429943864,binance,ada
