direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
long,2026-07-09 16:00:00,2026-07-09 18:00:00,0.7171,0.7207,1390.8835861479083,5.007180910132536,0.9999062100817313,0.3999624840326925,3.607312216018113,reversal,9977.633508482668,bybit,sui
short,2026-07-09 18:00:00,2026-07-09 20:00:00,0.7204,0.719,1385.0129800781049,1.9390181721094408,0.9967938417622122,0.39871753670488486,0.5435067936423438,reversal,9978.177015276311,bybit,sui
long,2026-07-09 20:00:00,2026-07-10 02:00:00,0.7188,0.7252,1388.1715380184073,8.884297843317754,1.0022598504492901,0.400903940179716,7.4811340526887475,reversal,9985.658149329,bybit,sui
short,2026-07-10 02:00:00,2026-07-10 10:15:00,0.7246,0.731846,1378.0924854166437,-9.985658149328966,1.0035586440075646,0.40142345760302584,-11.390640250939557,stop_loss,9974.26750907806,bybit,sui
long,2026-07-11 02:00:00,2026-07-11 03:00:00,0.7325,0.7386,1361.6747452666293,8.30621594612643,1.0015798588808693,0.4006319435523477,6.904004143693213,reversal,9981.171513221752,bybit,sui
short,2026-07-11 03:00:00,2026-07-11 03:38:00,0.7379,0.745279,1352.645549969068,-9.981171513221787,1.0031077370787862,0.4012430948315145,-11.385522345132086,stop_loss,9969.78599087662,bybit,sui
long,2026-07-11 23:00:00,2026-07-11 23:21:00,0.7408,0.733392,1345.8134436928485,-9.969785990876582,0.9919937060922239,0.3967974824368896,-11.358577179405696,stop_loss,9958.427413697214,bybit,sui
short,2026-07-12 08:00:00,2026-07-12 09:45:00,0.7389,0.746289,1347.7368268638807,-9.958427413697185,1.00082195507657,0.40032878203062805,-11.359578150804383,stop_loss,9947.06783554641,bybit,sui
long,2026-07-12 22:00:00,2026-07-13 01:59:00,0.7374,0.7300260000000001,1348.937867581558,-9.947067835546397,0.9897332496368678,0.3958932998547472,-11.332694385038012,stop_loss,9935.73514116137,bybit,sui
short,2026-07-13 15:00:00,2026-07-13 16:00:00,0.7333,0.7278,1354.9345617293566,7.452140089511393,0.9898474440713814,0.39593897762855257,6.066353667811459,reversal,9941.801494829182,bybit,sui
long,2026-07-13 16:00:00,2026-07-13 17:36:00,0.7282,0.720918,1365.2570028603657,-9.941801494829198,0.9892092487355036,0.39568369949420146,-11.326694443058903,stop_loss,9930.474800386122,bybit,sui
short,2026-07-14 02:00:00,2026-07-14 03:00:00,0.7264,0.7234,1367.0807819914817,4.101242345974448,0.990996858865625,0.39639874354625004,2.7138467435625735,reversal,9933.188647129686,bybit,sui
long,2026-07-14 03:00:00,2026-07-14 05:00:00,0.7234,0.7294,1373.1253313698764,8.238751988219265,0.9974382407070783,0.39897529628283135,6.842338451229356,reversal,9940.030985580916,bybit,sui
short,2026-07-14 05:00:00,2026-07-14 06:22:00,0.7281,0.735381,1365.2013439885889,-9.940030985580892,0.998973114050882,0.3995892456203528,-11.338593345252127,stop_loss,9928.692392235664,bybit,sui
long,2026-07-15 07:00:00,2026-07-15 13:00:00,0.7552,0.762,1314.710327361714,8.940030226059692,0.9973392543365962,0.39893570173463855,7.543755269988457,reversal,9936.236147505651,bybit,sui
short,2026-07-15 13:00:00,2026-07-15 16:33:00,0.7623,0.747054,1303.454827168523,19.872472295011278,0.9836873786030594,0.3934749514412238,18.495309964966996,take_profit,9954.731457470618,bybit,sui
long,2026-07-15 17:00:00,2026-07-15 23:00:00,0.7502,0.7563,1326.9436760158117,8.094356423696443,0.9995203239589101,0.39980812958356404,6.695027970153969,reversal,9961.426485440772,bybit,sui
short,2026-07-15 23:00:00,2026-07-16 01:00:00,0.756,0.7484,1317.6490060106842,10.014132445681266,0.9911355823212367,0.3964542329284947,8.626542630431535,reversal,9970.053028071203,bybit,sui
long,2026-07-16 01:00:00,2026-07-16 03:00:00,0.748,0.7613,1332.8947898490912,17.727500704992885,1.0058690531596168,0.4023476212638467,16.31928403056942,reversal,9986.372312101772,bybit,sui
short,2026-07-16 03:00:00,2026-07-16 07:00:00,0.7616,0.7537,1311.2358603074806,10.358763296429121,0.9934578495619628,0.3973831398247851,8.967922307042372,reversal,9995.340234408814,bybit,sui
long,2026-07-16 07:00:00,2026-07-16 07:38:00,0.7542,0.7466579999999999,1325.2904049865836,-9.995340234408877,0.9945363533236768,0.39781454132947075,-11.387691129062024,stop_loss,9983.95254327975,bybit,sui
short,2026-07-16 15:00:00,2026-07-16 18:00:00,0.7513,0.7484,1328.8902626487093,3.853781761681275,0.9964683634471345,0.3985873453788538,2.4587260528552863,reversal,9986.411269332606,bybit,sui
long,2026-07-16 18:00:00,2026-07-16 22:00:00,0.7478,0.7509,1335.438789694117,4.139860248051752,1.0007110570572866,0.40028442282291465,2.738864768171551,reversal,9989.150134100777,bybit,sui
short,2026-07-16 22:00:00,2026-07-16 23:00:00,0.7503,0.7435,1331.3541428896146,9.053208171649269,0.9943884093242532,0.39775536372970133,7.661064398595314,reversal,9996.811198499372,bybit,sui
long,2026-07-16 23:00:00,2026-07-16 23:20:00,0.7433,0.7358669999999999,1344.9228035112837,-9.996811198499403,0.9946827142506875,0.397873085700275,-11.389366998450367,stop_loss,9985.421831500922,bybit,sui
short,2026-07-17 17:00:00,2026-07-18 06:00:00,0.7391,0.736,1351.024466445802,4.188175845981975,0.9964480952271013,0.3985792380908405,2.7931485126640334,reversal,9988.214980013587,bybit,sui
long,2026-07-18 06:00:00,2026-07-18 18:00:00,0.736,0.7398,1357.0944266322808,5.156958821202702,1.00139997741196,0.400559990964784,3.7549988528259575,reversal,9991.969978866413,bybit,sui
short,2026-07-18 18:00:00,2026-07-19 02:33:00,0.7401,0.747501,1350.0837696076765,-9.9919699788664,1.0041929828760745,0.4016771931504298,-11.397840154892904,stop_loss,9980.57213871152,bybit,sui
long,2026-07-19 18:00:00,2026-07-19 20:00:00,0.7461,0.7501,1337.6989865583062,5.350795946233229,1.0007326118442688,0.40029304473770755,3.949770289651253,reversal,9984.521909001172,bybit,sui
short,2026-07-19 20:00:00,2026-07-19 22:00:00,0.7495,0.747,1332.1576929954867,3.3303942324887936,0.9967869937838729,0.3987147975135492,1.9348924411913713,reversal,9986.456801442364,bybit,sui
long,2026-07-19 22:00:00,2026-07-19 23:00:00,0.7461,0.747,1338.48770961565,1.2046389386541008,0.9992479996135635,0.39969919984542535,-0.19430826080488806,reversal,9986.262493181559,bybit,sui
short,2026-07-19 23:00:00,2026-07-20 00:41:00,0.7488,0.7562880000000001,1333.6354825295887,-9.986262493181627,1.0036193805647469,0.4014477522258988,-11.391329625972272,stop_loss,9974.871163555586,bybit,sui
long,2026-07-20 05:00:00,2026-07-20 05:13:00,0.7475,0.740025,1334.4309248903794,-9.974871163555598,0.9924996807737809,0.3969998723095124,-11.364370716638891,stop_loss,9963.506792838947,bybit,sui
