direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-07 14:00:00,2026-07-07 14:53:00,80.84,81.64840000000001,12.318125126086603,-9.957972351928484,1.0007762213688052,0.4003104885475221,-11.35905906184481,stop_loss,9946.613292866567,bybit,sol
long,2026-07-07 16:00:00,2026-07-07 18:59:00,82.12,81.2988,12.112290907046477,-9.946613292866623,0.9896880226402234,0.3958752090560894,-11.332176524562936,stop_loss,9935.281116342003,bybit,sol
short,2026-07-07 19:00:00,2026-07-08 01:36:00,81.3,79.67399999999999,12.220517978280446,19.870562232684065,0.9835928305178583,0.39343713220714327,18.493532269959065,take_profit,9953.774648611961,bybit,sol
short,2026-07-08 02:00:00,2026-07-08 08:18:00,79.09,77.5082,12.585376973842408,19.907549297223937,0.9854236902125841,0.39416947608503367,18.52795613092632,take_profit,9972.302604742888,bybit,sol
short,2026-07-08 09:00:00,2026-07-09 01:07:00,77.26,78.0326,12.907458716985358,-9.97230260474285,1.0022164117766603,0.40088656471066414,-11.375405581230174,stop_loss,9960.927199161659,bybit,sol
short,2026-07-09 02:00:00,2026-07-09 05:11:00,77.35,78.12349999999999,12.877733935567758,-9.960927199161642,1.001073183515747,0.40042927340629875,-11.362429656083687,stop_loss,9949.564769505576,bybit,sol
short,2026-07-09 06:00:00,2026-07-10 01:48:00,78.39,79.1739,12.692390317011833,-9.94956476950561,0.9999312593353105,0.3999725037341242,-11.349468532575045,stop_loss,9938.215300973001,bybit,sol
long,2026-07-10 07:00:00,2026-07-10 14:18:00,78.91,78.12089999999999,12.594367381793186,-9.938215300973063,0.9888524224468137,0.3955409689787255,-11.322608692398601,stop_loss,9926.892692280602,bybit,sol
short,2026-07-10 15:00:00,2026-07-11 14:35:00,77.91,78.6891,12.74148721894571,-9.9268926922806,0.9976527155742005,0.3990610862296803,-11.323606494084482,stop_loss,9915.569085786517,bybit,sol
long,2026-07-11 15:00:00,2026-07-11 16:47:00,78.49,77.70509999999999,12.632907486032003,-9.915569085786615,0.9865991240357587,0.3946396496143035,-11.296807859436678,stop_loss,9904.27227792708,bybit,sol
short,2026-07-11 17:00:00,2026-07-12 00:15:00,77.94,76.38119999999999,12.707560017868978,19.808544555854226,0.980522955514781,0.3922091822059124,18.43581241813353,take_profit,9922.708090345213,bybit,sol
short,2026-07-12 01:00:00,2026-07-12 01:45:00,76.11,76.8711,13.037325043154924,-9.9227080903452,0.9972321630796939,0.39889286523187756,-11.318833118656771,stop_loss,9911.389257226556,bybit,sol
short,2026-07-12 02:00:00,2026-07-12 14:53:00,76.84,77.6084,12.89873666999812,-9.911389257226553,0.9960946203512688,0.39843784814050753,-11.305921725718328,stop_loss,9900.083335500838,bybit,sol
short,2026-07-12 15:00:00,2026-07-12 20:00:00,77.55,77.68,12.766064907157755,-1.6595884379306316,0.9908381277690492,0.3963352511076197,-3.0467618168073005,reversal,9897.03657368403,bybit,sol
long,2026-07-12 20:00:00,2026-07-12 21:00:00,77.68,77.48,12.740778287440822,-2.5481556574882007,0.988429579539659,0.39537183181586366,-3.9319570688437233,reversal,9893.104616615186,bybit,sol
short,2026-07-12 21:00:00,2026-07-13 03:09:00,77.48,75.9304,12.768591399864722,19.78620923323035,0.9794173570449036,0.3917669428179614,18.41502493336748,take_profit,9911.519641548553,bybit,sol
short,2026-07-13 04:00:00,2026-07-13 07:25:00,75.87,76.62870000000001,13.063819219122912,-9.911519641548614,0.9961077239756297,0.3984430895902519,-11.306070455114495,stop_loss,9900.213571093438,bybit,sol
short,2026-07-13 08:00:00,2026-07-13 17:36:00,76.45,74.921,12.949919648258257,19.800427142186827,0.9801211435382504,0.39204845741530014,18.428257541233275,take_profit,9918.64182863467,bybit,sol
short,2026-07-13 18:00:00,2026-07-13 20:05:00,74.59,75.33590000000001,13.297549039596019,-9.918641828634751,0.9968235037777845,0.3987294015111138,-11.31419473392365,stop_loss,9907.327633900746,bybit,sol
short,2026-07-13 21:00:00,2026-07-14 01:25:00,74.79,75.53790000000001,13.246861390427524,-9.907327633900763,0.995686427207025,0.39827457088281004,-11.301288631990598,stop_loss,9896.026345268756,bybit,sol
short,2026-07-14 02:00:00,2026-07-14 12:30:00,75.29,76.0429,13.143878795681704,-9.896026345268712,0.99455064769951,0.397820259079804,-11.288397252048027,stop_loss,9884.737948016707,bybit,sol
long,2026-07-14 14:00:00,2026-07-15 06:19:00,76.95,78.489,12.845663350249133,19.769475896033434,0.9983585327496876,0.39934341309987503,18.371773950183872,take_profit,9903.109721966892,bybit,sol
long,2026-07-15 13:00:00,2026-07-15 16:20:00,78.28,77.4972,12.650881096023113,-9.903109721966825,0.9853594173357059,0.3941437669342824,-11.282612906236814,stop_loss,9891.827109060656,bybit,sol
short,2026-07-16 04:00:00,2026-07-16 07:00:00,76.94,77.27,12.856546801482526,-4.2426604444892115,0.99130404112831,0.39652161645132405,-5.630486102068845,reversal,9886.196622958587,bybit,sol
long,2026-07-16 07:00:00,2026-07-16 07:36:00,77.35,76.5765,12.781120391672383,-9.88619662295857,0.9836765639843795,0.3934706255937518,-11.263343812536702,stop_loss,9874.933279146051,bybit,sol
short,2026-07-16 08:00:00,2026-07-17 02:38:00,76.44,74.9112,12.918541704795986,19.749866558292155,0.9776183946354591,0.39104735785418365,18.38120080580251,take_profit,9893.314479951854,bybit,sol
short,2026-07-17 03:00:00,2026-07-17 13:37:00,74.98,73.4804,13.194604534478334,19.786628959903723,0.9794381335152336,0.3917752534060934,18.415415572982397,take_profit,9911.729895524837,bybit,sol
short,2026-07-17 14:00:00,2026-07-17 16:43:00,74.33,75.0733,13.334763750201585,-9.911729895524903,0.9961288545002464,0.39845154180009856,-11.306310291825248,stop_loss,9900.423585233011,bybit,sol
short,2026-07-17 17:00:00,2026-07-18 18:00:00,74.95,75.34,13.209371027662456,-5.151654700788366,0.9926181858736953,0.3970472743494782,-6.541320161011539,reversal,9893.882265072,bybit,sol
long,2026-07-18 18:00:00,2026-07-20 00:10:00,75.35,76.857,13.130567040573325,19.787764530144067,0.9992821087722721,0.3997128435089088,18.388769577862888,take_profit,9912.271034649862,bybit,sol
long,2026-07-20 04:00:00,2026-07-20 05:12:00,76.76,75.9924,12.913328601680384,-9.912271034649883,0.9862709679476613,0.39450838717906456,-11.293050389776608,stop_loss,9900.977984260086,bybit,sol
