direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-05 13:15:00,2026-07-05 16:03:00,0.07663,0.0773963,13073.409540789884,-10.018153731107256,1.0068244499762824,0.402729779990513,-11.427707961074052,stop_loss,10006.726023146213,binance,doge
short,2026-07-05 22:45:00,2026-07-06 05:28:00,0.07822,0.07665559999999999,12793.05295723116,20.013452046292524,0.9906658762914751,0.3962663505165901,18.626519819484457,take_profit,10025.352542965698,binance,doge
long,2026-07-06 05:45:00,2026-07-06 12:03:00,0.07668,0.0759132,13074.273008562466,-10.025352542965674,0.9975225780250871,0.39900903121003484,-11.421884152200796,stop_loss,10013.930658813497,binance,doge
long,2026-07-06 13:00:00,2026-07-06 15:44:00,0.07495,0.076449,13360.814754921275,20.027861317626996,1.0114069965401633,0.40456279861606526,18.611891522470767,take_profit,10032.542550335967,binance,doge
short,2026-07-06 21:30:00,2026-07-07 01:32:00,0.07758,0.0760284,12931.86716980661,20.06508510067194,0.9932217124832609,0.3972886849933044,18.674574703195375,take_profit,10051.217125039162,binance,doge
long,2026-07-07 02:45:00,2026-07-07 04:17:00,0.07555,0.0747945,13304.059728708355,-10.051217125039244,1.0000961039413967,0.40003844157655866,-11.4513516705572,stop_loss,10039.765773368605,binance,doge
long,2026-07-07 04:30:00,2026-07-07 14:00:00,0.0748,0.074052,13422.14675584038,-10.039765773368586,0.9989566944501762,0.3995826777800705,-11.438305145598832,stop_loss,10028.327468223006,binance,doge
long,2026-07-08 02:00:00,2026-07-08 02:36:00,0.07306,0.0723294,13726.153118290455,-10.028327468222978,0.9978185830881892,0.39912743323527566,-11.425273484546443,stop_loss,10016.902194738459,binance,doge
long,2026-07-08 02:45:00,2026-07-08 06:13:00,0.07293,0.07220069999999999,13734.954332563362,-10.01690219473849,0.9966817683764767,0.3986727073505907,-11.412256670465556,stop_loss,10005.489938067993,binance,doge
long,2026-07-08 06:45:00,2026-07-08 08:36:00,0.07196,0.0712404,13904.238379749853,-10.005489938068006,0.9955462488377654,0.3982184995351062,-11.399254686440878,stop_loss,9994.090683381552,binance,doge
long,2026-07-08 08:45:00,2026-07-08 17:28:00,0.07134,0.0727668,14009.098238549974,19.988181366763186,1.0094031590215369,0.40376126360861475,18.575016944133033,take_profit,10012.665700325684,binance,doge
short,2026-07-10 02:30:00,2026-07-10 10:29:00,0.07389,0.0746289,13550.772364766119,-10.012665700325694,1.0062729028827313,0.40250916115309254,-11.421447764361519,stop_loss,10001.244252561322,binance,doge
short,2026-07-11 14:45:00,2026-07-11 23:00:00,0.07524,0.07461,13292.45647602515,8.374247579895918,0.9959373014661843,0.3983749205864737,6.97993535784326,reversal,10008.224187919166,binance,doge
long,2026-07-11 23:00:00,2026-07-11 23:21:00,0.07465,0.0739035,13406.86428388368,-10.00822418791913,0.9958183066979571,0.3983273226791828,-11.40236981729627,stop_loss,9996.82181810187,binance,doge
long,2026-07-11 23:30:00,2026-07-12 00:06:00,0.07371,0.0729729,13562.368495593366,-9.99682181810193,0.994683770901136,0.39787350836045443,-11.38937909736352,stop_loss,9985.432439004506,binance,doge
long,2026-07-12 00:15:00,2026-07-13 03:11:00,0.07274,0.0720126,13727.567279357309,-9.985432439004548,0.9935505276809484,0.39742021107237935,-11.376403177757876,stop_loss,9974.056035826748,binance,doge
long,2026-07-13 18:15:00,2026-07-14 12:30:00,0.07116,0.0725832,14016.38003910448,19.94811207165349,1.0073796596185016,0.40295186384740067,18.537780548187587,take_profit,9992.593816374936,binance,doge
short,2026-07-14 13:00:00,2026-07-14 13:23:00,0.07336,0.0740936,13621.311091023634,-9.992593816374951,1.004255678545681,0.40170227141827247,-11.398551766338905,stop_loss,9981.195264608597,binance,doge
short,2026-07-14 13:30:00,2026-07-14 15:30:00,0.07403,0.0747703,13482.635775508035,-9.981195264608589,1.0031101240931641,0.4012440496372657,-11.385549438339018,stop_loss,9969.809715170259,binance,doge
short,2026-07-14 15:45:00,2026-07-15 09:52:00,0.07501,0.07350979999999999,13291.307445900893,19.939619430340613,0.9870111618018556,0.39480446472074227,18.557803803818015,take_profit,9988.367518974077,binance,doge
short,2026-07-15 13:30:00,2026-07-15 16:35:00,0.07505,0.073549,13308.950724815559,19.976735037948185,0.9888483843784337,0.3955393537513735,18.59234729981838,take_profit,10006.959866273895,binance,doge
long,2026-07-16 08:30:00,2026-07-16 23:20:00,0.07306,0.0723294,13696.906469030791,-10.006959866273867,0.9956925066942528,0.3982770026777011,-11.400929375645822,stop_loss,9995.55893689825,binance,doge
long,2026-07-16 23:45:00,2026-07-17 05:46:00,0.07232,0.07159679999999999,13821.292777790723,-9.99555893689835,0.9945581142213759,0.3978232456885504,-11.387940296808276,stop_loss,9984.17099660144,binance,doge
long,2026-07-17 06:15:00,2026-07-20 00:16:00,0.07161,0.07304219999999999,13942.425634131325,19.96834199320281,1.0084012706567456,0.4033605082626982,18.55658021428337,take_profit,10002.727576815723,binance,doge
