direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-12 07:00:00,2026-07-12 09:41:00,0.1632,0.164832,6154.94791083552,-10.044874990483535,1.0095099365435987,0.4038039746174395,-11.458188901644572,stop_loss,10033.416801581925,binance,ada
short,2026-07-12 10:00:00,2026-07-12 22:18:00,0.1646,0.161308,6095.635966939201,20.066833603163786,0.9933082633566106,0.39732330534264426,18.67620203446453,take_profit,10052.09300361639,binance,ada
short,2026-07-12 23:00:00,2026-07-13 00:10:00,0.162,0.16362000000000002,6204.995681244685,-10.052093003616454,1.0102353468634473,0.4040941387453789,-11.46642248922528,stop_loss,10040.626581127164,binance,ada
short,2026-07-13 01:00:00,2026-07-13 03:06:00,0.1627,0.159446,6171.251740090451,20.08125316225437,0.9940220315315893,0.3976088126126357,18.689622318110146,take_profit,10059.316203445274,binance,ada
short,2026-07-13 04:00:00,2026-07-13 06:30:00,0.1589,0.16048900000000002,6330.595471016535,-10.059316203445318,1.0109612784462503,0.40438451137850007,-11.47466199327007,stop_loss,10047.841541452004,binance,ada
short,2026-07-13 07:00:00,2026-07-13 17:36:00,0.1603,0.15709399999999998,6268.148185559578,20.0956830829041,0.9947363126037485,0.39789452504149936,18.70305224525885,take_profit,10066.544593697263,binance,ada
short,2026-07-13 18:00:00,2026-07-13 19:57:00,0.1567,0.15826700000000002,6424.087168919759,-10.066544593697346,1.0116877316665749,0.40467509266663,-11.48290741803055,stop_loss,10055.061686279232,binance,ada
short,2026-07-13 20:00:00,2026-07-14 05:06:00,0.1583,0.159883,6351.902518180184,-10.055061686279238,1.0105336994710628,0.40421347978842515,-11.469808865538726,stop_loss,10043.591877413694,binance,ada
short,2026-07-14 06:00:00,2026-07-14 12:30:00,0.1595,0.16109500000000002,6296.922807155921,-10.043591877413776,1.0093809836800762,0.4037523934720305,-11.456725254565884,stop_loss,10032.135152159128,binance,ada
long,2026-07-14 23:00:00,2026-07-15 02:23:00,0.1646,0.162954,6094.857322089386,-10.032135152159182,0.9981974476398334,0.39927897905593335,-11.42961157885495,stop_loss,10020.705540580273,binance,ada
long,2026-07-15 22:00:00,2026-07-16 07:36:00,0.1646,0.162954,6087.913451142329,-10.020705540580325,0.9970602012877372,0.3988240805150949,-11.416589822383157,stop_loss,10009.28895075789,binance,ada
short,2026-07-16 08:00:00,2026-07-16 14:06:00,0.163,0.16463,6140.668067949626,-10.009288950757844,1.005933539551168,0.40237341582046715,-11.417595906129478,stop_loss,9997.871354851759,binance,ada
short,2026-07-16 15:00:00,2026-07-16 22:52:00,0.164,0.16072,6096.263021251072,19.99574270970355,0.9897892641303241,0.39591570565212963,18.610037739921097,take_profit,10016.48139259168,binance,ada
short,2026-07-16 23:00:00,2026-07-17 14:26:00,0.1609,0.162509,6225.2836498394545,-10.016481392591679,1.006656379955464,0.4026625519821856,-11.425800324529328,stop_loss,10005.055592267152,binance,ada
short,2026-07-17 15:00:00,2026-07-17 16:01:00,0.1629,0.16452899999999998,6141.838914835576,-10.005055592267102,1.0055080870228488,0.40220323480913955,-11.41276691409909,stop_loss,9993.642825353052,binance,ada
long,2026-07-18 19:00:00,2026-07-19 02:36:00,0.1653,0.168606,6045.76093487783,19.987285650706124,1.0093579253606584,0.40374317014426336,18.574184555201203,take_profit,10012.217009908254,binance,ada
long,2026-07-19 08:00:00,2026-07-19 10:00:00,0.1658,0.1646,6038.7316103186095,-7.246477932382371,0.9975984620246343,0.39903938480985374,-8.643115779216858,reversal,10003.573894129036,binance,ada
short,2026-07-19 10:00:00,2026-07-19 14:47:00,0.1649,0.166549,6066.448692619186,-10.003573894129108,1.0053591763599683,0.4021436705439873,-11.411076741033064,stop_loss,9992.162817388004,binance,ada
short,2026-07-19 17:00:00,2026-07-19 22:15:00,0.1652,0.16685200000000003,6048.524707861987,-9.99216281738809,1.0042123631474944,0.4016849452589978,-11.398060125794583,stop_loss,9980.764757262208,binance,ada
short,2026-07-19 23:00:00,2026-07-20 00:11:00,0.1659,0.16755899999999999,6016.133066463056,-9.980764757262172,1.003066858104852,0.40122674324194085,-11.385058358608964,stop_loss,9969.3796989036,binance,ada
short,2026-07-20 01:00:00,2026-07-20 01:10:00,0.1657,0.16735699999999998,6016.523656550152,-9.969379698903552,1.0019226597398119,0.40076906389592476,-11.372071422539289,stop_loss,9958.00762748106,binance,ada
short,2026-07-20 02:00:00,2026-07-20 02:48:00,0.1649,0.166549,6038.816026368139,-9.958007627481132,1.0007797665618468,0.4003119066247387,-11.359099300667717,stop_loss,9946.648528180393,binance,ada
short,2026-07-20 03:00:00,2026-07-20 05:12:00,0.1659,0.16258199999999998,5995.568733080406,19.89329705636088,0.9847182042898588,0.39388728171594356,18.514691570355076,take_profit,9965.163219750748,binance,ada
