direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-04 09:30:00,2026-07-04 10:19:00,0.0465,0.046965,21252.32758979625,-9.882332329255258,0.9931743990901531,0.39726975963606126,-11.27277648798147,stop_loss,9871.059552767274,binance,mina
short,2026-07-04 18:15:00,2026-07-04 19:55:00,0.0479,0.046942,20607.639984900365,19.74211910553456,0.97723489572396,0.39089395828958406,18.373990251521015,take_profit,9889.433543018795,binance,mina
short,2026-07-05 20:45:00,2026-07-05 21:41:00,0.0479,0.048379,20645.999045968256,-9.8894335430188,0.9938880710733888,0.39755522842935553,-11.280876842521545,stop_loss,9878.152666176273,binance,mina
short,2026-07-06 08:00:00,2026-07-06 08:01:00,0.0526,0.051548,18779.757920487213,19.75630533235263,0.9779371139514512,0.39117484558058047,18.387193372820597,take_profit,9896.539859549093,binance,mina
short,2026-07-06 08:15:00,2026-07-06 09:35:00,0.0482,0.047236,20532.24037250849,19.793079719098177,0.9797574460953602,0.39190297843814415,18.421419294564675,take_profit,9914.961278843659,binance,mina
short,2026-07-06 17:00:00,2026-07-06 18:42:00,0.0515,0.052015,19252.35199775468,-9.91496127884369,0.9964536085237877,0.39858144340951507,-11.309996330776993,stop_loss,9903.651282512881,binance,mina
long,2026-07-07 10:15:00,2026-07-07 10:27:00,0.0484,0.049368,20462.089426679508,19.807302565025836,1.0002687795338012,0.40010751181352044,18.406926273678515,take_profit,9922.05820878656,binance,mina
long,2026-07-07 20:15:00,2026-07-07 22:00:00,0.0474,0.046925999999999995,20932.61225482397,-9.922058208786607,0.9872447917742628,0.39489791670970514,-11.304200917270576,stop_loss,9910.75400786929,binance,mina
short,2026-07-08 12:45:00,2026-07-08 14:47:00,0.0475,0.04655,20864.74527972482,19.821508015738566,0.9811646467790596,0.39246585871162387,18.44787751024788,take_profit,9929.201885379536,binance,mina
long,2026-07-09 00:45:00,2026-07-09 01:40:00,0.0458,0.045342,21679.480099081957,-9.929201885379538,0.9879555875952639,0.39518223503810557,-11.312339708012907,stop_loss,9917.889545671524,binance,mina
long,2026-07-09 01:45:00,2026-07-09 02:33:00,0.0452,0.044747999999999996,21942.23350812284,-9.917889545671546,0.9868300097943166,0.39473200391772667,-11.299451559383588,stop_loss,9906.59009411214,binance,mina
long,2026-07-09 02:45:00,2026-07-09 09:29:00,0.0447,0.045593999999999996,22162.393946559598,19.81318018822426,1.000565599505326,0.40022623980213046,18.412388348916803,take_profit,9925.002482461057,binance,mina
long,2026-07-09 22:00:00,2026-07-10 04:14:00,0.0444,0.045288,22353.60919473211,19.850004964922114,1.002425250728567,0.40097010029142677,18.44660961390212,take_profit,9943.44909207496,binance,mina
long,2026-07-10 13:15:00,2026-07-10 14:32:00,0.044,0.043559999999999995,22598.747936534,-9.943449092075026,0.9893731846614585,0.39574927386458336,-11.328571550601067,stop_loss,9932.120520524359,binance,mina
long,2026-07-10 14:45:00,2026-07-11 01:15:00,0.0436,0.043164,22780.092936982473,-9.932120520524332,0.9882459917921738,0.3952983967168695,-11.315664909033375,stop_loss,9920.804855615324,binance,mina
short,2026-07-11 09:00:00,2026-07-11 09:14:00,0.0447,0.045147,22194.19430786426,-9.92080485561539,0.9970408879893402,0.3988163551957361,-11.316662098800467,stop_loss,9909.488193516523,binance,mina
short,2026-07-11 09:15:00,2026-07-11 11:03:00,0.0452,0.044295999999999995,21923.64644583302,19.818976387033093,0.9810393311581359,0.39241573246325434,18.4455213234117,take_profit,9927.933714839935,binance,mina
long,2026-07-12 00:15:00,2026-07-12 17:53:00,0.0434,0.042966,22875.4233060828,-9.927933714840023,0.9878294046265736,0.3951317618506295,-11.310894881317227,stop_loss,9916.622819958618,binance,mina
short,2026-07-12 20:15:00,2026-07-12 20:23:00,0.0437,0.044137,22692.500732170753,-9.916622819958617,0.9966205934058412,0.3986482373623365,-11.311891650726794,stop_loss,9905.310928307892,binance,mina
short,2026-07-13 09:15:00,2026-07-13 09:50:00,0.0439,0.044339,22563.35063395875,-9.905310928307934,0.9954837482949432,0.3981934993179773,-11.298988175920854,stop_loss,9894.011940131972,binance,mina
short,2026-07-13 10:00:00,2026-07-13 11:52:00,0.0445,0.043609999999999996,22233.73469692578,19.78802388026399,0.9795071820730652,0.3918028728292261,18.416713825361697,take_profit,9912.428653957333,binance,mina
long,2026-07-13 13:00:00,2026-07-13 16:35:00,0.0433,0.042866999999999995,22892.44492830793,-9.912428653957399,0.9862866510687547,0.39451466042750183,-11.293229965453655,stop_loss,9901.13542399188,binance,mina
long,2026-07-13 17:15:00,2026-07-14 11:40:00,0.0427,0.043554,23187.67078218239,19.802270847983777,1.00001467782318,0.4000058711292721,18.402250299031323,take_profit,9919.537674290912,binance,mina
short,2026-07-14 23:00:00,2026-07-15 02:11:00,0.0448,0.045248,22141.82516582793,-9.919537674290845,0.9969135362662367,0.3987654145064947,-11.315216625063576,stop_loss,9908.222457665848,binance,mina
short,2026-07-15 02:30:00,2026-07-15 03:06:00,0.0451,0.045551,21969.451125644897,-9.908222457665849,0.9957763569954177,0.39831054279816713,-11.302309357459434,stop_loss,9896.920148308389,binance,mina
short,2026-07-15 04:00:00,2026-07-15 07:27:00,0.0462,0.045276,21421.905082918594,19.793840296616807,0.9797950946825307,0.39191803787301227,18.422127164061266,take_profit,9915.34227547245,binance,mina
long,2026-07-15 11:15:00,2026-07-15 16:03:00,0.0447,0.044252999999999994,22181.973770631885,-9.915342275472518,0.986576556409509,0.3946306225638036,-11.296549454445833,stop_loss,9904.045726018005,binance,mina
long,2026-07-15 17:00:00,2026-07-16 00:00:00,0.0442,0.0447,22407.343271533948,11.203671635766828,0.9960064084196839,0.3984025633678736,9.80926266397927,reversal,9913.854988681984,binance,mina
short,2026-07-16 00:00:00,2026-07-16 07:51:00,0.0447,0.045147,22178.646507118534,-9.91385498868205,0.9963424263625393,0.3985369705450158,-11.308734385589604,stop_loss,9902.546254296394,binance,mina
short,2026-07-16 13:30:00,2026-07-16 17:36:00,0.0463,0.046763,21387.788886169317,-9.902546254296354,0.9952058985567875,0.3980823594227151,-11.295834512275855,stop_loss,9891.250419784119,binance,mina
short,2026-07-16 18:30:00,2026-07-16 18:51:00,0.0477,0.046745999999999996,20736.374045669014,19.78250083956831,0.9792337915586278,0.39169351662345114,18.41157353138623,take_profit,9909.661993315505,binance,mina
long,2026-07-17 12:30:00,2026-07-17 13:06:00,0.0454,0.044946,21827.449324483492,-9.909661993315572,0.9860113683348928,0.39440454733395713,-11.290077908984422,stop_loss,9898.37191540652,binance,mina
long,2026-07-17 13:15:00,2026-07-17 19:58:00,0.0449,0.045798000000000005,22045.37174923501,19.796743830813107,0.9997355634560586,0.3998942253824235,18.397114041974625,take_profit,9916.769029448495,binance,mina
short,2026-07-17 20:15:00,2026-07-18 03:30:00,0.0457,0.046157,21699.713412359946,-9.916769029448476,0.9966352874595737,0.3986541149838295,-11.312058431891879,stop_loss,9905.456971016603,binance,mina
long,2026-07-18 13:30:00,2026-07-18 18:49:00,0.0451,0.044649,21963.319226200896,-9.905456971016605,0.9855929686161522,0.3942371874464609,-11.285287127079219,stop_loss,9894.171683889525,binance,mina
