datetime,open,high,low,close,sma_20
2025-06-02 18:00:00,3.2972,3.3255,3.282,3.2865,3.286539999999995
2025-06-02 19:00:00,3.2865,3.3012,3.2544,3.2781,3.2846499999999947
2025-06-02 20:00:00,3.2781,3.34,3.2781,3.3288,3.281419999999995
2025-06-02 21:00:00,3.3288,3.3634,3.3286,3.3403,3.281544999999995
2025-06-02 22:00:00,3.3403,3.3695,3.3393,3.3439,3.283279999999995
2025-06-02 23:00:00,3.3439,3.3564,3.3271,3.3302,3.2863099999999954
2025-06-03 00:00:00,3.3302,3.3607,3.3201,3.3448,3.2892899999999954
2025-06-03 01:00:00,3.3448,3.3907,3.34,3.3852,3.2926349999999958
2025-06-03 02:00:00,3.3852,3.3907,3.308,3.3203,3.2979349999999954
2025-06-03 03:00:00,3.3203,3.3241,3.293,3.3076,3.299529999999995
2025-06-03 04:00:00,3.3076,3.3092,3.2862,3.2938,3.300234999999995
2025-06-03 05:00:00,3.2938,3.3362,3.2937,3.3264,3.300294999999995
2025-06-03 06:00:00,3.3264,3.3273,3.3045,3.3266,3.303164999999995
2025-06-03 07:00:00,3.3266,3.3278,3.3095,3.3125,3.3062799999999952
2025-06-03 08:00:00,3.3125,3.3225,3.2903,3.3128,3.3089999999999953
2025-06-03 09:00:00,3.3128,3.3215,3.2998,3.315,3.3108599999999955
2025-06-03 10:00:00,3.315,3.3305,3.3105,3.3216,3.3145749999999956
2025-06-03 11:00:00,3.3216,3.329,3.3047,3.3102,3.3167049999999962
2025-06-03 12:00:00,3.3102,3.3194,3.2976,3.3089,3.317854999999996
2025-06-03 13:00:00,3.3089,3.3286,3.29,3.2976,3.3195349999999957
2025-06-03 14:00:00,3.2976,3.335,3.2736,3.333,3.3195549999999954
2025-06-03 15:00:00,3.333,3.3404,3.3043,3.3221,3.3218799999999953
2025-06-03 16:00:00,3.3221,3.3253,3.2835,3.2855,3.324079999999995
2025-06-03 17:00:00,3.2855,3.3136,3.281,3.2957,3.321914999999995
2025-06-03 18:00:00,3.2957,3.2957,3.2761,3.2906,3.319684999999995
2025-06-03 19:00:00,3.2906,3.3335,3.2901,3.3161,3.317019999999995
2025-06-03 20:00:00,3.3161,3.3199,3.2545,3.2783,3.316314999999995
2025-06-03 21:00:00,3.2783,3.2865,3.1905,3.2318,3.3129899999999948
2025-06-03 22:00:00,3.2318,3.2685,3.2261,3.2535,3.3053199999999947
2025-06-03 23:00:00,3.2535,3.2604,3.2347,3.2507,3.3019799999999946
2025-06-04 00:00:00,3.2507,3.2612,3.2298,3.2599,3.299134999999995
2025-06-04 01:00:00,3.2599,3.2848,3.2585,3.2718,3.2974399999999946
2025-06-04 02:00:00,3.2718,3.2899,3.2621,3.2621,3.294709999999995
2025-06-04 03:00:00,3.2621,3.2913,3.2591,3.2744,3.2914849999999953
2025-06-04 04:00:00,3.2744,3.2852,3.2613,3.2628,3.289579999999995
2025-06-04 05:00:00,3.2628,3.2704,3.2469,3.2514,3.287079999999995
2025-06-04 06:00:00,3.2514,3.2611,3.2405,3.2502,3.2838999999999956
2025-06-04 07:00:00,3.2502,3.2555,3.2354,3.2445,3.2803299999999957
2025-06-04 08:00:00,3.2445,3.2654,3.2445,3.2502,3.2770449999999953
2025-06-04 09:00:00,3.2502,3.2546,3.2329,3.2494,3.2741099999999954
2025-06-04 10:00:00,3.2494,3.2568,3.2189,3.2216,3.2716999999999947
2025-06-04 11:00:00,3.2216,3.228,3.1898,3.1942,3.2661299999999946
2025-06-04 12:00:00,3.1942,3.2025,3.1718,3.1875,3.2597349999999947
2025-06-04 13:00:00,3.1875,3.2311,3.1732,3.1963,3.254834999999995
2025-06-04 14:00:00,3.1963,3.2154,3.168,3.2149,3.249864999999995
2025-06-04 15:00:00,3.2149,3.2329,3.2037,3.2162,3.2460799999999947
2025-06-04 16:00:00,3.2162,3.2475,3.2071,3.2433,3.2410849999999947
2025-06-04 17:00:00,3.2433,3.2463,3.2112,3.2249,3.2393349999999947
2025-06-04 18:00:00,3.2249,3.2342,3.2016,3.2065,3.238989999999995
2025-06-04 19:00:00,3.2065,3.2309,3.2053,3.2104,3.236639999999995
2025-06-04 20:00:00,3.2104,3.2126,3.1734,3.1887,3.234624999999995
2025-06-04 21:00:00,3.1887,3.2087,3.1685,3.1961,3.2310649999999947
2025-06-04 22:00:00,3.1961,3.2068,3.1786,3.1812,3.2272799999999946
2025-06-04 23:00:00,3.1812,3.1907,3.1535,3.1637,3.2232349999999945
2025-06-05 00:00:00,3.1637,3.1775,3.1423,3.173,3.217699999999995
2025-06-05 01:00:00,3.173,3.1851,3.1393,3.1542,3.2132099999999952
2025-06-05 02:00:00,3.1542,3.2159,3.1542,3.1919,3.208349999999995
2025-06-05 03:00:00,3.1919,3.1947,3.1719,3.1916,3.205434999999995
2025-06-05 04:00:00,3.1916,3.2109,3.1867,3.2029,3.2027899999999945
2025-06-05 05:00:00,3.2029,3.2058,3.1598,3.1728,3.2004249999999947
2025-06-05 06:00:00,3.1728,3.1927,3.1661,3.1772,3.196594999999995
2025-06-05 07:00:00,3.1772,3.1801,3.1469,3.1567,3.1943749999999946
2025-06-05 08:00:00,3.1567,3.166,3.1248,3.1525,3.1924999999999946
2025-06-05 09:00:00,3.1525,3.1645,3.1417,3.1504,3.190749999999995
2025-06-05 10:00:00,3.1504,3.1653,3.133,3.1419,3.188454999999995
2025-06-05 11:00:00,3.1419,3.1626,3.129,3.1618,3.1848049999999946
2025-06-05 12:00:00,3.1618,3.2113,3.1562,3.2048,3.1820849999999945
2025-06-05 13:00:00,3.2048,3.2315,3.129,3.1426,3.1801599999999945
2025-06-05 14:00:00,3.1426,3.1704,3.1042,3.1535,3.176044999999995
2025-06-05 15:00:00,3.1535,3.1535,3.1275,3.1298,3.173394999999995
2025-06-05 16:00:00,3.1298,3.1382,3.0733,3.0778,3.169364999999995
2025-06-05 17:00:00,3.0778,3.1039,3.0662,3.0804,3.1638199999999954
2025-06-05 18:00:00,3.0804,3.0829,3.035,3.0677,3.1580349999999955
2025-06-05 19:00:00,3.0677,3.0725,2.9437,2.9969,3.1523599999999954
2025-06-05 20:00:00,2.9969,3.0049,2.8813,2.8956,3.1440199999999954
2025-06-05 21:00:00,2.8956,2.9688,2.8916,2.966,3.1301499999999955
2025-06-05 22:00:00,2.966,2.9683,2.9308,2.9556,3.120739999999995
2025-06-05 23:00:00,2.9556,2.9591,2.9134,2.9211,3.1089249999999953
2025-06-06 00:00:00,2.9211,2.9563,2.9157,2.9551,3.0953999999999953
2025-06-06 01:00:00,2.9551,2.9589,2.9419,2.9589,3.0830099999999954
2025-06-06 02:00:00,2.9589,2.9762,2.9411,2.9746,3.0723149999999952
2025-06-06 03:00:00,2.9746,2.9878,2.9594,2.9832,3.0621849999999955
2025-06-06 04:00:00,2.9832,3.0012,2.9742,2.9949,3.0535099999999957
2025-06-06 05:00:00,2.9949,3.02,2.9935,3.001,3.0456299999999956
2025-06-06 06:00:00,3.001,3.027,2.9965,3.022,3.0381599999999955
2025-06-06 07:00:00,3.022,3.028,3.0109,3.017,3.0321649999999956
2025-06-06 08:00:00,3.017,3.0708,3.0138,3.0634,3.0249249999999956
2025-06-06 09:00:00,3.0634,3.0769,3.0547,3.058,3.017854999999996
2025-06-06 10:00:00,3.058,3.0881,3.058,3.0825,3.013624999999996
2025-06-06 11:00:00,3.0825,3.1121,3.0761,3.0948,3.010074999999996
2025-06-06 12:00:00,3.0948,3.1513,3.0819,3.1435,3.0083249999999957
2025-06-06 13:00:00,3.1435,3.2005,3.1435,3.1633,3.011609999999996
2025-06-06 14:00:00,3.1633,3.1977,3.1593,3.1895,3.015754999999996
2025-06-06 15:00:00,3.1895,3.197,3.1635,3.1829,3.0218449999999963
2025-06-06 16:00:00,3.1829,3.1977,3.1665,3.1836,3.0311449999999964
2025-06-06 17:00:00,3.1836,3.1883,3.1467,3.1736,3.045544999999996
2025-06-06 18:00:00,3.1736,3.1775,3.1398,3.1614,3.0559249999999962
2025-06-06 19:00:00,3.1614,3.1907,3.1534,3.1858,3.0662149999999966
2025-06-06 20:00:00,3.1858,3.196,3.174,3.1783,3.0794499999999965
2025-06-06 21:00:00,3.1783,3.1924,3.1659,3.1855,3.0906099999999963
2025-06-06 22:00:00,3.1855,3.2208,3.1751,3.2152,3.1019399999999964
2025-06-06 23:00:00,3.2152,3.2166,3.1903,3.193,3.113969999999996
2025-06-07 00:00:00,3.193,3.2382,3.1701,3.2352,3.1244599999999965
2025-06-07 01:00:00,3.2352,3.2409,3.2099,3.2189,3.1364749999999963
2025-06-07 02:00:00,3.2189,3.2592,3.2054,3.2543,3.147369999999996
2025-06-07 03:00:00,3.2543,3.2927,3.2498,3.2883,3.1589849999999964
2025-06-07 04:00:00,3.2883,3.2926,3.2377,3.2535,3.172549999999996
2025-06-07 05:00:00,3.2535,3.2855,3.2445,3.2735,3.182054999999996
2025-06-07 06:00:00,3.2735,3.287,3.2607,3.2827,3.1928299999999963
2025-06-07 07:00:00,3.2827,3.2939,3.2661,3.2825,3.202839999999996
2025-06-07 08:00:00,3.2825,3.2859,3.2611,3.2632,3.2122249999999966
2025-06-07 09:00:00,3.2632,3.2813,3.2612,3.2715,3.2182099999999965
2025-06-07 10:00:00,3.2715,3.28,3.2629,3.2772,3.223619999999996
2025-06-07 11:00:00,3.2772,3.2772,3.2613,3.2646,3.228004999999996
2025-06-07 12:00:00,3.2646,3.2852,3.2641,3.2713,3.232089999999996
2025-06-07 13:00:00,3.2713,3.3128,3.2668,3.2913,3.236474999999996
2025-06-07 14:00:00,3.2913,3.2923,3.2703,3.2751,3.2423599999999957
2025-06-07 15:00:00,3.2751,3.28,3.2456,3.2538,3.2480449999999954
2025-06-07 16:00:00,3.2538,3.2559,3.221,3.2233,3.2514449999999955
2025-06-07 17:00:00,3.2233,3.2363,3.2119,3.213,3.2536949999999956
2025-06-07 18:00:00,3.213,3.2428,3.2129,3.2296,3.2550699999999955
2025-06-07 19:00:00,3.2296,3.2501,3.2289,3.2399,3.2557899999999953
2025-06-07 20:00:00,3.2399,3.2586,3.2274,3.2302,3.258134999999996
2025-06-07 21:00:00,3.2302,3.2443,3.2292,3.2414,3.257884999999996
2025-06-07 22:00:00,3.2414,3.2656,3.2334,3.2455,3.2590099999999964
2025-06-07 23:00:00,3.2455,3.2477,3.2308,3.2418,3.258569999999996
2025-06-08 00:00:00,3.2418,3.2449,3.2217,3.2375,3.2562449999999963
2025-06-08 01:00:00,3.2375,3.2582,3.2293,3.2567,3.255444999999996
2025-06-08 02:00:00,3.2567,3.2645,3.2432,3.2482,3.2546049999999958
2025-06-08 03:00:00,3.2482,3.2494,3.2284,3.2326,3.252879999999996
2025-06-08 04:00:00,3.2326,3.2504,3.2286,3.2398,3.2503849999999965
2025-06-08 05:00:00,3.2398,3.2465,3.2316,3.2382,3.249214999999997
2025-06-08 06:00:00,3.2382,3.246,3.2215,3.2245,3.247549999999997
2025-06-08 07:00:00,3.2245,3.2348,3.2171,3.22,3.2449149999999967
2025-06-08 08:00:00,3.22,3.2245,3.2066,3.2168,3.2426849999999967
2025-06-08 09:00:00,3.2168,3.2186,3.1803,3.187,3.2399599999999973
2025-06-08 10:00:00,3.187,3.1985,3.1811,3.1913,3.2347449999999975
2025-06-08 11:00:00,3.1913,3.2279,3.1901,3.2232,3.2305549999999976
2025-06-08 12:00:00,3.2232,3.2315,3.196,3.2036,3.229024999999998
2025-06-08 13:00:00,3.2036,3.2288,3.1831,3.1864,3.228039999999998
2025-06-08 14:00:00,3.1864,3.21,3.1829,3.1986,3.226709999999998
2025-06-08 15:00:00,3.1986,3.2245,3.1952,3.2173,3.225159999999998
2025-06-08 16:00:00,3.2173,3.244,3.2148,3.234,3.224029999999998
2025-06-08 17:00:00,3.234,3.256,3.2247,3.2262,3.224219999999998
2025-06-08 18:00:00,3.2262,3.2604,3.2187,3.2602,3.2234599999999984
2025-06-08 19:00:00,3.2602,3.275,3.2517,3.2734,3.224194999999999
2025-06-08 20:00:00,3.2734,3.2805,3.2606,3.2693,3.2257749999999987
2025-06-08 21:00:00,3.2693,3.2827,3.2649,3.267,3.227364999999999
2025-06-08 22:00:00,3.267,3.2696,3.2308,3.2381,3.227879999999999
2025-06-08 23:00:00,3.2381,3.2395,3.2154,3.223,3.2273749999999994
2025-06-09 00:00:00,3.223,3.2389,3.2117,3.2335,3.226895
2025-06-09 01:00:00,3.2335,3.244,3.22,3.2285,3.22658
2025-06-09 02:00:00,3.2285,3.2411,3.2022,3.2171,3.226095
2025-06-09 03:00:00,3.2171,3.2177,3.1929,3.2173,3.2257249999999997
2025-06-09 04:00:00,3.2173,3.2189,3.1956,3.1976,3.2255899999999995
2025-06-09 05:00:00,3.1976,3.2032,3.1858,3.1886,3.22463
2025-06-09 06:00:00,3.1886,3.2118,3.1828,3.2071,3.2247099999999995
2025-06-09 07:00:00,3.2071,3.2177,3.1889,3.216,3.2254999999999994
2025-06-09 08:00:00,3.216,3.2392,3.1999,3.2391,3.2251399999999997
2025-06-09 09:00:00,3.2391,3.3037,3.2356,3.2783,3.2269149999999995
2025-06-09 10:00:00,3.2783,3.339,3.2752,3.3218,3.231509999999999
2025-06-09 11:00:00,3.3218,3.3338,3.3079,3.3227,3.237669999999999
2025-06-09 12:00:00,3.3227,3.3295,3.3026,3.3262,3.2429399999999995
2025-06-09 13:00:00,3.3262,3.3293,3.2942,3.2988,3.2475499999999995
2025-06-09 14:00:00,3.2988,3.3463,3.2982,3.3332,3.2511799999999993
2025-06-09 15:00:00,3.3332,3.3772,3.3284,3.35,3.2548299999999997
2025-06-09 16:00:00,3.35,3.3736,3.3442,3.3641,3.25866
2025-06-09 17:00:00,3.3641,3.3872,3.3592,3.3711,3.2633999999999994
2025-06-09 18:00:00,3.3711,3.3755,3.3559,3.3704,3.2686049999999995
2025-06-09 19:00:00,3.3704,3.3851,3.3621,3.37,3.2752199999999996
2025-06-09 20:00:00,3.37,3.3906,3.3679,3.3893,3.2825699999999998
2025-06-09 21:00:00,3.3893,3.4682,3.3881,3.4422,3.2903599999999997
2025-06-09 22:00:00,3.4422,3.4563,3.4321,3.4476,3.301045
2025-06-09 23:00:00,3.4476,3.4537,3.4143,3.448,3.3125699999999996
2025-06-10 00:00:00,3.448,3.4513,3.4223,3.4346,3.3241049999999994
2025-06-10 01:00:00,3.4346,3.4365,3.408,3.4128,3.3359549999999993
2025-06-10 02:00:00,3.4128,3.4131,3.3914,3.4089,3.347164999999999
2025-06-10 03:00:00,3.4089,3.4127,3.3929,3.3996,3.3572549999999994
2025-06-10 04:00:00,3.3996,3.4068,3.3935,3.4043,3.366434999999999
2025-06-10 05:00:00,3.4043,3.4093,3.3698,3.3828,3.374695
2025-06-10 06:00:00,3.3828,3.3983,3.3655,3.394,3.37992
2025-06-10 07:00:00,3.394,3.4081,3.3862,3.3956,3.3835300000000004
2025-06-10 08:00:00,3.3956,3.3997,3.3763,3.3766,3.3871750000000005
2025-06-10 09:00:00,3.3766,3.4071,3.3716,3.4063,3.3896950000000006
2025-06-10 10:00:00,3.4063,3.4108,3.3901,3.3962,3.3950700000000005
2025-06-10 11:00:00,3.3962,3.5205,3.3895,3.4937,3.39822
2025-06-10 12:00:00,3.4937,3.5604,3.4816,3.5422,3.4054050000000005
2025-06-10 13:00:00,3.5422,3.5472,3.4239,3.4607,3.4143100000000004
2025-06-10 14:00:00,3.4607,3.4632,3.4089,3.4275,3.4187900000000004
2025-06-10 15:00:00,3.4275,3.4632,3.4032,3.4474,3.4216450000000003
2025-06-10 16:00:00,3.4474,3.4513,3.3919,3.3946,3.425515
2025-06-10 17:00:00,3.3946,3.4283,3.3938,3.4102,3.4257799999999996
2025-06-10 18:00:00,3.4102,3.4514,3.4046,3.4455,3.42418
2025-06-10 19:00:00,3.4455,3.4901,3.4317,3.4497,3.4240749999999998
2025-06-10 20:00:00,3.4497,3.4684,3.4191,3.4665,3.4241600000000005
2025-06-10 21:00:00,3.4665,3.4686,3.4222,3.4641,3.425755
2025-06-10 22:00:00,3.4641,3.4865,3.4572,3.4755,3.4283200000000003
2025-06-10 23:00:00,3.4755,3.493,3.4691,3.4923,3.43165
2025-06-11 00:00:00,3.4923,3.5016,3.453,3.4533,3.4362849999999994
2025-06-11 01:00:00,3.4533,3.4585,3.4353,3.4396,3.438734999999999
2025-06-11 02:00:00,3.4396,3.4587,3.4361,3.4567,3.441574999999999
2025-06-11 03:00:00,3.4567,3.493,3.4537,3.4903,3.4447099999999984
2025-06-11 04:00:00,3.4903,3.4927,3.4531,3.4659,3.4494449999999985
2025-06-11 05:00:00,3.4659,3.4831,3.4535,3.4804,3.453909999999999
2025-06-11 06:00:00,3.4804,3.5281,3.4804,3.5141,3.457614999999999
2025-06-11 07:00:00,3.5141,3.5211,3.4932,3.5071,3.4635099999999994
2025-06-11 08:00:00,3.5071,3.52,3.4879,3.4989,3.464179999999999
2025-06-11 09:00:00,3.4989,3.5159,3.4659,3.4686,3.4620149999999996
2025-06-11 10:00:00,3.4686,3.4857,3.4608,3.4793,3.4624099999999993
2025-06-11 11:00:00,3.4793,3.48,3.4463,3.4605,3.464999999999999
2025-06-11 12:00:00,3.4605,3.5089,3.4358,3.4949,3.465654999999999
2025-06-11 13:00:00,3.4949,3.508,3.4702,3.4778,3.4706699999999993
2025-06-11 14:00:00,3.4778,3.5236,3.4738,3.4948,3.474049999999999
2025-06-11 15:00:00,3.4948,3.5162,3.4782,3.5126,3.476514999999999
2025-06-11 16:00:00,3.5126,3.5162,3.4901,3.4959,3.479659999999999
2025-06-11 17:00:00,3.4959,3.5027,3.45,3.4536,3.4811299999999994
2025-06-11 18:00:00,3.4536,3.4577,3.4083,3.432,3.4806049999999993
2025-06-11 19:00:00,3.432,3.4375,3.4121,3.4204,3.4784299999999995
2025-06-11 20:00:00,3.4204,3.4464,3.4096,3.4335,3.4748349999999997
2025-06-11 21:00:00,3.4335,3.4507,3.3818,3.3844,3.4738449999999994
2025-06-11 22:00:00,3.3844,3.3882,3.34,3.3616,3.4710849999999995
2025-06-11 23:00:00,3.3616,3.3988,3.3558,3.3945,3.4663299999999992
2025-06-12 00:00:00,3.3945,3.3995,3.3574,3.3837,3.4615399999999985
2025-06-12 01:00:00,3.3837,3.3837,3.3486,3.3685,3.4574299999999987
2025-06-12 02:00:00,3.3685,3.3782,3.3469,3.3491,3.451834999999998
2025-06-12 03:00:00,3.3491,3.3552,3.3222,3.3357,3.443584999999999
2025-06-12 04:00:00,3.3357,3.3404,3.3162,3.3298,3.435014999999999
2025-06-12 05:00:00,3.3298,3.3469,3.3125,3.3418,3.4265599999999994
2025-06-12 06:00:00,3.3418,3.3547,3.3243,3.3449,3.4202199999999996
2025-06-12 07:00:00,3.3449,3.3559,3.3257,3.3347,3.4135
2025-06-12 08:00:00,3.3347,3.3364,3.3042,3.3258,3.40721
2025-06-12 09:00:00,3.3258,3.3292,3.312,3.3134,3.398755
2025-06-12 10:00:00,3.3134,3.3161,3.264,3.2937,3.390535
2025-06-12 11:00:00,3.2937,3.2977,3.2525,3.2624,3.38048
2025-06-12 12:00:00,3.2624,3.2962,3.2422,3.2787,3.3679699999999997
2025-06-12 13:00:00,3.2787,3.3139,3.27,3.311,3.3571099999999996
2025-06-12 14:00:00,3.311,3.3601,3.3074,3.3467,3.3499799999999995
2025-06-12 15:00:00,3.3467,3.3604,3.28,3.2879,3.3457149999999993
2025-06-12 16:00:00,3.2879,3.3455,3.2822,3.3297,3.339089999999999
2025-06-12 17:00:00,3.3297,3.371,3.3283,3.3573,3.3338999999999985
2025-06-12 18:00:00,3.3573,3.3604,3.3179,3.3296,3.3325449999999983
2025-06-12 19:00:00,3.3296,3.3377,3.242,3.2569,3.3309449999999985
2025-06-12 20:00:00,3.2569,3.2744,3.1836,3.2084,3.3240649999999983
2025-06-12 21:00:00,3.2084,3.2465,3.2005,3.2074,3.3152999999999984
2025-06-12 22:00:00,3.2074,3.2293,3.1965,3.2076,3.307244999999999
2025-06-12 23:00:00,3.2076,3.2315,3.193,3.2087,3.300169999999999
2025-06-13 00:00:00,3.2087,3.2096,2.9563,2.992,3.293819999999999
2025-06-13 01:00:00,2.992,2.992,2.9178,2.9761,3.276929999999999
2025-06-13 02:00:00,2.9761,2.9805,2.93,2.9605,3.2586449999999987
2025-06-13 03:00:00,2.9605,3.0459,2.954,3.0292,3.2394249999999984
2025-06-13 04:00:00,3.0292,3.0419,3.0005,3.0386,3.224149999999999
2025-06-13 05:00:00,3.0386,3.0401,2.9865,2.9953,3.209789999999999
2025-06-13 06:00:00,2.9953,3.0168,2.952,3.0168,3.193884999999999
2025-06-13 07:00:00,3.0168,3.0347,2.9893,3.0277,3.180039999999999
2025-06-13 08:00:00,3.0277,3.067,3.0212,3.0257,3.1683049999999993
2025-06-13 09:00:00,3.0257,3.028,3.0033,3.0125,3.155654999999999
2025-06-13 10:00:00,3.0125,3.0213,2.9917,3.0207,3.140729999999999
2025-06-13 11:00:00,3.0207,3.0352,2.9954,3.0218,3.1244299999999994
2025-06-13 12:00:00,3.0218,3.0427,2.9973,3.0007,3.111124999999999
2025-06-13 13:00:00,3.0007,3.0285,2.9861,3.0037,3.094674999999999
2025-06-13 14:00:00,3.0037,3.0201,2.9708,3.013,3.0769949999999993
2025-06-13 15:00:00,3.013,3.0541,3.0001,3.0361,3.061164999999999
2025-06-13 16:00:00,3.0361,3.0761,3.018,3.0516,3.0501249999999986
2025-06-13 17:00:00,3.0516,3.0517,2.9986,3.0393,3.042284999999999
2025-06-13 18:00:00,3.0393,3.0485,2.9896,3.015,3.033879999999999
2025-06-13 19:00:00,3.015,3.0344,3.0017,3.0159,3.024249999999999
2025-06-13 20:00:00,3.0159,3.0541,3.0056,3.0443,3.014609999999999
2025-06-13 21:00:00,3.0443,3.0686,3.0332,3.0591,3.017224999999999
2025-06-13 22:00:00,3.0591,3.0801,3.0421,3.0534,3.021374999999999
2025-06-13 23:00:00,3.0534,3.0807,3.0528,3.0748,3.026019999999999
2025-06-14 00:00:00,3.0748,3.0763,3.0464,3.0517,3.028299999999999
2025-06-14 01:00:00,3.0517,3.0517,3.0215,3.0303,3.028954999999999
2025-06-14 02:00:00,3.0303,3.0411,3.0211,3.0301,3.0307049999999984
2025-06-14 03:00:00,3.0301,3.0435,3.0242,3.0309,3.0313699999999986
2025-06-14 04:00:00,3.0309,3.0539,3.0275,3.0478,3.0315299999999987
2025-06-14 05:00:00,3.0478,3.0571,3.0382,3.0514,3.0326349999999986
2025-06-14 06:00:00,3.0514,3.0572,3.0278,3.0296,3.0345799999999987
2025-06-14 07:00:00,3.0296,3.0323,3.0069,3.0269,3.0350249999999988
2025-06-14 08:00:00,3.0269,3.0274,3.006,3.025,3.035279999999999
2025-06-14 09:00:00,3.025,3.0274,3.0059,3.009,3.0364949999999986
2025-06-14 10:00:00,3.009,3.0249,3.006,3.019,3.0367599999999983
2025-06-14 11:00:00,3.019,3.0334,3.018,3.0271,3.0370599999999985
2025-06-14 12:00:00,3.0271,3.0317,2.996,3.0109,3.0366099999999987
2025-06-14 13:00:00,3.0109,3.0218,2.978,2.9956,3.0345749999999985
2025-06-14 14:00:00,2.9956,2.9984,2.977,2.9821,3.0323899999999986
2025-06-14 15:00:00,2.9821,2.9882,2.9052,2.9244,3.0307449999999987
2025-06-14 16:00:00,2.9244,2.9371,2.8281,2.8377,3.0261699999999987
2025-06-14 17:00:00,2.8377,2.8905,2.8315,2.8626,3.0158399999999985
2025-06-14 18:00:00,2.8626,2.8851,2.8057,2.8419,3.0060149999999988
2025-06-14 19:00:00,2.8419,2.9047,2.8298,2.8736,2.995439999999999
2025-06-14 20:00:00,2.8736,2.8941,2.8518,2.887,2.985379999999999
2025-06-14 21:00:00,2.887,2.926,2.8837,2.9179,2.9771449999999993
2025-06-14 22:00:00,2.9179,2.937,2.9152,2.9335,2.9715249999999993
2025-06-14 23:00:00,2.9335,2.9534,2.9255,2.9462,2.9666949999999996
2025-06-15 00:00:00,2.9462,2.9697,2.943,2.9686,2.962459999999999
2025-06-15 01:00:00,2.9686,2.9776,2.9558,2.9623,2.9584999999999995
2025-06-15 02:00:00,2.9623,2.9883,2.9613,2.9871,2.9540449999999994
2025-06-15 03:00:00,2.9871,2.9932,2.976,2.9795,2.951919999999999
2025-06-15 04:00:00,2.9795,3.0136,2.9776,3.0106,2.9495499999999995
2025-06-15 05:00:00,3.0106,3.0341,2.9878,3.0262,2.9488299999999996
2025-06-15 06:00:00,3.0262,3.0349,3.0027,3.005,2.9496899999999995
2025-06-15 07:00:00,3.005,3.0069,2.9832,2.9927,2.94899
2025-06-15 08:00:00,2.9927,2.9961,2.9723,2.9833,2.94727
2025-06-15 09:00:00,2.9833,2.9833,2.9501,2.9624,2.94589
2025-06-15 10:00:00,2.9624,2.9894,2.9616,2.986,2.94423
2025-06-15 11:00:00,2.986,2.9884,2.9515,2.9615,2.944425
2025-06-15 12:00:00,2.9615,2.9826,2.9515,2.9745,2.94628
2025-06-15 13:00:00,2.9745,2.9844,2.9566,2.9769,2.9531199999999997
2025-06-15 14:00:00,2.9769,3.0152,2.9523,3.0101,2.9588349999999997
2025-06-15 15:00:00,3.0101,3.0298,2.995,3.0074,2.9672449999999997
2025-06-15 16:00:00,3.0074,3.017,2.9902,3.0116,2.9739349999999996
2025-06-15 17:00:00,3.0116,3.0265,2.9945,3.0158,2.9801649999999995
2025-06-15 18:00:00,3.0158,3.0297,2.9944,3.0285,2.9850599999999994
2025-06-15 19:00:00,3.0285,3.0423,3.004,3.0191,2.9898099999999994
2025-06-15 20:00:00,3.0191,3.0196,2.9697,2.9837,2.9934549999999995
2025-06-15 21:00:00,2.9837,3.001,2.9624,2.9996,2.9942099999999994
2025-06-15 22:00:00,2.9996,3.0402,2.9932,3.0236,2.9960749999999994
2025-06-15 23:00:00,3.0236,3.0344,3.0163,3.0234,2.9978999999999996
2025-06-16 00:00:00,3.0234,3.0255,2.9845,3.0009,3.0000949999999995
2025-06-16 01:00:00,3.0009,3.0473,2.9724,3.0466,2.9996099999999997
2025-06-16 02:00:00,3.0466,3.0878,3.046,3.0684,3.0006299999999997
2025-06-16 03:00:00,3.0684,3.0827,3.0597,3.0681,3.003799999999999
2025-06-16 04:00:00,3.0681,3.0953,3.0569,3.0669,3.0075699999999994
2025-06-16 05:00:00,3.0669,3.0986,3.051,3.0791,3.0117499999999993
2025-06-16 06:00:00,3.0791,3.1032,3.072,3.0893,3.017584999999999
2025-06-16 07:00:00,3.0893,3.14,3.0893,3.1388,3.0227499999999994
2025-06-16 08:00:00,3.1388,3.1419,3.1082,3.1188,3.0316149999999995
2025-06-16 09:00:00,3.1188,3.1229,3.0961,3.1015,3.0388299999999995
2025-06-16 10:00:00,3.1015,3.1149,3.0787,3.087,3.0450599999999994
2025-06-16 11:00:00,3.087,3.1179,3.0535,3.112,3.0489049999999995
2025-06-16 12:00:00,3.112,3.1149,3.0829,3.0977,3.0541349999999996
2025-06-16 13:00:00,3.0977,3.179,3.0887,3.1276,3.05844
2025-06-16 14:00:00,3.1276,3.1585,3.1118,3.117,3.06403
2025-06-16 15:00:00,3.117,3.1327,3.1018,3.1065,3.0684549999999997
2025-06-16 16:00:00,3.1065,3.1367,3.1,3.1242,3.0728249999999995
2025-06-16 17:00:00,3.1242,3.1309,3.1022,3.107,3.0798499999999995
2025-06-16 18:00:00,3.107,3.1281,3.1025,3.1276,3.0852199999999996
2025-06-16 19:00:00,3.1276,3.1529,3.1132,3.1263,3.0904199999999995
2025-06-16 20:00:00,3.1263,3.1363,3.1025,3.1291,3.0955649999999997
2025-06-16 21:00:00,3.1291,3.1338,3.1091,3.123,3.1019749999999995
2025-06-16 22:00:00,3.123,3.136,3.0207,3.0516,3.1057949999999996
