datetime,open,high,low,close,sma_20
2025-10-16 15:00:00,110522.4,110726.9,108340.3,108547.5,111053.57500000003
2025-10-16 16:00:00,108547.5,109256.4,107552.1,109233.8,110917.42000000001
2025-10-16 17:00:00,109233.8,109250.9,108201.8,108274.5,110823.94000000002
2025-10-16 18:00:00,108274.5,108654.4,107603.3,108646.5,110695.32500000003
2025-10-16 19:00:00,108646.5,108748.8,107682.3,108192.4,110594.83000000003
2025-10-16 20:00:00,108192.4,108426.7,107421.3,107842.5,110467.19500000002
2025-10-16 21:00:00,107842.5,108464.0,107579.9,108433.8,110337.835
2025-10-16 22:00:00,108433.8,108508.4,107765.1,107793.1,110194.64499999999
2025-10-16 23:00:00,107793.1,108423.9,107724.2,108182.3,110009.15999999999
2025-10-17 00:00:00,108182.3,108840.4,107920.3,108805.9,109852.01999999997
2025-10-17 01:00:00,108805.9,109110.4,108500.9,108833.0,109743.94499999998
2025-10-17 02:00:00,108833.0,109072.7,108387.7,108970.8,109638.24999999997
2025-10-17 03:00:00,108970.8,109233.9,108886.7,109178.1,109503.35999999996
2025-10-17 04:00:00,109178.1,109237.5,108778.0,108786.7,109434.20999999996
2025-10-17 05:00:00,108786.7,108921.4,108303.9,108375.3,109332.77499999998
2025-10-17 06:00:00,108375.3,108510.9,106622.2,106734.9,109193.61999999997
2025-10-17 07:00:00,106734.9,106906.2,105516.8,105611.5,108956.74499999997
2025-10-17 08:00:00,105611.5,105705.4,104492.4,104872.0,108666.93999999997
2025-10-17 09:00:00,104872.0,105621.1,104525.6,104529.1,108334.57999999999
2025-10-17 10:00:00,104529.1,104917.5,103528.9,104752.6,108018.30499999998
2025-10-17 11:00:00,104752.6,106625.0,104674.8,105679.3,107729.81499999999
2025-10-17 12:00:00,105679.3,106077.0,105229.4,105351.1,107586.40499999998
2025-10-17 13:00:00,105351.1,106173.9,104886.4,105835.8,107392.26999999997
2025-10-17 14:00:00,105835.8,106005.0,104518.1,105161.3,107270.33499999996
2025-10-17 15:00:00,105161.3,106843.9,105084.7,106787.7,107096.07499999995
2025-10-17 16:00:00,106787.7,107577.0,106238.3,106373.5,107025.83999999997
2025-10-17 17:00:00,106373.5,106718.8,106071.0,106441.3,106952.38999999997
2025-10-17 18:00:00,106441.3,107097.5,106436.0,106638.7,106852.76499999997
2025-10-17 19:00:00,106638.7,106893.9,106222.1,106459.1,106795.04499999997
2025-10-17 20:00:00,106459.1,107178.4,106350.3,107021.5,106708.88499999997
2025-10-17 21:00:00,107021.5,107445.7,107008.8,107295.6,106619.66499999996
2025-10-17 22:00:00,107295.6,107423.9,106811.5,106980.7,106542.79499999997
2025-10-17 23:00:00,106980.7,106984.5,106377.6,106422.4,106443.28999999996
2025-10-18 00:00:00,106422.4,106840.3,106308.6,106836.6,106305.50499999996
2025-10-18 01:00:00,106836.6,107299.8,106805.7,107152.9,106207.99999999996
2025-10-18 02:00:00,107152.9,107301.2,106500.0,106587.7,106146.87999999996
2025-10-18 03:00:00,106587.7,107128.1,106573.1,107079.0,106139.51999999997
2025-10-18 04:00:00,107079.0,107090.7,106444.1,106474.1,106212.89499999997
2025-10-18 05:00:00,106474.1,106851.9,106474.1,106813.0,106292.99999999997
2025-10-18 06:00:00,106813.0,106957.7,106717.8,106854.2,106407.19499999998
2025-10-18 07:00:00,106854.2,107499.9,106630.0,106693.3,106512.27499999998
2025-10-18 08:00:00,106693.3,106981.1,106615.0,106721.6,106562.97499999998
2025-10-18 09:00:00,106721.6,106948.3,106620.5,106890.5,106631.49999999997
2025-10-18 10:00:00,106890.5,107150.0,106785.1,106924.1,106684.23499999996
2025-10-18 11:00:00,106924.1,107235.2,106777.3,107213.1,106772.37499999996
2025-10-18 12:00:00,107213.1,107313.2,106974.5,107065.9,106793.64499999995
2025-10-18 13:00:00,107065.9,107107.0,106809.2,106894.0,106828.26499999994
2025-10-18 14:00:00,106894.0,107120.6,106731.0,107047.8,106850.89999999995
2025-10-18 15:00:00,107047.8,107191.8,106825.0,106944.5,106871.35499999995
2025-10-18 16:00:00,106944.5,107066.5,106472.5,106659.3,106895.62499999996
2025-10-18 17:00:00,106659.3,106955.1,106564.0,106878.0,106877.51499999994
2025-10-18 18:00:00,106878.0,106925.1,106718.5,106847.3,106856.63499999994
2025-10-18 19:00:00,106847.3,107098.0,106762.5,107071.4,106849.96499999994
2025-10-18 20:00:00,107071.4,107346.3,106992.0,107007.3,106882.41499999995
2025-10-18 21:00:00,107007.3,107228.6,106840.4,107167.3,106890.94999999992
2025-10-18 22:00:00,107167.3,107285.8,107063.4,107118.3,106891.66999999993
2025-10-18 23:00:00,107118.3,107198.1,107007.4,107171.9,106918.19999999992
2025-10-19 00:00:00,107171.9,107267.1,106749.1,106890.7,106922.84499999993
2025-10-19 01:00:00,106890.7,106994.2,106732.9,106972.8,106943.67499999993
2025-10-19 02:00:00,106972.8,107005.2,106809.7,106853.2,106951.66499999992
2025-10-19 03:00:00,106853.2,107365.7,106804.6,107274.2,106951.61499999992
2025-10-19 04:00:00,107274.2,107292.6,106960.8,107047.5,106980.65999999992
2025-10-19 05:00:00,107047.5,107190.0,106809.3,106891.8,106996.95499999991
2025-10-19 06:00:00,106891.8,106921.4,106552.6,106769.5,106997.0199999999
2025-10-19 07:00:00,106769.5,106918.7,106707.8,106793.4,106989.28999999989
2025-10-19 08:00:00,106793.4,107225.1,106271.2,106449.1,106968.30499999989
2025-10-19 09:00:00,106449.1,108196.9,106110.3,107403.0,106937.4649999999
2025-10-19 10:00:00,107403.0,107886.2,106992.1,107884.9,106962.91499999989
2025-10-19 11:00:00,107884.9,108256.3,107630.1,107783.0,107004.7699999999
2025-10-19 12:00:00,107783.0,107861.0,107449.2,107684.2,107046.6949999999
2025-10-19 13:00:00,107684.2,108238.2,107372.7,108099.1,107097.9399999999
2025-10-19 14:00:00,108099.1,108522.9,107878.9,108421.2,107158.99499999991
2025-10-19 15:00:00,108421.2,108629.8,108334.6,108490.4,107237.6899999999
2025-10-19 16:00:00,108490.4,108965.0,108242.2,108631.4,107308.6399999999
2025-10-19 17:00:00,108631.4,109449.8,108622.7,109116.5,107389.8449999999
2025-10-19 18:00:00,109116.5,109449.1,109036.0,109384.3,107487.30499999989
2025-10-19 19:00:00,109384.3,109384.4,108795.7,108908.1,107600.6049999999
2025-10-19 20:00:00,108908.1,108987.2,108804.5,108847.3,107687.41499999989
2025-10-19 21:00:00,108847.3,108872.4,108607.0,108744.6,107785.24499999991
2025-10-19 22:00:00,108744.6,109382.1,108744.6,109146.6,107873.83499999989
2025-10-19 23:00:00,109146.6,109146.6,108467.3,108653.0,107988.50499999989
2025-10-20 00:00:00,108653.0,108653.0,107420.8,108059.2,108057.44499999988
2025-10-20 01:00:00,108059.2,108296.9,107892.5,108055.2,108108.02999999988
2025-10-20 02:00:00,108055.2,108972.3,107853.6,108763.5,108166.19999999988
2025-10-20 03:00:00,108763.5,110431.0,108565.2,110136.4,108265.89999999988
2025-10-20 04:00:00,110136.4,110538.4,109939.7,110429.2,108433.04999999989
2025-10-20 05:00:00,110429.2,111121.2,110294.5,111031.5,108632.05499999989
2025-10-20 06:00:00,111031.5,111373.0,111000.1,111301.0,108813.4799999999
2025-10-20 07:00:00,111301.0,111412.3,111061.0,111184.1,108984.28499999989
2025-10-20 08:00:00,111184.1,111665.8,110956.3,111104.8,109154.3399999999
2025-10-20 09:00:00,111104.8,111206.4,110706.5,110984.4,109325.36999999991
2025-10-20 10:00:00,110984.4,111122.0,110671.6,110754.5,109469.6349999999
2025-10-20 11:00:00,110754.5,111040.2,110633.1,111022.3,109586.2999999999
2025-10-20 12:00:00,111022.3,111220.8,110787.4,110857.2,109712.8949999999
2025-10-20 13:00:00,110857.2,111242.0,110599.5,111177.8,109824.18499999991
2025-10-20 14:00:00,111177.8,111416.0,110748.5,111230.2,109927.24999999991
2025-10-20 15:00:00,111230.2,111733.4,111012.8,111151.6,110019.5449999999
2025-10-20 16:00:00,111151.6,111321.1,110111.1,110684.7,110131.7199999999
2025-10-20 17:00:00,110684.7,111085.7,109856.3,110300.5,110223.5899999999
2025-10-20 18:00:00,110300.5,110969.4,110203.4,110931.2,110301.3849999999
2025-10-20 19:00:00,110931.2,111068.9,110519.4,110810.3,110390.6149999999
2025-10-20 20:00:00,110810.3,111279.5,110654.2,111098.1,110498.4799999999
2025-10-20 21:00:00,111098.1,111249.1,110462.7,110568.3,110650.42499999989
2025-10-20 22:00:00,110568.3,110874.3,110417.5,110793.5,110776.07999999987
2025-10-20 23:00:00,110793.5,110831.8,110529.6,110542.4,110877.57999999987
2025-10-21 00:00:00,110542.4,110548.5,110183.8,110462.8,110897.87999999986
2025-10-21 01:00:00,110462.8,110510.8,109500.0,109857.0,110899.55999999985
2025-10-21 02:00:00,109857.0,109920.0,109310.2,109520.4,110840.83499999985
2025-10-21 03:00:00,109520.4,109621.6,109062.4,109062.4,110751.80499999985
2025-10-21 04:00:00,109062.4,109062.4,107639.2,107786.4,110645.71999999983
2025-10-21 05:00:00,107786.4,107980.4,107467.6,107544.5,110479.79999999984
2025-10-21 06:00:00,107544.5,108213.2,107500.0,107897.4,110307.80499999985
2025-10-21 07:00:00,107897.4,108196.4,107643.7,108072.1,110164.94999999984
2025-10-21 08:00:00,108072.1,108101.6,107475.4,107696.7,110017.43999999983
2025-10-21 09:00:00,107696.7,107868.8,107542.1,107751.4,109859.41499999983
2025-10-21 10:00:00,107751.4,108817.6,107562.9,108502.1,109688.09499999983
2025-10-21 11:00:00,108502.1,108647.0,108163.6,108585.2,109551.68999999983
2025-10-21 12:00:00,108585.2,109472.8,108478.6,108791.6,109423.36999999984
2025-10-21 13:00:00,108791.6,108911.2,107903.5,108425.0,109328.71499999982
2025-10-21 14:00:00,108425.0,112324.5,108397.3,112199.9,109234.93999999983
2025-10-21 15:00:00,112199.9,113578.2,111733.9,113439.0,109298.37499999984
2025-10-21 16:00:00,113439.0,114029.7,112485.2,112588.4,109429.80999999982
2025-10-21 17:00:00,112588.4,113017.0,111814.4,112016.0,109504.32499999981
2025-10-21 18:00:00,112016.0,112305.2,111335.1,111998.6,109576.70999999982
2025-10-21 19:00:00,111998.6,112214.3,111559.7,111782.3,109636.96499999982
2025-10-21 20:00:00,111782.3,111812.4,110511.4,110795.9,109698.95999999982
2025-10-21 21:00:00,110795.9,111121.2,110121.3,110827.4,109715.61499999983
2025-10-21 22:00:00,110827.4,110827.4,108203.1,109059.7,109764.13499999982
2025-10-21 23:00:00,109059.7,109424.6,108026.5,108300.5,109741.09999999983
2025-10-22 00:00:00,108300.5,108635.5,107835.7,107975.2,109703.00499999984
2025-10-22 01:00:00,107975.2,108465.0,107975.2,108361.9,109712.44499999986
2025-10-22 02:00:00,108361.9,108680.0,108212.6,108212.6,109753.31499999986
2025-10-22 03:00:00,108212.6,108229.2,107873.0,108217.7,109769.07499999987
2025-10-22 04:00:00,108217.7,108639.5,108158.4,108626.8,109776.35499999986
2025-10-22 05:00:00,108626.8,108653.7,107890.5,108173.2,109822.85999999987
2025-10-22 06:00:00,108173.2,108352.5,107957.3,107990.0,109843.94999999988
2025-10-22 07:00:00,107990.0,108329.8,107612.0,108326.9,109818.34499999988
2025-10-22 08:00:00,108326.9,108363.0,108075.9,108226.8,109805.42999999989
2025-10-22 09:00:00,108226.8,108278.9,107772.4,107962.2,109777.18999999987
2025-10-22 10:00:00,107962.2,108113.0,107643.1,107663.5,109754.04999999989
2025-10-22 11:00:00,107663.5,108226.1,106671.1,107553.2,109527.2299999999
2025-10-22 12:00:00,107553.2,108411.1,107447.8,108042.4,109232.9399999999
2025-10-22 13:00:00,108042.4,109145.3,107620.0,108786.5,109005.6399999999
2025-10-22 14:00:00,108786.5,109018.0,107491.6,108958.4,108844.16499999989
2025-10-22 15:00:00,108958.4,109171.7,107731.6,108409.7,108692.15499999988
2025-10-22 16:00:00,108409.7,108815.6,107848.6,108224.4,108523.52499999988
2025-10-22 17:00:00,108224.4,108342.9,107556.5,107777.1,108394.94999999988
2025-10-22 18:00:00,107777.1,108205.9,107450.9,108011.2,108242.4349999999
2025-10-22 19:00:00,108011.2,108419.1,107680.8,107865.2,108190.0099999999
2025-10-22 20:00:00,107865.2,108073.9,107493.6,107687.3,108168.24499999991
2025-10-22 21:00:00,107687.3,107743.5,106582.7,107203.2,108153.8499999999
2025-10-22 22:00:00,107203.2,107708.8,106911.0,107197.4,108095.91499999992
2025-10-22 23:00:00,107197.4,107949.9,107163.5,107576.7,108045.15499999991
2025-10-23 00:00:00,107576.7,107979.8,107504.9,107859.5,108013.10499999991
2025-10-23 01:00:00,107859.5,108520.0,107814.6,108155.0,107974.7399999999
2025-10-23 02:00:00,108155.0,108431.7,108056.2,108418.5,107973.82999999989
2025-10-23 03:00:00,108418.5,108722.9,108326.3,108378.5,107995.25499999989
2025-10-23 04:00:00,108378.5,108941.5,108357.9,108650.5,107997.83499999989
2025-10-23 05:00:00,108650.5,108986.9,108628.9,108954.2,108019.01999999987
2025-10-23 06:00:00,108954.2,110308.4,108855.0,110245.5,108068.61999999988
2025-10-23 07:00:00,110245.5,110278.0,109210.2,109277.2,108197.71999999988
2025-10-23 08:00:00,109277.2,109906.2,109254.1,109506.8,108283.91999999988
2025-10-23 09:00:00,109506.8,109542.8,109133.1,109438.0,108357.13999999987
2025-10-23 10:00:00,109438.0,109716.2,109387.4,109442.4,108389.71499999988
2025-10-23 11:00:00,109442.4,109656.9,109099.5,109258.6,108413.91499999988
2025-10-23 12:00:00,109258.6,109258.6,108688.9,109174.9,108456.35999999987
2025-10-23 13:00:00,109174.9,109629.4,108807.3,109500.0,108503.88499999986
2025-10-23 14:00:00,109500.0,109845.4,108710.0,109599.8,108590.02999999987
2025-10-23 15:00:00,109599.8,110111.0,109487.4,109913.7,108669.45999999988
2025-10-23 16:00:00,109913.7,110589.7,109641.5,110261.9,108771.88499999986
2025-10-23 17:00:00,110261.9,111313.2,109642.6,111245.8,108900.61499999987
2025-10-23 18:00:00,111245.8,111323.5,110261.2,110575.4,109102.74499999988
2025-10-23 19:00:00,110575.4,110630.3,110103.1,110198.1,109271.64499999987
2025-10-23 20:00:00,110198.1,110203.8,109327.8,109505.2,109402.71499999988
2025-10-23 21:00:00,109505.2,109722.0,109355.5,109533.7,109484.99999999988
2025-10-23 22:00:00,109533.7,110165.2,109501.7,109936.6,109553.9349999999
2025-10-23 23:00:00,109936.6,110090.0,109829.8,110068.3,109629.8399999999
2025-10-24 00:00:00,110068.3,110711.0,109986.8,110497.9,109714.32999999989
2025-10-24 01:00:00,110497.9,110661.1,110130.2,110575.8,109806.69999999988
2025-10-24 02:00:00,110575.8,110829.1,110341.2,110567.7,109887.77999999988
2025-10-24 03:00:00,110567.7,110637.2,110276.3,110452.5,109903.8899999999
2025-10-24 04:00:00,110452.5,111498.5,110332.4,111169.6,109962.65499999988
2025-10-24 05:00:00,111169.6,111323.5,110944.1,111263.7,110045.79499999988
2025-10-24 06:00:00,111263.7,111518.3,111135.6,111466.4,110137.07999999989
2025-10-24 07:00:00,111466.4,111544.4,110776.8,111068.0,110238.27999999988
2025-10-24 08:00:00,111068.0,111254.6,110663.0,111095.1,110328.74999999988
2025-10-24 09:00:00,111095.1,111499.0,111000.0,111337.2,110424.7599999999
2025-10-24 10:00:00,111337.2,111337.2,111065.6,111126.7,110516.61999999991
2025-10-24 11:00:00,111126.7,111285.4,110608.4,111069.9,110592.96499999992
2025-10-24 12:00:00,111069.9,112159.9,110884.8,111316.2,110650.7749999999
2025-10-24 13:00:00,111316.2,111453.4,110382.9,110942.3,110703.48999999992
2025-10-24 14:00:00,110942.3,110942.3,109685.0,110224.3,110688.31499999992
2025-10-24 15:00:00,110224.3,110619.0,109884.0,110047.7,110670.75999999992
2025-10-24 16:00:00,110047.7,110384.7,109787.9,110261.7,110663.23999999992
2025-10-24 17:00:00,110261.7,110575.0,110180.1,110217.9,110701.06499999992
2025-10-24 18:00:00,110217.9,110648.3,110152.5,110601.8,110735.2749999999
2025-10-24 19:00:00,110601.8,110941.6,110517.5,110613.5,110768.53499999989
2025-10-24 20:00:00,110613.5,111018.3,110477.5,110894.0,110795.7949999999
2025-10-24 21:00:00,110894.0,111108.2,110627.0,111077.6,110815.5999999999
2025-10-24 22:00:00,111077.6,111134.9,110919.9,111018.5,110840.68999999992
2025-10-24 23:00:00,111018.5,111126.2,110875.1,111011.0,110863.22999999991
2025-10-25 00:00:00,111011.0,111046.3,110671.5,110771.5,110891.15499999991
2025-10-25 01:00:00,110771.5,111227.3,110748.6,111074.5,110871.24999999991
2025-10-25 02:00:00,111074.5,111136.2,110951.9,111034.2,110861.78999999989
2025-10-25 03:00:00,111034.2,111141.0,110995.0,111021.9,110840.1799999999
2025-10-25 04:00:00,111021.9,111447.5,111021.9,111226.7,110837.87499999991
2025-10-25 05:00:00,111226.7,111435.4,111085.0,111374.8,110844.45499999991
2025-10-25 06:00:00,111374.8,111498.0,111254.7,111360.8,110846.33499999989
2025-10-25 07:00:00,111360.8,111840.6,111360.8,111511.2,110858.03999999988
2025-10-25 08:00:00,111511.2,111817.2,111486.2,111776.6,110880.1049999999
2025-10-25 09:00:00,111776.6,111856.4,111474.5,111529.9,110903.12499999988
2025-10-25 10:00:00,111529.9,111733.0,111387.3,111575.7,110932.50499999989
2025-10-25 11:00:00,111575.7,111678.4,111486.4,111579.9,111000.07499999991
2025-10-25 12:00:00,111579.9,111958.2,111532.5,111912.4,111076.6849999999
2025-10-25 13:00:00,111912.4,111936.5,111525.4,111679.2,111159.21999999988
2025-10-25 14:00:00,111679.2,111775.0,111519.5,111605.5,111232.28499999989
2025-10-25 15:00:00,111605.5,111605.5,111315.4,111391.2,111282.4699999999
2025-10-25 16:00:00,111391.2,111481.5,111162.5,111377.6,111321.35499999991
2025-10-25 17:00:00,111377.6,111456.9,111262.4,111382.3,111345.53499999992
2025-10-25 18:00:00,111382.3,111737.8,111314.6,111729.3,111360.7699999999
2025-10-25 19:00:00,111729.3,111732.6,111577.3,111631.5,111396.3099999999
2025-10-25 20:00:00,111631.5,111660.2,111359.2,111440.2,111427.33499999989
2025-10-25 21:00:00,111440.2,111494.0,111348.5,111482.9,111460.7699999999
2025-10-25 22:00:00,111482.9,111697.2,111408.4,111627.4,111481.1899999999
2025-10-25 23:00:00,111627.4,111687.7,111528.9,111646.2,111510.84999999989
2025-10-26 00:00:00,111646.2,111923.7,111541.6,111725.4,111542.0649999999
2025-10-26 01:00:00,111725.4,111858.3,111530.0,111648.5,111566.99999999988
2025-10-26 02:00:00,111648.5,111696.7,111415.0,111465.0,111580.6849999999
2025-10-26 03:00:00,111465.0,111546.5,111265.5,111271.5,111585.8949999999
2025-10-26 04:00:00,111271.5,111491.9,111264.0,111434.8,111573.90999999989
2025-10-26 05:00:00,111434.8,111658.1,111361.4,111616.7,111556.81999999988
2025-10-26 06:00:00,111616.7,111690.7,111542.2,111636.2,111561.15999999989
2025-10-26 07:00:00,111636.2,111737.5,111613.8,111735.0,111564.1849999999
2025-10-26 08:00:00,111735.0,111853.1,111734.9,111778.5,111571.9399999999
2025-10-26 09:00:00,111778.5,112797.9,111712.9,112539.7,111565.24499999991
2025-10-26 10:00:00,112539.7,112578.2,112180.2,112483.8,111608.2699999999
2025-10-26 11:00:00,112483.8,113481.1,112422.8,113291.9,111652.1849999999
2025-10-26 12:00:00,113291.9,113952.0,113285.2,113579.4,111747.21999999988
2025-10-26 13:00:00,113579.4,114047.5,113276.4,113711.8,111857.30999999987
2025-10-26 14:00:00,113711.8,113895.9,113536.8,113574.0,111973.78499999987
2025-10-26 15:00:00,113574.0,113747.7,113428.1,113698.1,112066.01999999987
2025-10-26 16:00:00,113698.1,113775.0,113292.5,113517.0,112169.34999999989
2025-10-26 17:00:00,113517.0,113750.6,113434.3,113438.1,112273.18999999987
2025-10-26 18:00:00,113438.1,113788.8,113438.1,113584.8,112370.94999999988
2025-10-26 19:00:00,113584.8,113713.0,113501.7,113588.9,112468.81999999988
2025-10-26 20:00:00,113588.9,113588.9,113286.3,113313.7,112565.95499999987
2025-10-26 21:00:00,113313.7,113598.5,112870.6,113495.4,112645.36999999988
2025-10-26 22:00:00,113495.4,115542.4,113495.4,114685.3,112737.71499999988
2025-10-26 23:00:00,114685.3,114973.3,114384.6,114550.8,112898.72999999986
2025-10-27 00:00:00,114550.8,115175.0,114362.3,114762.7,113062.69499999986
2025-10-27 01:00:00,114762.7,115381.4,114705.6,115280.7,113229.08999999988
2025-10-27 02:00:00,115280.7,115453.0,114828.8,114883.6,113412.28999999988
2025-10-27 03:00:00,114883.6,115263.0,114830.4,114980.5,113574.65999999987
2025-10-27 04:00:00,114980.5,115300.0,114941.1,115263.0,113736.93499999987
2025-10-27 05:00:00,115263.0,115660.4,115262.9,115559.6,113911.15999999987
2025-10-27 06:00:00,115559.6,116118.9,115370.3,116045.5,114062.15499999987
2025-10-27 07:00:00,116045.5,116400.0,115495.9,115548.0,114240.23999999987
2025-10-27 08:00:00,115548.0,115600.6,114902.1,115026.9,114353.04499999988
2025-10-27 09:00:00,115026.9,115361.6,114826.4,115247.3,114425.41999999988
2025-10-27 10:00:00,115247.3,115552.4,115117.2,115457.9,114502.19499999988
2025-10-27 11:00:00,115457.9,115532.2,115127.8,115349.5,114596.38999999987
2025-10-27 12:00:00,115349.5,115435.8,115000.8,115062.0,114678.95999999988
2025-10-27 13:00:00,115062.0,115402.3,114585.7,115260.6,114756.20999999988
2025-10-27 14:00:00,115260.6,115358.2,114483.1,114805.4,114847.33499999988
2025-10-27 15:00:00,114805.4,115223.6,114768.0,114968.8,114908.36499999987
2025-10-27 16:00:00,114968.8,115635.0,114856.9,115488.0,114977.35999999987
2025-10-27 17:00:00,115488.0,115725.9,115304.3,115700.7,115086.07499999987
2025-10-27 18:00:00,115700.7,115799.9,115321.4,115350.0,115196.33999999988
2025-10-27 19:00:00,115350.0,115350.1,114785.2,114946.2,115229.57499999988
2025-10-27 20:00:00,114946.2,114946.2,114340.1,114451.1,115249.3449999999
2025-10-27 21:00:00,114451.1,114635.4,114137.2,114298.0,115233.7649999999
2025-10-27 22:00:00,114298.0,114587.0,114063.1,114118.4,115184.62999999989
2025-10-27 23:00:00,114118.4,114220.3,113839.1,114110.3,115146.36999999988
2025-10-28 00:00:00,114110.3,114363.9,113783.0,113961.8,115102.85999999987
2025-10-28 01:00:00,113961.8,114523.4,113961.8,114417.1,115037.79999999986
2025-10-28 02:00:00,114417.1,114473.7,113567.9,113930.2,114980.67499999986
2025-10-28 03:00:00,113930.2,114107.6,113709.6,113899.4,114874.90999999987
2025-10-28 04:00:00,113899.4,114070.8,113750.9,113957.3,114792.47999999986
2025-10-28 05:00:00,113957.3,113983.7,113478.0,113603.1,114738.99999999985
2025-10-28 06:00:00,113603.1,114185.0,113603.1,114107.3,114656.78999999988
2025-10-28 07:00:00,114107.3,114356.6,114087.1,114180.8,114589.25999999986
2025-10-28 08:00:00,114180.8,114480.1,114102.6,114420.0,114530.82499999987
2025-10-28 09:00:00,114420.0,114632.2,114200.0,114519.6,114498.72499999986
2025-10-28 10:00:00,114519.6,114610.8,114418.6,114595.1,114461.67499999986
2025-10-28 11:00:00,114595.1,114671.5,114294.5,114351.3,114451.15999999987
2025-10-28 12:00:00,114351.3,114528.4,114140.0,114456.1,114420.28499999987
2025-10-28 13:00:00,114456.1,115527.4,114456.1,115527.3,114368.68999999987
2025-10-28 14:00:00,115527.3,116099.9,114221.0,115076.8,114360.01999999986
2025-10-28 15:00:00,115076.8,115400.0,114517.0,114642.8,114346.35999999984
2025-10-28 16:00:00,114642.8,115505.5,114534.5,115350.1,114331.18999999983
2025-10-28 17:00:00,115350.1,115597.2,115220.3,115302.5,114376.13999999982
2025-10-28 18:00:00,115302.5,115374.2,114650.8,115022.0,114426.36499999983
2025-10-28 19:00:00,115022.0,115069.4,113563.1,113690.4,114471.54499999984
2025-10-28 20:00:00,113690.4,113709.5,112320.0,112792.1,114450.54999999984
2025-10-28 21:00:00,112792.1,113215.1,112178.9,112985.0,114392.06499999986
2025-10-28 22:00:00,112985.0,113296.0,112828.6,113224.3,114320.45999999985
2025-10-28 23:00:00,113224.3,113224.3,112769.4,112892.3,114285.16499999983
2025-10-29 00:00:00,112892.3,112897.5,112432.6,112432.7,114234.80999999982
2025-10-29 01:00:00,112432.7,112970.9,112088.9,112482.5,114158.57999999984
2025-10-29 02:00:00,112482.5,112784.3,112393.6,112661.8,114102.54999999984
2025-10-29 03:00:00,112661.8,112661.8,112321.5,112511.1,114030.27499999983
2025-10-29 04:00:00,112511.1,112872.0,112489.4,112811.5,113946.78999999985
2025-10-29 05:00:00,112811.5,113354.1,112808.2,113028.1,113866.36499999985
2025-10-29 06:00:00,113028.1,113339.5,112959.6,113270.0,113791.78999999985
2025-10-29 07:00:00,113270.0,113566.9,113202.2,113563.0,113725.53499999984
2025-10-29 08:00:00,113563.0,113623.2,112950.0,113064.0,113686.11999999985
2025-10-29 09:00:00,113064.0,113102.8,112767.5,112976.6,113616.51499999985
2025-10-29 10:00:00,112976.6,113192.0,112731.5,112863.6,113488.97999999986
2025-10-29 11:00:00,112863.6,113255.0,112739.0,113132.9,113378.31999999988
2025-10-29 12:00:00,113132.9,113324.1,113063.2,113155.8,113302.82499999988
2025-10-29 13:00:00,113155.8,113636.2,112696.9,112870.9,113193.10999999987
2025-10-29 14:00:00,112870.9,112920.0,112229.9,112485.5,113071.52999999987
2025-10-29 15:00:00,112485.5,112562.2,111398.8,111509.4,112944.70499999987
2025-10-29 16:00:00,111509.4,111517.5,110940.1,111113.3,112835.65499999987
2025-10-29 17:00:00,111113.3,111917.0,111001.0,111862.0,112751.71499999985
2025-10-29 18:00:00,111862.0,112008.7,109156.3,110807.7,112695.56499999986
2025-10-29 19:00:00,110807.7,111451.0,110146.7,110652.2,112574.73499999987
2025-10-29 20:00:00,110652.2,111545.1,110396.6,111435.7,112462.7299999999
2025-10-29 21:00:00,111435.7,111809.1,111380.6,111624.4,112412.87999999989
2025-10-29 22:00:00,111624.4,111629.2,110939.0,111028.7,112369.97499999989
2025-10-29 23:00:00,111028.7,111082.8,109733.2,110026.1,112288.3199999999
2025-10-30 00:00:00,110026.1,110579.8,109727.0,110553.2,112164.0699999999
2025-10-30 01:00:00,110553.2,110713.0,110242.2,110454.1,112051.15499999991
2025-10-30 02:00:00,110454.1,111008.3,110325.3,110975.3,111922.45499999991
2025-10-30 03:00:00,110975.3,110989.6,110525.5,110751.8,111807.7199999999
2025-10-30 04:00:00,110751.8,110754.0,107940.7,108563.3,111667.15999999989
2025-10-30 05:00:00,108563.3,110434.7,108404.9,110251.9,111442.12499999988
2025-10-30 06:00:00,110251.9,110964.3,109987.9,110763.7,111305.88999999987
2025-10-30 07:00:00,110763.7,111600.0,110645.6,111367.0,111200.89499999987
2025-10-30 08:00:00,111367.0,111434.7,110675.1,110712.9,111112.59999999989
2025-10-30 09:00:00,110712.9,110817.1,110120.2,110171.1,110990.45499999989
2025-10-30 10:00:00,110171.1,110233.5,109816.1,110107.4,110855.4649999999
2025-10-30 11:00:00,110107.4,110146.0,109690.5,109706.7,110736.5599999999
2025-10-30 12:00:00,109706.7,109784.7,108249.1,108385.2,110646.4249999999
2025-10-30 13:00:00,108385.2,108735.2,107382.9,107614.2,110510.01999999993
2025-10-30 14:00:00,107614.2,108356.0,107589.1,108268.0,110297.62999999993
2025-10-30 15:00:00,108268.0,108336.3,107305.9,107711.2,110170.64499999993
2025-10-30 16:00:00,107711.2,108218.0,107555.2,108147.1,110023.59499999993
2025-10-30 17:00:00,108147.1,108158.9,106800.0,107484.7,109859.16499999992
2025-10-30 18:00:00,107484.7,107561.6,106788.1,106838.8,109652.17999999993
2025-10-30 19:00:00,106838.8,107146.2,106285.4,106515.1,109442.68499999994
